240716;maestro_77;;;;A1;[B]2.52[L]0.9;;1;1
240716;maestro_78;;;;A1;[B]1.26[L]0.45;;1;1
240716;maestro_79;;;;A1;[D]0.225[V]0.45;;1;1
240716;maestro_80;;;;A1;[D]0.72[V]1.26[B]0.99;;1;1
240716;maestro_81;;;;A1;[D]1.125[V]1.8;;1;1
240716;maestro_82;;;;A1;[D]0.567[V]0.9;;1;1
240716;maestro_83;;;;A1;[B]0.72[E]0.27;;1;1
240716;maestro_84;;;;A1;[B]0.36[E]0.135;;1;1
240716;maestro_85;;;;A1;[B]0.63[L]0.225;;1;1
240716;maestro_86;;;;A1;[D]0.117[V]0.225;;1;1
240716;maestro_87;;;;A1;[D]0.405[V]0.63[B]0.27;;1;1
240716;maestro_88;;;;A1;[B]81;;1;1
240716;maestro_89;;;;A1;[B]40.5[D]18;;1;1
240716;maestro_90;;;;A1;[B]40.5[D]36;;1;1
240716;maestro_91;;;;A1;[D]36[L]36;;1;1
240716;maestro_92;;;;A1;[D]0.225[V]0.72;;1;1
240716;maestro_93;;;;A1;[D]0.117[V]0.36;;1;1
240716;maestro_94;;;;A1;[D]0.9[V]2.88[B]1.08;;1;1
240716;maestro_95;;;;A1;[D]0.9[E]1.8[B]1.8;;1;1
240716;maestro_96;;;;A1;[D]0.9[E]1.8[B]5.4;;1;1
240716;maestro_97;;;;A1;[B]0.63[V]0.315[E]0.315;;1;1
240716;maestro_98;;;;A1;[L]3.168[B]3.168;;1;1
240716;maestro_99;;;;A1;[B]6.732[I]10.296[TRO]5.94;;1;1
240716;maestro_100;;;;A1;[B]3.366[I]4.113[TRO]2.376;;1;1
