2507031159;[Default];Y12 Ticiana Deluxe ASTI ок. жел. Spirit 1050;;;;;[lt]0.9;1;1
210615;1-48-4;;;11771864;A1;[V]16.352[R]23.755[L]5.532;;1;1
210615;2-2-4;;;11252193;A1;[F]4.393[V]2.197[R]3.742;;1;1
210615;2-46-4;;;11310530;A1;[B]3.417[F]2.522[V]46.372;;1;1
210615;5-10-5;;;5993868;A1;[KX]10.739[F]0.163[C]2.359[L]16.515;;1;1
210615;5-1-6;;;4211550;A1;[KX]4.719[B]9.6[F]4.963[V]13.179;;1;1
210615;5-3-3;;;10529210;A1;[B]9.518[F]4.474[C]2.685;;1;1
210615;5-4-5;;;5267584;A1;[KX]7.159[B]2.685[F]1.953[L]6.996;;1;1
210615;5-50-3;;;11185080;A1;[B]10.739[F]3.336[V]2.685;;1;1
210615;5-50-4;;;9144731;A1;[B]29.288[F]8.461[V]17.735;;1;1
