2309011832;[Default];P Фарбитекс Профи Эм акр сер инт Spirit 1050;;;;;[lt]0.9;1;1
230724;1-11-2;;;0;A1;[T]0.651[AXX]2.034[L]0.325;;1;1
230724;1-11-3;;;0;A1;[AXX]6.508[C]1.871[L]0.081;;1;1
230724;1-11-4;;;0;A1;[T]1.464[AXX]6.02[C]1.302;;1;1
230724;1-1-2;;;0;A1;[R]0.976[C]0.407[I]0.163;;1;1
230724;1-1-3;;;0;A1;[T]0.895[F]0.488[R]2.522;;1;1
230724;1-1-4;;;0;A1;[T]1.058[R]4.393[L]0.081;;1;1
230724;1-15-2;;;0;A1;[D]0.081[AXX]2.115[L]0.163;;1;1
230724;1-15-3;;;0;A1;[D]0.081[AXX]3.824[C]0.081;;1;1
230724;1-15-4;;;0;A1;[B]0.081[T]0.081[AXX]2.441;;1;1
230724;1-15-5;;;0;A1;[D]0.081[AXX]11.146[L]0.081;;1;1
230724;1-17-2;;;0;A1;[AXX]0.814[D]0.081[L]0.081;;1;1
230724;1-17-3;;;0;A1;[D]0.325[AXX]1.871[C]0.163;;1;1
230724;1-17-4;;;0;A1;[D]0.325[AXX]2.197[C]0.081;;1;1
230724;1-21-2;;;0;A1;[D]0.569[AXX]1.302[L]0.488;;1;1
230724;1-21-3;;;0;A1;[AXX]2.685[I]0.081[D]0.895;;1;1
230724;1-21-4;;;0;A1;[B]0.163[D]1.953[AXX]7.647;;1;1
230724;1-21-5;;;0;A1;[D]2.929[AXX]10.576[L]0.488;;1;1
230724;1-26-2;;;0;A1;[AXX]0.163[I]0.081[D]0.651;;1;1
230724;1-26-3;;;0;A1;[D]2.359[AXX]0.407[L]0.244;;1;1
230724;1-26-4;;;0;A1;[D]4.556[AXX]0.163[L]0.814;;1;1
230724;1-26-5;;;0;A1;[B]0.163[D]8.542[T]0.325;;1;1
230724;1-28-2;;;0;A1;[E]0.244[D]0.407[L]0.163;;1;1
230724;1-28-3;;;0;A1;[E]0.407[D]2.115;;1;1
230724;1-28-4;;;0;A1;[D]5.125[E]1.871[I]0.081;;1;1
230724;1-32-2;;;0;A1;[D]0.325[E]0.569[I]0.081;;1;1
230724;1-32-3;;;0;A1;[D]0.651[E]2.197[L]0.081;;1;1
230724;1-32-4;;;0;A1;[D]1.546[E]5.858;;1;1
230724;1-36-2;;;0;A1;[B]0.325[V]0.163[E]0.814;;1;1
230724;1-36-3;;;0;A1;[B]0.163[V]1.139[E]3.254;;1;1
230724;1-36-4;;;0;A1;[KX]14.318[V]3.01[E]9.193[R]0.732;;1;1
230724;1-36-5;;;0;A1;[V]5.207[E]18.386[R]0.407;;1;1
210615;1-40-2;;;0;A1;[B]0.163[V]1.302[E]0.814;;1;1
210615;1-40-3;;;0;A1;[F]0.081[V]2.522[E]1.79;;1;1
210615;1-42-2;;;0;A1;[V]0.814[E]0.325[L]0.325;;1;1
210615;1-42-3;;;0;A1;[V]2.847[E]0.651;;1;1
210615;1-50-2;;;0;A1;[F]0.081[R]0.569[I]0.163;;1;1
210615;1-50-3;;;0;A1;[F]0.407[V]0.244[R]1.953;;1;1
