2309011833;[Default];Y16 Ticiana Deluxe èÖëóÄçàä Spirit 1050;;;;;[lt]0.9;1;1
210615;2-4-2;;;13490669;A;[F]0.081[AXX]0.976[R]0.651;;1;1
210615;2-4-3;;;11978212;A;[F]0.651[C]0.732[I]0.244;;1;1
210615;2-4-4;;;9677284;A;[T]4.474[F]1.22[R]3.661;;1;1
210615;2-8-1;;;13821937;A;[T]0.651[R]0.081;;1;1
210615;2-8-2;;;10602984;A;[R]0.651[C]5.695[I]0.081;;1;1
210615;2-8-3;;;8763616;A;[B]0.163[R]1.383[C]13.993;;1;1
210615;2-9-1;;;14084332;A;[C]0.569[L]0.081;;1;1
210615;2-9-2;;;10538727;A;[C]5.858[L]0.569;;1;1
210615;2-9-3;;;8109026;A;[C]18.386;;1;1
210615;3-8-1;;;14610160;A;[T]0.325;;1;1
210615;3-8-2;;;12637665;A;[F]0.081[C]1.22[L]1.464;;1;1
210615;3-8-3;;;9943508;A;[C]6.508[I]2.034;;1;1
210615;3-9-1;;;14411754;A;[C]0.244[I]0.081;;1;1
210615;3-9-2;;;12770279;A;[C]1.302[I]0.244[L]0.081;;1;1
210615;3-9-3;;;9747408;A;[D]0.407[C]7.403[I]1.464;;1;1
210615;4-10-1;;;14149868;A;[C]0.488;;1;1
210615;4-10-2;;;12572125;A;[C]1.139[L]2.034;;1;1
210615;4-10-3;;;10862801;A;[F]0.163[C]3.173[L]4.719;;1;1
210615;4-9-1;;;13425892;A;[B]0.081[T]0.569[I]0.325;;1;1
210615;4-9-2;;;12768475;A;[B]0.488[AXX]1.871[R]0.569;;1;1
210615;4-9-3;;;10665162;A;[D]0.651[C]3.661[I]2.034;;1;1
210615;5-10-1;;;14214375;A;[C]0.244[I]0.081[L]0.407;;1;1
210615;5-10-2;;;12701396;A;[B]0.569[C]0.976[I]0.488;;1;1
210615;5-10-3;;;10598081;A;[B]1.627[C]3.498[I]1.546;;1;1
210615;5-10-4;;;8294813;A;[B]8.542[F]1.708[C]10.088;;1;1
210615;5-12-1;;;14543081;A;[T]0.163[I]0.081;;1;1
210615;5-12-2;;;12306891;A;[B]0.814[C]0.976[L]2.278;;1;1
210615;5-12-3;;;11254719;A;[B]2.034[C]2.441[I]0.732;;1;1
210615;5-14-1;;;13951975;A;[AXX]0.651[I]0.244[L]0.081;;1;1
210615;5-14-2;;;12505301;A;[AXX]0.895[C]0.325[L]3.417;;1;1
210615;5-14-3;;;11124934;A;[B]1.546[C]3.417[I]0.488;;1;1
210615;5-18-1;;;14477794;A;[D]0.163[T]0.244[L]0.081;;1;1
210615;5-18-2;;;12636105;A;[B]1.058[D]0.244[T]1.058;;1;1
210615;5-18-3;;;10861489;A;[B]2.278[D]1.464[C]3.742;;1;1
210615;5-2-1;;;13883874;A;[I]0.651;;1;1
210615;5-2-2;;;13159122;A;[B]0.732[F]0.244[I]0.244;;1;1
210615;5-2-3;;;10200256;A;[B]0.732[F]1.139[I]3.58;;1;1
