2507031159;[Default];Y22 Ticiana Deluxe CHARME CHARME_2023;;;;;[lt]2;1;1
230804;Chrm_1;;;13886697;A;[B]0.259[C]1.578[L]0.36;;1;1
230804;Chrm_2;;;12245476;A;[B]0.537[C]5.474[L]0.727;;1;1
230804;Chrm_3;;;10406367;A;[C]1.628[AN]3.04;;1;1
230804;Chrm_4;;;8697825;A;[T]10.469[AN]13.721[RN]3.218;;1;1
230804;Chrm_5;;;6792407;A;[C]24.923[T]26.158[F]0.984;;1;1
230804;Chrm_6;;;8103380;A;[C]13.595[T]11.44[F]1.851;;1;1
230804;Chrm_7;;;8170711;A;[C]32.276[F]0.553;;1;1
230804;Chrm_8;;;8830434;A;[C]5.797[T]10.507[AN]3.262;;1;1
230804;Chrm_9;;;9480648;A;[B]1.662[C]12.343[F]1.157;;1;1
230804;Chrm_10;;;12306659;A;[C]0.525[L]1.802[F]1.487;;1;1
230804;Chrm_11;;;13487572;A;[B]1.935[V]1.186[F]0.429;;1;1
230804;Chrm_12;;;6513278;A;[B]68.564[V]95.206[F]23.235;;1;1
230804;Chrm_13;;;11446718;A;[B]1.876[L]7.08[RN]5.317;;1;1
230804;Chrm_14;;;11248317;A;[B]1.94[L]2.7[RN]3.9;;1;1
230804;Chrm_15;;;9671085;A;[B]12.223[V]17.251[F]5.106;;1;1
230804;Chrm_16;;;10917294;A;[B]2.92[V]7.14[F]0.56;;1;1
230804;Chrm_17;;;10592705;A;[L]13.409[RN]7.744[F]0.574;;1;1
230804;Chrm_18;;;9145502;A;[B]3.2[L]11.4[RN]4;;1;1
230804;Chrm_19;;;12766683;A;[B]2.533[C]1.798[F]1.496;;1;1
230804;Chrm_20;;;10793673;A;[B]0.677[T]1.315[I]9.622;;1;1
230804;Chrm_21;;;13093845;A;[B]1.924[I]0.202[F]0.689;;1;1
230804;Chrm_22;;;10529210;A;[B]7.427[L]4.635[F]3.291;;1;1
230804;Chrm_23;;;11185080;A;[B]9.206[V]3.853[F]2.021;;1;1
230804;Chrm_24;;;9144731;A;[B]25.731[V]17.872[F]5.192;;1;1
230804;Chrm_25;;;8359330;A;[B]5.96[C]6.32[F]1.88;;1;1
230804;Chrm_26;;;7569810;A;[B]8.94[C]7.6[F]1.866;;1;1
230804;Chrm_27;;;12768979;A;[C]2.439[I]1.122[D]1.456;;1;1
230804;Chrm_28;;;10599609;A;[C]8.047[I]4.49[D]5.912;;1;1
230804;Chrm_29;;;14018521;A;[C]1.328[D]1.211;;1;1
230804;Chrm_30;;;14212038;A;[B]1.381[E]0.22[D]1.804;;1;1
230804;Chrm_31;;;11053696;A;[B]13.971[E]5.348[D]22.182;;1;1
230804;Chrm_32;;;9605751;A;[B]20.83[E]0.882[D]29.12;;1;1
230804;Chrm_33;;;9413526;A;[C]10.099[I]4.684[D]16.26;;1;1
230804;Chrm_34;;;9020578;A;[C]6.6[I]2[D]4.26;;1;1
230804;Chrm_35;;;13486783;A;[B]4.234[E]1.266[D]0.582;;1;1
230804;Chrm_36;;;11840665;A;[B]13.188[E]9.005;;1;1
230804;Chrm_37;;;10063478;A;[B]35.818[E]26.242[D]3.127;;1;1
230804;Chrm_38;;;11776153;A;[B]12.116[E]3.725[D]5.543;;1;1
230804;Chrm_39;;;10328189;A;[B]27.4[E]11.06[D]11.562;;1;1
230804;Chrm_40;;;7762513;A;[B]89.978[E]55.084[D]61.568;;1;1
230804;Chrm_41;;;12101027;A;[B]0.94[E]1.96[RN]1.4;;1;1
230804;Chrm_42;;;10654610;A;[B]14.574[V]5.676[E]5.973;;1;1
230804;Chrm_43;;;11052454;A;[V]2.42[B]8.06[C]1.18;;1;1
230804;Chrm_44;;;12434107;A;[V]1.28[B]4.26[C]0.58;;1;1
230804;Chrm_45;;;14866363;A;[E]4.212[I]0.31;;1;1
230804;Chrm_46;;;15459022;A;[B]0.202[V]0.101[E]1.952;;1;1
230804;Chrm_47;;;13812389;A;[B]3.097[E]8.454;;1;1
230804;Chrm_48;;;12165239;A;[B]10.126[V]2.02[E]35.352;;1;1
230804;Chrm_49;;;10189639;A;[B]25.961[V]7.07[E]151.841;;1;1
230804;Chrm_50;;;11901839;A;[B]3.5[V]3.4[E]5.96;;1;1
230804;Chrm_51;;;10193526;A;[B]20.695[E]26.915;;1;1
230804;Chrm_52;;;12693937;A;[B]5.89[V]8.26[E]2.997;;1;1
230804;Chrm_53;;;10388872;A;[V]14.38[D]5.2[B]3.42;;1;1
230804;Chrm_54;;;13414323;A;[V]5.167[E]3.308;;1;1
230804;Chrm_55;;;9800601;A;[B]17.431[V]12.599[F]1.353;;1;1
230804;Chrm_56;;;11575724;A;[B]7.372[V]6.049[I]0.206;;1;1
230804;Chrm_57;;;10062998;A;[B]19.413[V]11.861[F]0.326;;1;1
230804;Chrm_58;;;9284050;A;[C]12.919[L]0.647[F]1.715;;1;1
230804;Chrm_59;;;9675718;A;[B]1.849[C]7.31[F]2.352;;1;1
230804;Chrm_60;;;8295098;A;[B]3.866[C]14.202[F]5.843;;1;1
230804;Chrm_61;;;9936823;A;[C]0.628[L]12.175[I]6.899;;1;1
230804;Chrm_62;;;10068419;A;[B]1.14[C]0.86[F]1.2;;1;1
