2312151304;[Default];W Фарбитекс ВДК Кухни и ванные Spirit 1050;;;;;[lt]1;1;1
210615;1-10-1;;;13625580;A;[B]0.056[T]0.395[AN]0.339;;1;1
210615;1-10-2;;;11264497;A;[C]1.243[AN]2.995;;1;1
210615;1-10-3;;;9689079;A;[T]5.537[C]1.073[L]0.056;;1;1
210615;1-10-4;;;8179448;A;[T]10.282[C]1.13;;1;1
210615;1-1-1;;;14672879;A;[F]0.113;;1;1
210615;1-11-1;;;13560043;A;[B]0.056[C]0.282[AN]0.735;;1;1
210615;1-11-2;;;11658482;A;[D]0.056[T]2.26[AN]0.791;;1;1
210615;1-11-3;;;9296373;A;[B]0.056[T]5.254[AN]4.407;;1;1
210615;1-11-4;;;6540534;A;[B]0.113[T]14.632[AN]16.553;;1;1
210615;1-1-2;;;13291244;A;[F]0.339[AN]0.056[RN]0.622;;1;1
210615;1-12-1;;;13692141;A;[B]0.056[T]0.113[AN]0.961;;1;1
210615;1-12-2;;;11528182;A;[T]1.582[AN]1.865;;1;1
210615;1-12-3;;;9757433;A;[T]3.277[AN]5.875;;1;1
210615;1-12-4;;;7394551;A;[D]0.056[T]10.113[AN]12.825;;1;1
210615;1-1-3;;;11187179;A;[T]1.808[F]0.395[RN]5.367;;1;1
210615;1-1-4;;;9344231;A;[T]5.254[RN]19.717;;1;1
210615;1-15-1;;;14281702;A;[B]0.113[AN]0.508;;1;1
210615;1-15-2;;;12315369;A;[D]0.113[C]0.113[AN]2.598;;1;1
210615;1-15-3;;;11004142;A;[AN]5.198;;1;1
210615;1-15-4;;;10019820;A;[D]0.113[T]1.525[AN]7.288;;1;1
210615;1-16-1;;;13954537;A;[D]0.056[L]0.056[AN]0.848;;1;1
210615;1-16-2;;;13430244;A;[D]0.169[AN]1.356;;1;1
210615;1-16-3;;;11921892;A;[D]0.169[AN]3.277[L]0.056;;1;1
210615;1-16-4;;;9954534;A;[D]0.169[L]0.056[AN]9.887;;1;1
210615;1-17-2;;;13626856;A;[D]0.056[AN]1.073[L]0.056;;1;1
210615;1-17-3;;;12249565;A;[D]0.282[AN]2.712;;1;1
210615;1-17-4;;;10084818;A;[B]0.056[D]0.678[AN]9.208;;1;1
210615;1-19-1;;;13494489;A;[B]0.056[D]0.282[AN]1.073;;1;1
