2507031200;[Default];W13 WOOD краска для дер фас Байкал RAL Classic;;;;;[lt]0.9;1;1
220225;RAL 1000;;;8233910;A;[B]4.131[C]18.166[AN]11.965;;1;1
220225;RAL 1001;;;7969463;A;[C]26.418[L]16.751[F]0.224;;1;1
220225;RAL 1002;;;6657721;A;[B]1.912[C]63.917[L]8.023;;1;1
220225;RAL 1013;;;11910859;A;[B]0.871[C]2.687[F]0.09;;1;1
220225;RAL 1014;;;9219012;A;[B]1.543[C]15.455[I]0.384;;1;1
220225;RAL 1015;;;10926541;A;[C]4.89[L]3.348[I]0.127;;1;1
220225;RAL 1019;;;7438481;A;[B]18.931[C]26.734[F]4.675;;1;1
220225;RAL 3012;;;6781356;A;[C]19.29[L]14.072[F]14.302;;1;1
220225;RAL 3014;;;7104431;A;[V]40.878[F]19.427;;1;1
220225;RAL 3015;;;9998014;A;[B]0.729[V]11[F]3.496;;1;1
220225;RAL 4009;;;8747148;A;[B]18.858[V]24[F]4.033;;1;1
220225;RAL 5024;;;10323042;A;[B]16.949[V]1[E]37.307;;1;1
220225;RAL 6019;;;10269863;A;[B]0.725[C]8.167[D]5.331;;1;1
220225;RAL 6021;;;7441023;A;[B]15.043[C]41[D]19.725;;1;1
220225;RAL 6027;;;10789753;A;[E]3.964[I]3.452[D]18.539;;1;1
220225;RAL 6034;;;10328182;A;[E]10.81[L]20[D]11.575;;1;1
220225;RAL 7000;;;8616562;A;[B]33.337[E]7.325[L]17.8;;1;1
220225;RAL 7001;;;9406081;A;[B]29.457[C]0.92[D]0.093;;1;1
220225;RAL 7002;;;6385527;A;[C]21.929[D]42.624[F]20.548;;1;1
220225;RAL 7003;;;6450030;A;[C]3.173[D]55.763[F]23.887;;1;1
220225;RAL 7004;;;9407116;A;[B]17.33[L]10.537[F]1.019;;1;1
220225;RAL 7023;;;7238516;A;[B]51.536[C]24.708[F]1.57;;1;1
220225;RAL 7030;;;8093572;A;[B]26.56[C]12.406[I]6.728;;1;1
220225;RAL 7032;;;9607841;A;[B]9.112[C]8.98[F]0.387;;1;1
220225;RAL 7033;;;7173749;A;[B]49.473[C]33.628[D]2.189;;1;1
220225;RAL 7034;;;6978437;A;[B]34.124[C]47.434[F]1.611;;1;1
220225;RAL 7035;;;11841457;A;[B]1.839[D]1.591[F]0.774;;1;1
220225;RAL 7036;;;8881289;A;[B]13.775[V]3.808[L]37.727;;1;1
220225;RAL 7037;;;7631474;A;[B]49.83[C]6.572[I]9.109;;1;1
220225;RAL 7038;;;10198174;A;[B]9.241[C]4.112[I]0.81;;1;1
220225;RAL 7040;;;9801099;A;[B]18.579[V]0.582[L]9.187;;1;1
220225;RAL 7042;;;8881283;A;[B]27.692[C]4.443[I]2.631;;1;1
220225;RAL 7044;;;10198693;A;[B]7.624[C]4.676[F]0.563;;1;1
220225;RAL 7045;;;9077890;A;[B]24.001[V]0.716[L]18.361;;1;1
220225;RAL 7046;;;8353909;A;[B]40.773[L]19.929;;1;1
220225;RAL 7047;;;11972532;A;[E]1.31[I]2.706[D]0.485;;1;1
220225;RAL 9001;;;12764624;A;[C]0.706[L]2.257;;1;1
220225;RAL 9002;;;12303298;A;[B]1.658[AN]1.52[F]0.15;;1;1
220225;RAL 9003;;;14078420;A;[B]0.229[C]0.09[L]0.106;;1;1
220225;RAL 9010;;;13751000;A;[B]0.158[C]0.426;;1;1
220225;RAL 9012;;;14676468;A;[B]0.09[C]0.339[AN]0.596;;1;1
220225;RAL 9016;;;14144728;A;[C]0.092[I]0.124[D]0.09;;1;1
220225;RAL 9018;;;11973300;A;[E]0.808[L]8.769[D]0.394;;1;1
