2507031201;[Default];Y15-1 TicianaDeluxe PIETRE D'ITAL PIETRE;;;;;[lt]0.9;1;1
240716;pi_01;;;;A;[KX]24.579;;1;1
240716;pi_02;;;;A;[L]0.212;;1;1
240716;pi_03;;;;A;[L]0.371;;1;1
240716;pi_04;;;;A;[C]0.106[L]0.371;;1;1
240716;pi_05;;;;A;[C]0.211[L]0.741;;1;1
240716;pi_06;;;;A;[T]0.24[R]0.16[L]0.16;;1;1
240716;pi_07;;;;A;[C]0.74[L]1.482;;1;1
240716;pi_08;;;;A;[C]0.74[L]4.024;;1;1
240716;pi_09;;;;A;[T]0.32[L]0.32;;1;1
240716;pi_10;;;;A;[T]0.16[I]0.16;;1;1
240716;pi_11;;;;A;[C]0.63[L]0.32;;1;1
240716;pi_12;;;;A;[C]0.74;;1;1
240716;pi_13;;;;A;[AXX]2.84[I]0.55;;1;1
240716;pi_14;;;;A;[AXX]2.76[C]1.81[L]1.66;;1;1
240716;pi_15;;;;A;[C]1.937[L]4.024;;1;1
240716;pi_16;;;;A;[L]0.371[I]0.047;;1;1
240716;pi_17;;;;A;[L]0.635[I]0.047;;1;1
240716;pi_18;;;;A;[I]0.124;;1;1
240716;pi_19;;;;A;[C]0.147[I]0.111[KX]7.98;;1;1
240716;pi_20;;;;A;[C]0.293[I]0.222;;1;1
240716;pi_21;;;;A;[C]0.528[I]0.372;;1;1
240716;pi_22;;;;A;[F]0.14[L]1.271[C]0.484;;1;1
240716;pi_23;;;;A;[F]0.372[C]1.101[L]5.294;;1;1
240716;pi_24;;;;A;[F]0.465[C]1.101[L]7.2;;1;1
240716;pi_25;;;;A;[B]3.08[F]1.1[C]2.52;;1;1
240716;pi_26;;;;A;[C]0.273[I]0.31[B]0.174;;1;1
240716;pi_27;;;;A;[L]1.747[I]0.14;;1;1
240716;pi_28;;;;A;[C]0.39[I]0.16[L]2.6;;1;1
240716;pi_29;;;;A;[C]0.545[I]0.621[B]0.348;;1;1
240716;pi_30;;;;A;[E]0.24[I]1.18;;1;1
240716;pi_31;;;;A;[B]0.993[C]0.335[I]1.093;;1;1
240716;pi_32;;;;A;[B]0.993[C]0.555[I]1.093;;1;1
