2507031201;[Default];Z16 Фарбитекс Профи SHAMMY SHAMMY;;;;;[lt]0.9;1;1
250703;sham_01;;;;A1;[L]4.34[I]0.34;;1;1
250703;sham_02;;;;A1;[L]1.91[I]0.34;;1;1
250703;sham_03;;;;A1;[L]4.34[I]0.67;;1;1
250703;sham_04;;;;A1;[B]1.76[I]1.45[C]0.5;;1;1
250703;sham_05;;;;A1;[L]2.17[B]0.41[I]0.34;;1;1
250703;sham_06;;;;A1;[B]1.38[I]0.73[C]0.25;;1;1
250703;sham_07;;;;A1;[L]4.34[B]1.48[I]0.67;;1;1
250703;sham_08;;;;A1;[L]1.48;;1;1
250703;sham_09;;;;A1;[L]1.27[B]0.19[I]0.08;;1;1
250703;sham_10;;;;A1;[B]1.22[I]0.26;;1;1
250703;sham_11;;;;A1;[B]0.82[V]0.21[C]0.11;;1;1
250703;sham_12;;;;A1;[B]1.64[V]0.42[C]0.21;;1;1
250703;sham_13;;;;A1;[B]2.85[I]1.3[V]1.14;;1;1
250703;sham_14;;;;A1;[B]3.29[V]0.85[C]0.43;;1;1
250703;sham_15;;;;A1;[B]6.57[V]1.7[C]0.86;;1;1
250703;sham_16;;;;A1;[B]6.43[C]1.71[V]1.55;;1;1
250703;sham_17;;;;A1;[B]1.22;;1;1
250703;sham_18;;;;A1;[B]1.69[E]0.24;;1;1
250703;sham_19;;;;A1;[B]2.36;;1;1
250703;sham_20;;;;A1;[B]4.13[E]1.96;;1;1
250703;sham_21;;;;A1;[B]8.32[E]1.96;;1;1
250703;sham_22;;;;A1;[B]7.98[C]0.41[D]0.33;;1;1
250703;sham_23;;;;A1;[B]3.21[C]0.86[V]0.45;;1;1
250703;sham_24;;;;A1;[B]2.93[C]1.22[D]0.16;;1;1
250703;sham_25;;;;A1;[B]6.43[C]1.71;;1;1
250703;sham_26;;;;A1;[C]0.73[I]0.57[B]0.16;;1;1
250703;sham_27;;;;A1;[T]0.9[B]0.73[F]0.41;;1;1
250703;sham_28;;;;A1;[C]2.12[B]0.9[F]0.41;;1;1
250703;sham_29;;;;A1;[L]4.84;;1;1
250703;sham_30;;;;A1;[L]4.79[C]0.84;;1;1
250703;sham_31;;;;A1;[T]2.12[B]0.81[F]0.33;;1;1
250703;sham_32;;;;A1;[L]5.02[B]1.23;;1;1
250703;sham_33;;;;A1;[L]5.08[B]0.74[I]0.34;;1;1
250703;sham_34;;;;A1;[B]3.99[C]2.52[F]0.41;;1;1
250703;sham_35;;;;A1;[C]3.34[B]2.6[F]0.49;;1;1
250703;sham_36;;;;A1;[L]35.06;;1;1
250703;sham_37;;;;A1;[L]23.13[B]4.54;;1;1
250703;sham_38;;;;A1;[L]24.08[B]13.63;;1;1
250703;sham_39;;;;A1;[C]7.65[B]0.81[I]0.16;;1;1
250703;sham_40;;;;A1;[C]19.69[B]3.17[I]0.98;;1;1
250703;sham_41;;;;A1;[C]4.07[B]3.26[D]1.06;;1;1
250703;sham_42;;;;A1;[KX]17.17[C]6.27[R]3.5[B]1.79;;1;1
250703;sham_43;;;;A1;[L]4.72[C]2.77[F]1.06;;1;1
250703;sham_44;;;;A1;[C]5.53[B]4.64[F]3.58;;1;1
250703;sham_45;;;;A1;[I]2.36[F]0.81[T]0.24;;1;1
250703;sham_46;;;;A1;[B]3.26[C]1.22[F]1.22;;1;1
250703;sham_47;;;;A1;[B]9.52[F]4.48[C]2.69;;1;1
250703;sham_48;;;;A1;[F]11.56[V]7.08[E]5.21;;1;1
250703;sham_49;;;;A1;[B]11.07[F]3.58[R]3.01;;1;1
250703;sham_50;;;;A1;[B]20.18[E]7.49[R]1.55;;1;1
250703;sham_51;;;;A1;[B]46.61;;1;1
