2507031201;[Default];O1 Фарбитекс Профи Бар Velvet VELVET 2024;;;;;[lt]0.9;1;1
240417;vel_01;;;0;A1;[B]0.163[V]1.139[E]3.254;;1;1
240417;vel_02;;;0;A1;[D]0.651[E]2.197[L]0.081;;1;1
240417;vel_03;;;0;A1;[D]0.325[E]0.569[I]0.081;;1;1
240417;vel_04;;;0;A1;[B]0.325[V]0.163[E]0.814;;1;1
240417;vel_05;;;0;A1;[F]0.081[V]2.522[E]1.79;;1;1
240417;vel_06;;;0;A1;[B]0.163[V]1.302[E]0.814;;1;1
240417;vel_07;;;0;A1;[D]2.115[AXX]1.302[I]0.325;;1;1
240417;vel_08;;;0;A1;[D]1.546[AXX]2.115[L]3.742;;1;1
240417;vel_09;;;0;A1;[KX]11.227[B]1.79[D]1.464[T]0.651;;1;1
240417;vel_10;;;0;A1;[D]0.569[L]1.871;;1;1
240417;vel_11;;;0;A1;[D]0.407[E]0.407[L]0.814;;1;1
240417;vel_12;;;0;A1;[D]0.488[AXX]0.244[L]0.163;;1;1
240417;vel_13;;;0;A1;[AXX]2.685[I]0.081[D]0.895;;1;1
240417;vel_14;;;0;A1;[D]0.569[AXX]1.302[L]0.488;;1;1
240417;vel_15;;;0;A1;[D]0.325[AXX]1.871[C]0.163;;1;1
240417;vel_16;;;0;A1;[E]0.407[D]2.115;;1;1
240417;vel_17;;;0;A1;[E]0.244[D]0.407[L]0.163;;1;1
240417;vel_18;;;0;A1;[D]2.359[AXX]0.407[L]0.244;;1;1
240417;vel_19;;;0;A1;[AXX]0.163[I]0.081[D]0.651;;1;1
240417;vel_20;;;0;A1;[B]0.732[C]0.732[L]1.139;;1;1
240417;vel_21;;;0;A1;[B]0.651[C]0.814;;1;1
240417;vel_22;;;0;A1;[V]3.661[I]0.814;;1;1
240417;vel_23;;;0;A1;[B]0.569[V]4.068[E]0.081;;1;1
240417;vel_24;;;0;A1;[F]0.407[V]0.244[R]1.953;;1;1
240417;vel_25;;;0;A1;[T]0.895[F]0.488[R]2.522;;1;1
240417;vel_26;;;0;A1;[R]0.976[C]0.407[I]0.163;;1;1
240417;vel_27;;;0;A1;[V]0.814[E]0.325[L]0.325;;1;1
240417;vel_28;;;0;A1;[V]0.651[I]0.081[L]0.488;;1;1
240417;vel_29;;;0;A1;[B]0.325[V]0.244[I]0.407;;1;1
240417;vel_30;;;0;A1;[B]0.569[F]0.163[R]0.081;;1;1
240417;vel_31;;;0;A1;[F]0.081[V]0.407[E]0.569;;1;1
240417;vel_32;;;0;A1;[C]1.302[I]2.034[L]0.651;;1;1
240417;vel_33;;;0;A1;[B]1.302[F]0.488[V]1.79;;1;1
240417;vel_34;;;0;A1;[B]0.325[V]1.383[L]0.325;;1;1
240417;vel_35;;;0;A1;[B]0.081[V]0.895[L]1.383;;1;1
240417;vel_36;;;0;A1;[B]0.244[F]0.244[R]0.407;;1;1
240417;vel_37;;;0;A1;[F]0.081[R]0.569[I]0.163;;1;1
240417;vel_38;;;0;A1;[C]0.407[I]0.814[L]0.407;;1;1
240417;vel_39;;;0;A1;[T]0.407[R]1.302[C]1.302;;1;1
240417;vel_40;;;0;A1;[T]0.651[R]0.569[I]0.163;;1;1
240417;vel_41;;;0;A1;[AXX]0.081[R]0.163[I]0.163;;1;1
240417;vel_42;;;0;A1;[R]0.895[C]8.217[L]0.895;;1;1
240417;vel_43;;;0;A1;[F]0.163[C]3.091[I]0.163;;1;1
240417;vel_44;;;0;A1;[AXX]6.508[C]1.871[L]0.081;;1;1
240417;vel_45;;;0;A1;[T]0.651[AXX]2.034[L]0.325;;1;1
240417;vel_46;;;0;A1;[B]0.081[T]0.081[AXX]3.254;;1;1
240417;vel_47;;;0;A1;[D]0.081[AXX]3.824[C]0.081;;1;1
240417;vel_48;;;0;A1;[D]0.081[AXX]2.115[L]0.163;;1;1
240417;vel_49;;;0;A1;[AXX]0.976[D]0.081[L]0.081;;1;1
240417;vel_50;;;0;A1;[AXX]0.814[D]0.081[L]0.081;;1;1
240603;vel_51;;;0;A1;[L]1.263;;1;1
240603;vel_52;;;0;A1;[B]0.266;;1;1
240603;vel_53;;;0;A1;[B]1.276;;1;1
240603;vel_54;;;0;A1;[B]2.765;;1;1
240603;vel_55;;;0;A1;[B]3.793[L]6.533;;1;1
240603;vel_56;;;0;A1;[B]10.74;;1;1
240603;vel_57;;;0;A1;[B]70.714;;1;1
240603;vel_58;;;0;A1;[B]0.501[L]0.311;;1;1
240603;vel_59;;;0;A1;[B]1.932[L]1.68;;1;1
240603;vel_60;;;0;A1;[B]6.538[C]1.454[F]0.96;;1;1
240603;vel_61;;;0;A1;[L]4.419;;1;1
240603;vel_62;;;0;A1;[L]59.261[B]2.905;;1;1
240603;vel_63;;;0;A1;[I]18.207[L]40.495[B]5.645;;1;1
240603;vel_64;;;0;A1;[C]0.753[I]0.228;;1;1
240603;vel_65;;;0;A1;[B]1.811[I]1.999;;1;1
240603;vel_66;;;0;A1;[B]2.615[C]1.454[F]0.96;;1;1
240603;vel_67;;;0;A1;[B]3.923[I]4.229;;1;1
