2507031159;[Default];K2 Фарбитекс Профи Эм рад инт Spirit 1050;;;;;[lt]0.9;1;1
230724;1-10-1;;;13625580;A;[AXX]1.22[R]0.081[L]0.081;;1;1
230724;1-10-2;;;11264497;A;[T]0.895[AXX]3.173[C]0.895;;1;1
230724;1-10-3;;;9689079;A;[T]7.485[R]0.081;;1;1
230724;1-10-4;;;8179448;A;[T]12.529[AXX]0.814[R]0.163;;1;1
230724;1-1-1;;;14672879;A;[T]0.081[R]0.407[C]0.163;;1;1
230724;1-11-1;;;13560043;A;[AXX]1.383[I]0.081;;1;1
230724;1-11-2;;;11658482;A;[T]0.814[AXX]3.01[C]0.651;;1;1
230724;1-11-3;;;9296373;A;[T]3.661[AXX]9.844[R]0.163;;1;1
230724;1-11-4;;;6540534;A;[T]15.376[AXX]22.779[L]0.407;;1;1
230724;1-1-2;;;13291244;A;[T]0.651[R]1.708[L]0.407;;1;1
230724;1-12-1;;;13692141;A;[AXX]1.302[L]0.081;;1;1
230724;1-12-3;;;9757433;A;[T]3.824[AXX]8.217;;1;1
230724;1-12-4;;;7394551;A;[T]7.485[AXX]22.779[C]0.976;;1;1
230724;1-1-3;;;11187179;A;[T]1.79[F]0.651[R]4.556;;1;1
230724;1-1-4;;;9344231;A;[T]5.532[F]0.163[R]18.305;;1;1
230724;1-15-1;;;14281702;A;[D]0.081[AXX]0.325[C]0.244;;1;1
230724;1-15-2;;;12315369;A;[D]0.081[AXX]3.58;;1;1
230724;1-15-3;;;11004142;A;[AXX]6.996;;1;1
230724;1-15-4;;;10019820;A;[D]0.081[AXX]11.796[C]0.569;;1;1
230724;1-16-1;;;13954537;A;[D]0.081[AXX]1.139;;1;1
230724;1-16-2;;;13430244;A;[D]0.163[AXX]1.871;;1;1
230724;1-16-3;;;11921892;A;[D]0.244[AXX]4.719;;1;1
230724;1-16-4;;;9954534;A;[D]0.244[AXX]12.773;;1;1
230724;1-17-1;;;14872810;A;[D]0.081[AXX]0.325;;1;1
230724;1-17-2;;;13626856;A;[D]0.081[AXX]1.464;;1;1
230724;1-17-3;;;12249565;A;[D]0.407[AXX]3.824;;1;1
230724;1-17-4;;;10084818;A;[D]0.976[AXX]11.878[L]0.081;;1;1
230724;1-19-1;;;13494489;A;[D]0.407[AXX]1.383[L]0.081;;1;1
230724;1-19-2;;;12443857;A;[D]0.814[AXX]1.546[C]0.976;;1;1
230724;1-19-3;;;11395273;A;[D]1.383[T]0.325[AXX]5.369;;1;1
230724;1-19-4;;;9558207;A;[D]2.359[AXX]13.993[C]0.569;;1;1
230724;1-21-1;;;13560278;A;[D]0.569[AXX]1.383[L]0.081;;1;1
230724;1-21-2;;;12706254;A;[B]0.163[D]0.732[AXX]2.359;;1;1
230724;1-21-3;;;11657670;A;[D]1.464[T]0.163[AXX]4.719;;1;1
230724;1-21-4;;;9754294;A;[D]3.336[AXX]12.61[C]0.814;;1;1
230724;1-24-1;;;14345948;A;[D]0.325[C]0.325[L]0.244;;1;1
230724;1-24-2;;;14150350;A;[D]0.976[AXX]0.895;;1;1
230724;1-24-3;;;11853236;A;[D]3.254[AXX]4.068[C]0.325;;1;1
230724;1-24-4;;;9882002;A;[D]10.983[AXX]10.82[C]1.627;;1;1
230724;1-26-1;;;15199968;A;[D]0.244[AXX]0.081;;1;1
230724;1-26-2;;;14411719;A;[D]1.058[AXX]0.325[L]0.081;;1;1
230724;1-26-3;;;13426600;A;[D]3.742[AXX]0.732[C]0.163;;1;1
230724;1-26-4;;;11782526;A;[D]14.156[AXX]0.163[C]1.464;;1;1
230724;1-28-1;;;15067101;A;[E]0.244[L]0.244;;1;1
230724;1-28-2;;;15066566;A;[D]0.651[E]0.488;;1;1
230724;1-28-3;;;14278305;A;[D]3.905[E]0.651;;1;1
230724;1-28-4;;;13356672;A;[D]9.112[E]2.603[L]0.163;;1;1
230724;1-30-1;;;15330524;A;[D]0.244[E]0.081;;1;1
230724;1-30-2;;;14672065;A;[D]0.814[E]0.569[L]0.407;;1;1
230724;1-30-3;;;14801311;A;[D]2.197[E]2.115;;1;1
230724;1-30-4;;;13813621;A;[D]7.078[E]6.346;;1;1
230724;1-3-1;;;14739183;A;[T]0.081[R]0.244[C]0.081;;1;1
230724;1-3-2;;;13159660;A;[F]0.163[AXX]0.732[R]1.302;;1;1
230724;1-32-1;;;15526872;A;[D]0.163[E]0.244;;1;1
230724;1-32-2;;;14999489;A;[B]0.081[D]0.407[E]0.895;;1;1
230724;1-32-3;;;14865309;A;[D]1.139[E]3.58;;1;1
230724;1-32-4;;;14467960;A;[D]3.173[E]9.925;;1;1
230724;1-3-3;;;10662895;A;[T]3.824[R]5.369;;1;1
230724;1-33-1;;;15395027;A;[D]0.163[E]0.407;;1;1
