2507031159;[Default];Y18 Ticiana Deluxe VERSAILLES сер. Spirit 1050;;;;;[lt]0.9;1;1
210615;1-1-4;;;9344231;A1;[T]1.464[RN]5.858[L]0.081;;1;1
210615;1-15-2;;;12315369;A1;[D]0.081[AN]2.115[L]0.163;;1;1
210615;1-15-3;;;11004142;A1;[D]0.081[AN]3.824[C]0.081;;1;1
210615;1-17-2;;;13626856;A1;[AN]0.814[D]0.081[L]0.081;;1;1
210615;1-17-4;;;10084818;A1;[D]0.488[AN]2.929[C]0.163;;1;1
210615;1-21-2;;;12706254;A1;[D]0.569[AN]1.302[L]0.488;;1;1
210615;1-21-3;;;11657670;A1;[AN]2.685[I]0.081[D]0.895;;1;1
210615;1-21-5;;;6930836;A1;[D]4.881[AN]17.573[L]0.814;;1;1
210615;1-26-3;;;13426600;A1;[D]2.359[AN]0.407[L]0.244;;1;1
210615;1-26-4;;;11782526;A1;[D]4.556[AN]0.163[L]0.814;;1;1
210615;1-26-5;;;10270811;A1;[B]0.325[D]14.237[T]0.569;;1;1
210615;1-28-2;;;15066566;A1;[E]0.244[D]0.407[L]0.163;;1;1
210615;1-28-3;;;14278305;A1;[E]0.407[D]2.115;;1;1
210615;1-28-4;;;13356672;A1;[D]5.125[E]1.871[I]0.081;;1;1
210615;1-32-2;;;14999489;A1;[D]0.325[E]0.569[I]0.081;;1;1
210615;1-32-3;;;14865309;A1;[D]0.651[E]2.197[L]0.081;;1;1
210615;1-32-4;;;14467960;A1;[D]1.546[E]5.858;;1;1
210615;1-36-2;;;14800065;A1;[B]0.325[V]0.163[E]0.814;;1;1
210615;1-36-3;;;14663583;A1;[B]0.163[V]1.139[E]3.254;;1;1
210615;1-36-4;;;13542272;A1;[KX]14.318[V]3.01[E]9.193[RN]0.732;;1;1
210615;1-36-5;;;12552282;A1;[V]5.207[E]18.386[RN]0.407;;1;1
210615;1-40-2;;;14862787;A1;[B]0.163[V]1.302[E]0.814;;1;1
210615;1-40-3;;;14268851;A1;[F]0.081[V]2.522[E]1.79;;1;1
210615;1-42-2;;;14865364;A1;[V]0.814[E]0.325[L]0.325;;1;1
210615;1-42-3;;;14531785;A1;[V]2.847[E]0.651;;1;1
210615;1-50-2;;;14078956;A1;[F]0.081[RN]0.569[I]0.163;;1;1
210615;1-50-3;;;12236778;A1;[F]0.407[V]0.244[RN]1.953;;1;1
210615;1-50-4;;;10328285;A1;[F]0.976[V]0.895[RN]6.59;;1;1
210615;1-5-2;;;12899310;A1;[T]0.651[RN]0.569[I]0.163;;1;1
210615;1-5-3;;;11716847;A1;[T]0.407[RN]1.302[C]1.302;;1;1
210615;1-5-4;;;10270190;A1;[KX]11.227[T]2.115[RN]2.441[L]0.163;;1;1
210615;1-5-5;;;8102636;A1;[T]3.986[RN]3.254[L]0.163;;1;1
210615;2-25-2;;;14477520;A1;[D]0.488[AN]0.244[L]0.163;;1;1
210615;2-25-3;;;12309935;A1;[D]2.115[AN]1.302[I]0.325;;1;1
210615;2-25-4;;;10337927;A1;[KX]7.81[B]0.163[D]5.613[C]1.871;;1;1
210615;2-25-5;;;8364120;A1;[B]1.953[D]18.874[AN]4.8;;1;1
210615;2-39-2;;;14931918;A1;[F]0.081[V]0.407[E]0.569;;1;1
210615;2-39-3;;;13874604;A1;[V]2.766[E]2.603[I]0.325;;1;1
210615;2-39-5;;;10776425;A1;[KX]4.637[V]24.894[E]17.573;;1;1
210615;2-43-2;;;14272725;A1;[B]0.325[V]1.383[L]0.325;;1;1
210615;2-43-3;;;13611978;A1;[B]0.569[V]4.068[E]0.081;;1;1
210615;2-43-5;;;11437228;A1;[F]0.163[V]12.691[E]1.383;;1;1
