2309011835;[Default];W6 Фарбитекс Профи Краска Eurofacade объем Spirit 1050;;;;;[lt]2;1;1
220225;1-10-6;;;3585008;C;[KX]72.424[B]0.611[T]120.678[AN]11.776;;1;1
220225;1-10-7;;;2073321;C;[KX]25.593[B]0.22[C]26.88[T]155.384;;1;1
220225;1-11-7;;;1549289;C;[KX]20.031[B]0.22[T]189.662[L]3.278;;1;1
220225;1-12-6;;;2082037;C;[KX]24.087[T]18.124[I]0.224[AN]173.353;;1;1
220225;1-12-7;;;504561;C;[KX]4.444[B]0.478[T]87.107[AN]125.873;;1;1
220225;1-15-6;;;4837868;C;[KX]74.753[I]0.54[D]0.2[AN]132.742;;1;1
220225;1-15-7;;;4571614;C;[KX]59.227[C]2.727[L]5.596[AN]136.307;;1;1
220225;1-1-6;;;5856975;C;[KX]41.938[T]20[RN]144.444;;1;1
220225;1-16-6;;;3326925;C;[KX]22.62[C]4.48[D]2.209[AN]131.844;;1;1
220225;1-16-7;;;1947325;C;[KX]0.22[C]8.433[D]3.904[AN]191.3;;1;1
220225;1-1-7;;;4409272;C;[KX]3.862[T]13.527[RN]188.691[F]0.556;;1;1
220225;1-17-6;;;4440753;C;[KX]48.898[B]0.456[D]6.453[AN]144.673;;1;1
220225;1-17-7;;;2600605;C;[KX]0.22[C]6.729[D]9.184[AN]186.667;;1;1
220225;1-19-6;;;4502928;C;[KX]15.86[C]1.993[D]10.978[AN]82.344;;1;1
220225;1-19-7;;;3188608;C;[KX]2.689[C]4.251[D]21.493[AN]175.424;;1;1
220225;1-21-6;;;4763261;C;[KX]25.527[C]3.024[D]22.498[AN]101.209;;1;1
220225;1-21-7;;;3775854;C;[KX]0.996[C]6.793[D]27.838[AN]113.498;;1;1
220225;1-24-6;;;6793304;C;[KX]31.702[B]0.889[D]42.329[AN]37.287;;1;1
220225;1-24-7;;;5543235;C;[KX]14.069[C]2.596[D]63.969[AN]43.333;;1;1
220225;1-26-7;;;8165666;C;[KX]29.171[C]2.02[D]84.582[AN]0.4;;1;1
220225;1-28-6;;;10659109;C;[KX]98.393[E]32.924[D]75.427;;1;1
220225;1-28-7;;;9343245;C;[KX]66.464[E]46.413[D]92.313;;1;1
220225;1-30-7;;;10719502;C;[KX]73.536[E]74.282[D]46.489;;1;1
220225;1-32-6;;;12294168;C;[KX]98.396[E]83.34[D]22.12;;1;1
220225;1-32-7;;;10650637;C;[KX]58.851[E]106.022[D]29.649;;1;1
220225;1-33-7;;;11239680;C;[KX]63.664[E]125.171[D]16.133;;1;1
220225;1-34-7;;;10974216;C;[KX]47.351[E]152.864[L]0.22[D]3.42;;1;1
220225;1-3-6;;;4022224;C;[KX]25.082[T]76.116[RN]120.436;;1;1
220225;1-3-7;;;3164097;C;[T]63.742[RN]158.109;;1;1
220225;1-42-5;;;12026005;C;[KX]118.42[V]68.964[E]16.473;;1;1
220225;1-43-5;;;12026788;C;[KX]83.271[V]47.798[E]6.907;;1;1
220225;1-45-6;;;10579382;C;[KX]96.502[V]105.953[E]1.624;;1;1
220225;1-45-7;;;8671653;C;[KX]52.222[B]0.22[V]149.104[E]1.113;;1;1
220225;1-47-6;;;9201073;C;[KX]70.433[V]113.702[L]4.54;;1;1
220225;1-47-7;;;7490207;C;[KX]32.333[V]170.629[E]0.896;;1;1
220225;1-48-6;;;8676798;C;[KX]72.924[V]84.956[RN]41.042[F]0.509;;1;1
220225;1-48-7;;;6966700;C;[KX]33.602[V]123.509[I]1.209[RN]52.204;;1;1
220225;1-50-6;;;7825869;C;[KX]70.951[B]0.22[RN]132.684;;1;1
220225;1-50-7;;;6773433;C;[KX]42.753[B]1.02[V]8.289[RN]153.993;;1;1
220225;1-5-6;;;5669095;C;[KX]68.762[T]65.556[RN]71.449;;1;1
220225;1-5-7;;;4616664;C;[KX]46.189[T]79.238[RN]78.876;;1;1
220225;1-7-6;;;3377383;C;[KX]36.551[T]132.18[AN]0.442[RN]26.016;;1;1
220225;1-7-7;;;2389979;C;[KX]4.084[T]177.58[RN]31.1[F]1.404;;1;1
220225;1-8-6;;;3841262;C;[KX]61.391[C]8.962[T]125.136[RN]11.924;;1;1
220225;1-8-7;;;2132704;C;[KX]14.444[T]198.147[F]4.484;;1;1
220225;2-15-6;;;5158860;C;[KX]54.129[B]2.698[C]8.909[AN]99.451;;1;1
220225;2-15-7;;;2268611;C;[C]51.262[D]1.896[AN]153.144;;1;1
220225;2-18-6;;;4432782;C;[KX]3.229[C]13.427[D]10.129[AN]47.318;;1;1
220225;2-18-7;;;2921086;C;[T]68.067[D]22.62[AN]53.218;;1;1
220225;2-20-6;;;5087613;C;[KX]4.327[C]10.627[D]14.782[AN]37.556;;1;1
220225;2-20-7;;;3246690;C;[B]7.002[D]33.111[AN]184.862;;1;1
220225;2-21-6;;;5282416;C;[KX]9.789[C]14.931[D]23.538[AN]37.078;;1;1
220225;2-21-7;;;3507541;C;[T]49.256[D]71.316[AN]90.376;;1;1
220225;2-23-6;;;5149019;C;[KX]4.08[C]12.9[D]35.102[AN]35.556;;1;1
220225;2-23-7;;;3374151;C;[T]39.747[D]86.427[AN]77.682;;1;1
220225;2-24-6;;;5475399;C;[KX]27.598[C]16.833[D]100.136[AN]55.736;;1;1
220225;2-24-7;;;4027182;C;[KX]0.22[T]20.904[D]134.718[AN]48.013;;1;1
220225;2-25-6;;;6457654;C;[KX]8.176[C]8.213[D]71.884[AN]8.667;;1;1
220225;2-25-7;;;5273630;C;[KX]2.976[C]3.544[D]133.547[AN]22.369;;1;1
220225;2-2-6;;;6580683;C;[KX]56.718[C]9.422[AN]13.86[RN]123.856;;1;1
220225;2-2-7;;;5067689;C;[KX]21.582[L]3.247[RN]116.482[F]10.747;;1;1
220225;2-27-6;;;8227874;C;[KX]58.08[B]5.789[E]15.778[D]126.764;;1;1
220225;2-27-7;;;7042310;C;[KX]20.616[B]2.356[E]39.111[D]142.353;;1;1
220225;2-29-6;;;9735197;C;[KX]71.918[E]64.24[L]3.358[D]64.676;;1;1
220225;2-29-7;;;8222976;C;[KX]34.06[E]81.669[D]93.238;;1;1
220225;2-32-6;;;9927192;C;[KX]48.304[B]1.74[E]120.36[D]30.784;;1;1
220225;2-32-7;;;9006080;C;[KX]23.907[E]133.024[D]30.08;;1;1
220225;2-37-5;;;10776661;C;[KX]10.32[V]16.382[E]24.444;;1;1
220225;2-39-5;;;10776425;C;[KX]8.649[V]21.949[E]14.382;;1;1
220225;2-39-6;;;9591641;C;[KX]0.204[V]26.136[E]18.707;;1;1
220225;2-41-6;;;9460843;C;[KX]0.204[V]28.813[E]10.756;;1;1
220225;2-43-6;;;9001612;C;[KX]40.147[V]102.76[E]6.847;;1;1
220225;2-44-6;;;8476301;C;[KX]49.304[V]147.658[E]6.896;;1;1
220225;2-44-7;;;6831742;C;[KX]18.891[B]0.22[V]179.967[E]4.78;;1;1
220225;2-4-6;;;4609710;C;[KX]13.947[T]13.856[RN]79.916[F]11.111;;1;1
220225;2-46-6;;;7229078;C;[KX]29.427[B]0.62[V]157.118[L]10.891;;1;1
220225;2-46-7;;;5649796;C;[KX]4.544[V]213.36[E]2.176;;1;1
220225;2-4-7;;;3098786;C;[T]62.538[RN]133.333[F]13.413;;1;1
220225;2-6-7;;;4157632;C;[KX]10.24[C]71.871[T]35.587[RN]52.571;;1;1
220225;2-8-6;;;4359115;C;[KX]25.731[C]14.86[T]50.336[F]5.778;;1;1
220225;2-8-7;;;3044541;C;[KX]0.213[T]14.918[AN]112.584[F]10.602;;1;1
