2309011836;[Default];Y36 Ticiana Deluxe Prima Lavato Spirit 1050;;;;;[lt]0.9;1;1
210903;1-10-1;;;13625580;A;[C]0.407[L]0.651[AN]1.627;;1;1
210903;1-10-2;;;11264497;A;[AN]10.007[F]0.163;;1;1
210903;1-10-3;;;9689079;A;[T]13.017[L]0.569[AN]2.847;;1;1
210903;1-10-4;;;8179448;A;[T]15.62[AN]14.644[F]0.163;;1;1
210903;1-10-5;;;6473207;C;[KX]64.909[T]7.01[AN]27.674[RN]1.18;;1;1
210903;1-10-6;;;3585008;C;[KX]21.014[T]9.723[AN]53.82[F]0.443;;1;1
210903;1-10-7;;;2073321;C;[KX]20.525[B]0.15[T]76.52[I]0.705;;1;1
210903;1-1-1;;;14672879;A;[T]0.081[I]0.081[F]0.244;;1;1
210903;1-11-1;;;13560043;A;[C]0.244[L]0.732[AN]2.197;;1;1
210903;1-11-2;;;11658482;A;[C]1.871[L]0.244[AN]7.159;;1;1
210903;1-11-3;;;9296373;A;[C]3.824[T]2.847[AN]18.711;;1;1
210903;1-11-4;;;6540534;C;[KX]59.803[B]0.157[T]13.196[AN]18.552;;1;1
210903;1-11-5;;;6474229;C;[KX]60.14[T]4.668[AN]35.588[F]0.284;;1;1
210903;1-11-6;;;3847923;C;[KX]30.951[T]16.853[AN]43.93[F]0.323;;1;1
210903;1-11-7;;;1549289;C;[KX]15.454[T]83.501[L]2.045;;1;1
210903;1-1-2;;;13291244;A;[T]0.244[RN]1.383[F]0.732;;1;1
210903;1-12-1;;;13692141;A;[B]0.163[T]0.325[AN]2.115;;1;1
210903;1-12-2;;;11528182;A;[T]2.359[L]0.244[AN]6.02;;1;1
210903;1-12-3;;;9757433;A;[T]4.963[L]0.163[AN]16.352;;1;1
210903;1-12-4;;;7394551;C;[KX]67.056[B]0.099[T]8.335[AN]19.503;;1;1
210903;1-12-5;;;6802927;C;[KX]53.722[C]4.385[I]0.14[AN]30.067;;1;1
210903;1-12-6;;;2082037;C;[KX]17.011[T]7.187[L]0.401[AN]72.806;;1;1
210903;1-12-7;;;504561;C;[KX]7.414[T]27.853[L]1.04[AN]56.693;;1;1
210903;1-1-3;;;11187179;A;[C]4.312[T]1.464[RN]15.295;;1;1
210903;1-1-4;;;9344231;C;[KX]67.507[C]0.09[T]5.227[RN]25.18;;1;1
210903;1-1-5;;;7634914;C;[KX]46.398[T]9.999[RN]42.72;;1;1
210903;1-15-1;;;14281702;A;[B]0.244[AN]1.383;;1;1
210903;1-15-2;;;12315369;A;[L]0.244[D]0.163[AN]6.183;;1;1
210903;1-15-3;;;11004142;A;[B]0.081[AN]11.878;;1;1
210903;1-15-4;;;10019820;A;[B]0.244[C]0.325[AN]21.559;;1;1
210903;1-15-5;;;7265770;C;[KX]53.978[T]0.928[D]0.244[AN]26.492;;1;1
210903;1-15-6;;;4837868;C;[KX]36.438[B]0.119[L]0.576[AN]56.035;;1;1
210903;1-15-7;;;4571614;C;[KX]27.052[B]0.433[C]3.272[AN]50.29;;1;1
210903;1-1-6;;;5856975;C;[KX]23.76[C]0.328[T]10.026[RN]64.559;;1;1
210903;1-16-1;;;13954537;A;[C]0.325[D]0.163[AN]1.546;;1;1
210903;1-16-2;;;13430244;A;[C]0.163[D]0.325[AN]2.929;;1;1
210903;1-16-3;;;11921892;A;[L]0.163[D]0.325[AN]7.729;;1;1
210903;1-16-4;;;9954534;A;[B]0.081[D]0.407[AN]22.372;;1;1
210903;1-16-5;;;7067355;C;[KX]52.663[T]2.983[D]0.734[AN]27.086;;1;1
210903;1-16-6;;;3326925;C;[KX]17.884[C]2.223[D]1.047[AN]62.008;;1;1
210903;1-16-7;;;1947325;C;[KX]6.435[C]3.93[D]1.758[AN]87.877;;1;1
210903;1-1-7;;;4409272;C;[KX]7.182[T]6.571[RN]77.024[F]0.523;;1;1
210903;1-17-1;;;14872810;A;[L]0.244[D]0.081[AN]0.569;;1;1
