2507031159;[Default];Y28 Ticiana Deluxe CEMENTO Spirit 1050;;;;;[lt]0.9;1;1
230724;4-9-2;;;12768475;A1;[B]0.569[C]2.115[I]0.651;;1;1
230724;4-6-2;;;12766683;A1;[B]1.383[F]1.058[C]2.359;;1;1
230724;5-9-2;;;12897746;A1;[B]0.976[C]1.139[I]1.058;;1;1
230724;5-10-1;;;14214375;A1;[C]0.569[I]0.163[L]0.651;;1;1
230724;5-10-2;;;12701396;A1;[B]1.22[F]0.244[C]2.115;;1;1
230724;5-11-2;;;13162201;A1;[B]0.732[C]1.546[I]0.407;;1;1
230724;5-12-1;;;14543081;A1;[AXX]0.569[I]0.163[L]0.163;;1;1
230724;5-12-2;;;12306891;A1;[B]2.115[F]0.163[C]2.685;;1;1
210615;5-12-3;;;11254719;A1;[B]3.417[C]4.963[I]1.302;;1;1
210615;5-13-2;;;12767698;A1;[B]0.976[C]2.034[L]1.464;;1;1
210615;5-14-2;;;12505301;A1;[B]0.488[C]2.603[L]3.336;;1;1
210615;5-15-1;;;14279393;A1;[C]0.325[L]1.546;;1;1
210615;5-15-2;;;12766156;A1;[B]0.569[C]0.651[L]6.02;;1;1
210615;5-15-3;;;10990516;A1;[B]6.02[F]0.569[C]5.044;;1;1
210615;5-20-1;;;13752276;A1;[B]0.081[D]0.244[L]3.986;;1;1
210615;5-20-2;;;12173758;A1;[B]0.651[D]0.895[L]11.634;;1;1
210615;5-29-1;;;13817809;A1;[B]1.464[T]0.651;;1;1
210615;5-31-2;;;13947588;A1;[B]1.546[D]0.895[I]0.244;;1;1
210615;5-41-1;;;14145492;A1;[B]1.22[T]0.325[R]0.407;;1;1
210615;5-41-2;;;13552069;A1;[E]1.953[R]0.651[I]1.383;;1;1
