2507031201;[Default];Z14 Ticiana Deluxe BELUCCI NCS II;;;;;[lt]0.9;1;1
250703;S 0300-N;;;14342109;A;[KX]7.999[I]0.082;;1;1
250703;S 0525-R60B;;;13873846;A;[V]4.467[E]2.577;;1;1
250703;S 0530-B90G;;;12175775;A;[D]7.172[AN]3.602;;1;1
250703;S 0530-Y90R;;;10527196;A;[T]5.171[RN]13.433;;1;1
250703;S 0540-Y60R;;;8033500;A;[T]30.046[RN]22.161;;1;1
250703;S 0550-G90Y;;;6078426;C;[KX]53.854[L]0.6[AN]43.278;;1;1
250703;S 0560-Y;;;4371168;C;[KX]38.02[T]7[AN]52.189[F]0.138;;1;1
250703;S 0570-G80Y;;;2078668;C;[KX]12.041[D]0.48[AN]87.067;;1;1
250703;S 0570-G90Y;;;1947353;C;[KX]14.591[C]0.772[D]0.14[AN]84.358;;1;1
250703;S 0570-Y10R;;;2468073;C;[KX]27.165[T]42.105[AN]29.618;;1;1
250703;S 1030-R60B;;;13345702;A;[V]8.996[E]5.179;;1;1
250703;S 1040-R80B;;;13410180;A;[V]6.421[E]20.274;;1;1
250703;S 1050-B60G;;;11054676;A;[E]5.126[D]50.438;;1;1
250703;S 1060-R20B;;;8215475;C;[KX]42.103[V]28.195[RN]26.381;;1;1
250703;S 1070-Y80R;;;4805818;C;[KX]17.765[T]23.486[RN]58.427;;1;1
250703;S 1075-G50Y;;;1415829;C;[T]13[D]4.159[AN]82.596;;1;1
250703;S 2040-B30G;;;10458713;C;[KX]26.449[B]1.192[E]5.948[D]8.819;;1;1
250703;S 2040-B80G;;;9411681;C;[KX]28.465[L]5.159[D]15.217;;1;1
250703;S 2040-R50B;;;10975634;C;[KX]41.032[V]17.587[E]4.165;;1;1
250703;S 2040-R60B;;;11633032;A;[V]40.819[E]19.128;;1;1
250703;S 2040-R70B;;;12027258;A;[V]28.509[E]30.151;;1;1
250703;S 2070-G90Y;;;165543;C;[T]90.263[I]0.404[D]2.109;;1;1
250703;S 2070-Y;;;1017519;C;[B]1.781[T]68.261[AN]28.959;;1;1
250703;S 2070-Y10R;;;819898;C;[B]1.087[T]97.712[F]0.272;;1;1
250703;S 2070-Y20R;;;1668534;C;[B]0.778[T]96.298[F]1.625;;1;1
250703;S 2070-Y40R;;;2515375;C;[T]89.253[RN]3.4[F]5.451;;1;1
250703;S 3060-G90Y;;;2259089;C;[T]85.254[L]11.63[D]2.854;;1;1
250703;S 3560-Y70R;;;2899844;C;[AN]29.11[RN]10[F]58.945;;1;1
250703;S 4050-Y;;;2845060;C;[B]7.45[T]85.25[F]1.054;;1;1
250703;S 4050-Y10R;;;2777992;C;[B]6.202[T]89.793[F]3.706;;1;1
250703;S 4550-Y70R;;;2899573;C;[B]10.309[AN]19.204[F]66.865;;1;1
250703;S 5040-B70G;;;5331237;C;[B]7[E]6.9[D]84.215;;1;1
250703;S 5040-G10Y;;;3955003;C;[B]7.649[T]27.773[D]64;;1;1
250703;S 5040-Y20R;;;3037052;C;[B]10[T]80.89[F]6.94;;1;1
250703;S 5040-Y50R;;;3098486;C;[B]11.528[T]61.241[F]26.109;;1;1
250703;S 5040-Y80R;;;3292009;C;[B]13.184[V]56.67[F]29.124;;1;1
250703;S 6030-Y50R;;;3162983;C;[B]24.726[T]45.212[F]29.74;;1;1
250703;S 8005-G;;;4935495;C;[B]63.518[T]15.228[D]18;;1;1
250703;S 8005-G50Y;;;3817793;C;[B]76.096[T]23.093[F]0.509;;1;1
250703;S 8005-R;;;4737363;C;[B]65.462[RN]28.697[F]5.519;;1;1
250703;S 8005-R20B;;;4078660;C;[B]60.801[V]34.216[F]3.661;;1;1
250703;S 8005-R80B;;;4472381;C;[B]57.772[E]22.663[RN]16.243;;1;1
250703;S 8005-Y;;;4607828;C;[B]68.501[T]25.459[F]5.918;;1;1
250703;S 0500-N;;;14013143;A;[L]0.551[RN]0.085;;1;1
250703;S 0502-B;;;14078160;A;[B]0.176[E]0.217[L]0.109;;1;1
250703;S 0502-B50G;;;14078159;A;[B]0.143[L]0.39[D]0.184;;1;1
250703;S 0502-G;;;13816017;A;[B]0.292[C]0.168[D]0.156;;1;1
250703;S 0502-G50Y;;;13750996;A;[L]0.716[D]0.1[AN]0.557;;1;1
250703;S 0502-R;;;13749975;A;[B]0.181[C]0.121[F]0.081;;1;1
250703;S 0502-R50B;;;13946322;A;[B]0.27[V]0.146[L]0.258;;1;1
250703;S 0502-Y;;;13488599;A;[L]0.575[AN]0.654;;1;1
250703;S 0502-Y20R;;;15003120;A;[C]0.131[L]0.743[AN]0.291;;1;1
250703;S 0502-Y50R;;;13487575;A;[C]0.302[L]0.731[I]0.109;;1;1
250703;S 0502-Y80R;;;15396335;A;[B]0.154[C]0.098[RN]0.191;;1;1
250703;S 0505-B;;;14077128;A;[E]0.808[L]0.589;;1;1
250703;S 0505-B20G;;;14077898;A;[E]0.446[L]0.383[D]0.212;;1;1
250703;S 0505-B50G;;;13881034;A;[E]0.279[L]0.546[D]0.33;;1;1
250703;S 0505-B80G;;;14013391;A;[L]0.505[D]0.334[AN]0.152;;1;1
250703;S 0505-G;;;13750735;A;[C]0.322[I]0.098[D]0.412;;1;1
250703;S 0505-G10Y;;;13750994;A;[C]0.426[I]0.081[D]0.306;;1;1
250703;S 0505-G20Y;;;13488335;A;[I]0.186[D]0.34[AN]0.685;;1;1
250703;S 0505-G30Y;;;13357008;A;[L]0.86[D]0.218[AN]0.668;;1;1
250703;S 0505-G40Y;;;13554901;A;[I]0.127[D]0.144[AN]0.981;;1;1
250703;S 0505-G50Y;;;13358551;A;[L]0.349[D]0.091[AN]1.123;;1;1
250703;S 0505-G60Y;;;13292502;A;[B]0.156[L]0.081[AN]1.268;;1;1
250703;S 0505-G70Y;;;13226454;A;[C]1.147[D]0.163;;1;1
250703;S 0505-G80Y;;;13161175;A;[B]0.161[C]0.416[AN]1.152;;1;1
250703;S 0505-G90Y;;;13161436;A;[C]0.282[L]0.328[AN]1.143;;1;1
250703;S 0505-R;;;13552343;A;[C]0.081[L]0.731[F]0.143;;1;1
250703;S 0505-R10B;;;13551572;A;[V]0.187[L]1.507[RN]0.553;;1;1
250703;S 0505-R20B;;;13682899;A;[V]0.34[L]1.365[RN]0.204;;1;1
250703;S 0505-R30B;;;13880020;A;[V]0.49[L]0.829;;1;1
250703;S 0505-R40B;;;13879504;A;[V]0.416[E]0.284[F]0.121;;1;1
250703;S 0505-R50B;;;13945295;A;[V]0.449[E]0.239[L]0.931;;1;1
250703;S 0505-R60B;;;14273999;A;[V]0.3[E]0.229[L]0.334;;1;1
250703;S 0505-R70B;;;14077133;A;[V]0.138[E]0.49[I]0.222;;1;1
250703;S 0505-R80B;;;14076875;A;[V]0.261[E]0.605[L]0.516;;1;1
250703;S 0505-R90B;;;14142923;A;[V]0.185[E]0.603[L]0.41;;1;1
250703;S 0505-Y;;;13030108;A;[C]0.485[L]0.287[AN]1.016;;1;1
250703;S 0505-Y10R;;;12898267;A;[C]1.01[L]0.303[AN]0.802;;1;1
250703;S 0505-Y20R;;;12767197;A;[C]0.996[I]0.088[AN]1.008;;1;1
