2309011838;[Default];W2-1 Фарбитекс ВДК Интерьерная NEW Symphony;;;;;[lt]1;1;1
220224;F300;;;15069677;A;[B]0.2[L]0.691[AXX]1.289;;1;1
220224;F301;;;14742000;A;[B]0.256[C]0.506[AXX]1.391;;1;1
220224;F302;;;14085872;A;[T]0.664[L]0.779[AXX]2.976;;1;1
220224;F303;;;13954287;A;[L]0.667[I]0.234[AXX]4.336;;1;1
220224;F304;;;14085616;A;[L]0.513[I]0.214[AXX]4.152;;1;1
220224;F305;;;13953515;A;[C]1.357[L]2.094[AXX]1.903;;1;1
220224;F306;;;13691375;A;[T]0.998[I]0.454[AXX]3.68;;1;1
220224;F307;;;14347503;A;[T]1.132[L]1.181[AXX]1.08;;1;1
220224;F308;;;13493487;A;[C]4.722[I]0.399[R]0.231;;1;1
220224;F309;;;14872047;A;[C]0.973[L]1.031;;1;1
220224;F310;;;14477804;A;[C]1.465[L]1.913;;1;1
220224;F311;;;13100016;A;[B]0.201[C]6.791[F]0.201;;1;1
220224;F312;;;14083823;A;[C]2.131[F]0.247;;1;1
220224;F313;;;14609132;A;[B]0.2[C]1.293[I]0.342;;1;1
220224;F314;;;13493232;A;[C]4.265[F]0.294;;1;1
220224;F315;;;13886959;A;[C]2.681[F]0.27;;1;1
220224;F316;;;15199215;A;[B]0.2[T]0.373[R]0.661;;1;1
220224;F317;;;14411502;A;[B]0.2[C]1.184[F]0.337;;1;1
220224;F318;;;14410988;A;[L]1.73[AXX]1.544[R]1.43;;1;1
220224;F319;;;14608623;A;[C]0.808[L]0.596[F]0.215;;1;1
220224;F320;;;14410475;A;[C]0.206[I]0.789[F]0.432;;1;1
220224;F321;;;14410478;A;[I]0.313[F]0.608;;1;1
220224;F322;;;14145773;A;[B]0.275[T]1.1[R]4.762;;1;1
220224;F323;;;14606318;A;[C]0.703[L]1.23[R]2.553;;1;1
220224;F324;;;13881581;A;[B]0.358[T]1.141[R]8.346;;1;1
220224;F325;;;14738410;A;[L]2.171[AXX]0.525[R]1.45;;1;1
220224;F326;;;14146540;A;[I]0.344[R]0.687[F]0.772;;1;1
220224;F327;;;14473710;A;[L]0.846[R]4.051[F]0.225;;1;1
220224;F328;;;14143976;A;[B]0.201[L]2.106[R]7.507;;1;1
220224;F329;;;15067120;A;[T]0.413[I]0.2[R]1.166;;1;1
220224;F330;;;14012393;A;[E]0.368[R]7.067[F]0.534;;1;1
220224;F331;;;14671342;A;[B]0.2[R]2.933[F]0.258;;1;1
220224;F332;;;14473706;A;[V]2.5[F]0.613;;1;1
220224;F333;;;14672875;A;[V]0.521[L]1.426[F]0.371;;1;1
220224;F334;;;14672618;A;[V]0.455[L]1.58[F]0.393;;1;1
