2507031200;[Default];W10 Фарбитекс Профи Штук. Мультист Мультиструкт;;;;;[lt]2.5;1;1
240718;mst01;;;;A;[C]0.817;;1;1
240718;mst02;;;;A;[C]1.631[L]7.192;;1;1
240718;mst03;;;;A;[L]18.303;;1;1
240718;mst04;;;;A;[B]0.75[I]0.717;;1;1
240718;mst05;;;;A;[B]2.442[I]1.433;;1;1
240718;mst06;;;;A;[B]6.769[L]16.778;;1;1
240718;mst07;;;;A;[B]1.125[L]1.472;;1;1
240718;mst08;;;;A;[B]6.769[L]50.325;;1;1
240718;mst09;;;;A;[B]20.303[L]50.325;;1;1
240718;mst10;;;;A;[B]2.442;;1;1
240718;mst11;;;;A;[B]2.631[E]0.728;;1;1
240718;mst12;;;;A;[B]33.833;;1;1
