2507031200;[Default];J5 Фарбитекс Профи Latex экст Ambiance;;;;;[lt]0.9;1;1
230724;1011P;;;11795455;A;[T]0.488[AN]10.251;;1;1
230724;1012T;;;9106431;A;[D]0.081[T]1.79[AN]38.725;;1;1
230724;1013D;;;4646399;C;[KX]45.558[T]0.569[L]0.163[AN]47.104;;1;1
230724;1014T;;;8122623;A;[T]0.488[L]0.407[AN]57.273;;1;1
230724;1015P;;;11598335;A;[D]0.081[T]2.522[AN]11.308;;1;1
230724;101A;;;4299387;C;[KX]9.518[B]3.498[D]6.915[AN]73.87;;1;1
230724;1021P;;;12253438;A;[T]1.058[L]0.814[AN]9.763;;1;1
230724;1022T;;;8646655;A;[D]0.163[T]5.939[AN]40.596;;1;1
230724;1023D;;;5693434;C;[KX]44.257[D]0.163[C]2.929[AN]43.199;;1;1
230724;1024T;;;9104122;A;[D]0.569[T]14.562[AN]21.071;;1;1
230724;1025P;;;11859195;A;[T]1.302[L]1.139[AN]10.332;;1;1
230724;102A;;;4360552;C;[KX]11.796[D]17.654[I]4.637[AN]60.039;;1;1
230724;1031P;;;11925759;A;[T]1.139[L]0.488[AN]10.82;;1;1
230724;1032T;;;8645628;A;[D]0.407[T]12.122[AN]28.799;;1;1
230724;1033D;;;5034734;C;[KX]43.443[B]0.569[C]2.278[AN]51.985;;1;1
230724;1034T;;;9431032;A;[B]0.732[T]7.81[AN]24.976;;1;1
230724;1035P;;;12252410;A;[D]0.407[T]6.752;;1;1
230724;103A;;;4486481;C;[KX]6.915[B]12.04[D]19.525[AN]52.067;;1;1
230724;1041P;;;11728111;A;[D]0.976[T]4.23[AN]6.996;;1;1
230724;1042T;;;9826545;A;[D]0.895[C]2.766[AN]28.474;;1;1
230724;1043D;;;5757400;C;[KX]31.159[D]1.058[C]2.441[AN]29.532;;1;1
230724;1044T;;;8710375;A;[D]1.79[T]11.146[AN]33.111;;1;1
230724;1045P;;;12383726;A;[D]0.976[T]4.474[AN]3.905;;1;1
230724;104A;;;4480823;C;[KX]1.546[B]3.661[D]36.528[C]12.04;;1;1
230724;1051P;;;12122609;A;[D]0.651[C]0.814[AN]11.471;;1;1
230724;1052T;;;10155239;A;[D]1.383[T]1.708[AN]27.172;;1;1
230724;1053D;;;6086859;C;[KX]32.216[D]2.034[C]0.814[AN]36.04;;1;1
230724;1054T;;;9037274;A;[D]3.417[T]10.739[AN]30.426;;1;1
230724;1055P;;;12055783;A;[D]1.383[T]4.068[AN]6.752;;1;1
230724;1061P;;;11924971;A;[D]1.139[T]3.661[AN]6.915;;1;1
230724;1062T;;;9825500;A;[D]2.766[T]5.776[AN]23.186;;1;1
230724;1063D;;;5886650;C;[KX]43.118[B]0.814[D]3.336[AN]50.358;;1;1
230724;1064T;;;9430226;A;[D]3.905[T]9.925[AN]22.535;;1;1
230724;1065P;;;12121318;A;[D]1.22[C]1.953[AN]9.356;;1;1
230724;1071P;;;12974823;A;[D]1.139[T]1.058[AN]6.264;;1;1
230724;1072T;;;9890514;A;[D]3.824[T]5.695[AN]22.535;;1;1
230724;1073D;;;6148782;C;[KX]36.447[D]3.498[L]1.302[AN]35.226;;1;1
230724;1074T;;;9887951;A;[D]4.23[C]7.973[AN]20.908;;1;1
230724;1075P;;;12449510;A;[D]0.895[L]0.895[AN]9.356;;1;1
230724;1081P;;;13171431;A;[D]1.139[T]1.22[AN]5.044;;1;1
230724;1082T;;;10021830;A;[D]5.369[T]1.871[AN]27.742;;1;1
230724;1083D;;;6279579;C;[KX]25.952[B]0.244[D]5.776[AN]28.637;;1;1
230724;1084T;;;10084806;A;[D]6.427[T]12.366[AN]12.203;;1;1
230724;1085P;;;12580319;A;[D]1.871[T]2.522[AN]5.044;;1;1
230724;1091P;;;13236701;A;[D]1.546[L]0.325[AN]6.183;;1;1
230724;1092T;;;10086327;A;[D]8.379[C]0.976[AN]28.637;;1;1
230724;1093D;;;6605191;C;[KX]44.013[D]11.715[C]0.488[AN]36.935;;1;1
230724;1094T;;;10083512;A;[D]8.624[C]7.729[AN]19.444;;1;1
230724;1095P;;;12644049;A;[D]3.091[C]2.603[AN]5.695;;1;1
230724;1101P;;;13433309;A;[D]1.627[C]0.325[AN]5.207;;1;1
230724;1102T;;;10544819;A;[D]8.379[L]0.976[AN]24.65;;1;1
230724;1103D;;;6866816;C;[KX]43.687[D]13.017[C]0.732[AN]32.298;;1;1
230724;1104T;;;10410419;A;[D]10.169[C]9.6[AN]14.074;;1;1
230724;1105P;;;12906450;A;[D]3.091[C]2.766[AN]3.986;;1;1
230724;1111P;;;13234642;A;[D]3.254[C]2.847[AN]3.254;;1;1
230724;1112T;;;11067812;A;[D]14.156[T]4.719[AN]11.308;;1;1
230724;1113D;;;7388012;C;[KX]19.525[D]12.854[L]1.708[AN]12.61;;1;1
230724;1114T;;;10014884;A;[D]17.003[C]14.237[AN]13.017;;1;1
230724;1115P;;;12445638;A;[D]4.637[I]0.976[AN]9.356;;1;1
230724;111A;;;7836455;C;[KX]13.749[D]40.84[I]1.22[AN]0.407;;1;1
230724;1121P;;;14086858;A;[D]3.58[I]0.325[AN]3.336;;1;1
230724;1122T;;;11722394;A;[D]18.956[T]4.881[AN]5.613;;1;1
230724;1123D;;;8173663;C;[KX]36.935[D]25.383[C]3.01[AN]11.146;;1;1
230724;1124T;;;11391901;A;[D]18.467[C]11.552[AN]0.244;;1;1
230724;1125P;;;13232060;A;[B]1.302[D]5.369[AN]5.858;;1;1
230724;112A;;;7506485;C;[KX]11.064[B]2.522[D]27.66[T]0.651;;1;1
230724;1131P;;;15070915;A;[D]4.8[L]1.058[AN]1.139;;1;1
230724;1132T;;;12902028;A;[B]1.139[D]21.64[AN]4.881;;1;1
230724;1133D;;;9811532;C;[KX]22.616[B]0.163[D]20.42[C]1.871;;1;1
230724;1134T;;;12243343;A;[B]1.464[D]22.372[C]5.451;;1;1
230724;1135P;;;13821104;A;[B]1.546[D]7.159[AN]2.603;;1;1
230724;113A;;;7570487;C;[KX]14.806[B]4.149[D]36.609[AN]0.976;;1;1
230724;1141P;;;15135926;A;[D]6.508[L]0.569[AN]0.651;;1;1
