2312151302;[Default];K2 Фарбитекс Профи Эм рад инт Ambiance;;;;;[lt]0.9;1;1
230724;1011P;;;11795455;A;[T]0.163[AXX]6.508;;1;1
230724;1012T;;;9106431;A;[AXX]23.186;;1;1
230724;1014T;;;8122623;A;[B]0.081[AXX]34.901;;1;1
230724;1015P;;;11598335;A;[T]0.407[AXX]8.217[L]0.081;;1;1
230724;1021P;;;12253438;A;[T]0.325[AXX]6.02[L]0.407;;1;1
230724;1022T;;;8646655;A;[AXX]29.206[C]0.244[L]0.325;;1;1
230724;1024T;;;9104122;A;[D]0.325[T]6.996[AXX]12.854;;1;1
230724;1025P;;;11859195;A;[T]0.244[AXX]6.671[L]0.651;;1;1
230724;1031P;;;11925759;A;[AXX]6.915[C]0.244[L]0.163;;1;1
230724;1032T;;;8645628;A;[T]0.651[AXX]26.847[L]0.814;;1;1
230724;1034T;;;9431032;A;[D]0.325[AXX]15.783[C]4.393;;1;1
230724;1035P;;;12252410;A;[D]0.244[T]3.417[AXX]0.244;;1;1
230724;1041P;;;11728111;A;[D]0.488[AXX]6.671[C]0.814;;1;1
230724;1042T;;;9826545;A;[D]0.569[AXX]16.84[C]1.302;;1;1
230724;1044T;;;8710375;A;[D]1.058[T]5.125[AXX]19.85;;1;1
230724;1045P;;;12383726;A;[D]0.569[T]1.953[AXX]2.929;;1;1
230724;1051P;;;12122609;A;[D]0.407[T]0.407[AXX]6.508;;1;1
230724;1052T;;;10155239;A;[D]0.814[AXX]17.328[L]0.081;;1;1
230724;1054T;;;9037274;A;[D]1.464[AXX]27.498[L]1.383;;1;1
230724;1055P;;;12055783;A;[D]0.732[AXX]6.427[C]0.814;;1;1
230724;1061P;;;11924971;A;[D]0.488[AXX]7.078[L]0.407;;1;1
230724;1062T;;;9825500;A;[D]1.546[AXX]17.247[C]1.139;;1;1
230724;1064T;;;9430226;A;[D]1.708[AXX]21.722[L]1.302;;1;1
230724;1065P;;;12121318;A;[D]0.651[AXX]6.752[L]0.488;;1;1
230724;1071P;;;12974823;A;[D]0.651[T]0.081[AXX]4.393;;1;1
230724;1072T;;;9890514;A;[B]0.244[D]1.79[AXX]18.142;;1;1
230724;1074T;;;9887951;A;[B]0.895[D]1.464[AXX]18.061;;1;1
230724;1075P;;;12449510;A;[D]0.732[T]1.058[AXX]3.661;;1;1
230724;1081P;;;13171431;A;[D]0.651[T]0.244[AXX]3.58;;1;1
230724;1082T;;;10021830;A;[D]3.173[AXX]17.247[C]0.244;;1;1
230724;1084T;;;10084806;A;[D]2.847[AXX]17.573[L]1.871;;1;1
230724;1085P;;;12580319;A;[D]0.976[AXX]5.125[L]0.325;;1;1
230724;1091P;;;13236701;A;[D]0.976[AXX]3.498[C]0.081;;1;1
230724;1092T;;;10086327;A;[D]4.963[AXX]17.003[L]0.163;;1;1
230724;1094T;;;10083512;A;[D]4.23[AXX]15.864[L]2.441;;1;1
230724;1095P;;;12644049;A;[D]1.79[AXX]3.336[C]1.22;;1;1
230724;1101P;;;13433309;A;[D]0.976[AXX]3.254;;1;1
230724;1102T;;;10544819;A;[D]5.288[AXX]13.423[C]0.488;;1;1
230724;1104T;;;10410419;A;[D]4.881[AXX]14.237[L]3.254;;1;1
230724;1105P;;;12906450;A;[D]1.546[AXX]3.986[L]0.814;;1;1
230724;1111P;;;13234642;A;[B]0.325[D]1.464[AXX]3.905;;1;1
230724;1112T;;;11067812;A;[D]7.485[AXX]10.332[L]0.976;;1;1
230724;1114T;;;10014884;A;[D]10.088[AXX]6.915[C]7.647;;1;1
230724;1115P;;;12445638;A;[D]2.603[AXX]5.125[L]2.034;;1;1
230724;1121P;;;14086858;A;[D]2.197[AXX]1.871[L]0.569;;1;1
230724;1122T;;;11722394;A;[D]10.332[AXX]7.159[I]0.325;;1;1
230724;1124T;;;11391901;A;[B]1.627[D]8.054[AXX]8.298;;1;1
230724;1125P;;;13232060;A;[D]3.58[AXX]2.685[L]1.871;;1;1
230724;1131P;;;15070915;A;[D]2.847[AXX]0.569[L]0.488;;1;1
230724;1132T;;;12902028;A;[D]12.935[AXX]2.034[L]1.464;;1;1
230724;1134T;;;12243343;A;[B]0.976[D]12.773[C]2.522;;1;1
230724;1135P;;;13821104;A;[B]0.569[D]4.8[C]0.976;;1;1
230724;1141P;;;15135926;A;[D]3.905[C]0.244;;1;1
230724;1142T;;;13361014;A;[B]0.081[D]17.735[AXX]0.488;;1;1
230724;1144T;;;12505470;A;[B]0.895[D]17.735[C]1.302;;1;1
230724;1145P;;;14543530;A;[B]0.325[D]5.451[C]0.407;;1;1
230724;1151P;;;15462837;A;[D]3.173[E]0.488[L]0.244;;1;1
230724;1152T;;;13883253;A;[D]13.668[E]4.068[L]0.488;;1;1
230724;1154T;;;13160059;A;[D]14.237[E]3.498[L]3.01;;1;1
230724;1155P;;;14541732;A;[D]5.125[E]1.058[L]1.22;;1;1
230724;1161P;;;15724208;A;[D]2.847[E]1.302[L]0.244;;1;1
230724;1162T;;;14013553;A;[D]12.447[E]6.834[L]0.244;;1;1
230724;1164T;;;13092730;A;[B]2.034[D]14.237[E]3.58;;1;1
230724;1165P;;;14737829;A;[B]0.814[D]4.963[E]1.058;;1;1
