2312151303;[Default];Y5 Ticiana Deluxe ALEXANDRIA Spirit 1050 DEKOR;;;;;[lt]0.9;1;1
210615;latte;;;;A;[L]0.4;;1;1
210615;white smoke;;;;A;[B]0.4;;1;1
210615;spun silk;;;;A;[I]0.4;;1;1
210615;pineapple delight;;;;A;[C]0.4;;1;1
210615;little angel;;;;A;[F]0.4;;1;1
210615;smokey wings;;;;A;[B]0.2[L]0.2;;1;1
210615;paraffin;;;;A;[B]0.1[L]0.3;;1;1
210615;smoke ring;;;;A;[B]0.3[L]0.1;;1;1
210615;camel;;;;A;[L]4;;1;1
210615;field grey;;;;A;[B]4;;1;1
210615;taupe tone;;;;A;[I]4;;1;1
210615;buttercup bouquet;;;;A;[C]4;;1;1
210615;terrazzo;;;;A;[F]4;;1;1
210615;frontier shadow;;;;A;[B]2[L]2;;1;1
210615;old linen;;;;A;[B]1[L]3;;1;1
210615;overcast;;;;A;[B]3[L]1;;1;1
210615;suede;;;;A;[L]20;;1;1
210615;beaux grey;;;;A;[B]20;;1;1
210615;muddy paws;;;;A;[I]20;;1;1
210615;bright marigold;;;;A;[C]20;;1;1
210615;indian summer;;;;A;[F]20;;1;1
210615;graphite;;;;A;[B]10[L]10;;1;1
210615;bake house;;;;A;[B]5[L]15;;1;1
210615;chasm;;;;A;[B]15[L]5;;1;1
210615;tearaway tan;;;;A;[B]0.2[I]0.2;;1;1
210615;tapestry beige;;;;A;[B]0.1[I]0.3;;1;1
210615;studio taupe;;;;A;[B]0.3[I]0.1;;1;1
210615;moselle;;;;A;[B]0.1[C]0.3;;1;1
210615;madagascar;;;;A;[B]0.2[C]0.2;;1;1
210615;snowdrift;;;;A;[B]0.3[C]0.1;;1;1
210615;grey dew;;;;A;[B]0.3[E]0.1;;1;1
210615;harmony;;;;A;[L]0.2[C]0.2;;1;1
210615;argent;;;;A;[B]0.3[D]0.1;;1;1
210615;glacier wall;;;;A;[B]0.1[D]0.3;;1;1
210615;tan aura;;;;A;[B]2[I]2;;1;1
210615;enchantress;;;;A;[B]1[I]3;;1;1
210615;painted desert;;;;A;[B]3[I]1;;1;1
210615;white rose;;;;A;[B]1[C]3;;1;1
210615;chariot;;;;A;[B]2[C]2;;1;1
210615;wind star;;;;A;[B]3[C]1;;1;1
210615;supernova;;;;A;[B]3[E]1;;1;1
210615;straw stack;;;;A;[L]2[C]2;;1;1
210615;mariner;;;;A;[B]3[D]1;;1;1
210615;cielo;;;;A;[B]1[D]3;;1;1
210615;oakleaf brown;;;;A;[B]10[I]10;;1;1
210615;cognac cream;;;;A;[B]5[I]15;;1;1
210615;raffia tan;;;;A;[B]15[I]5;;1;1
210615;aladdin's lamp;;;;A;[B]5[C]15;;1;1
210615;galleon;;;;A;[B]10[C]10;;1;1
210615;elephant walk;;;;A;[B]15[C]5;;1;1
210615;silver lining;;;;A;[B]15[E]5;;1;1
210615;honey joy;;;;A;[L]10[C]10;;1;1
210615;misty rain;;;;A;[B]15[D]5;;1;1
210615;scuba;;;;A;[B]5[D]15;;1;1
210615;capriccio;;;;A;[V]0.15[E]0.1;;1;1
210615;old rose;;;;A;[V]14.4[E]0.75[B]1.8[RN]13.3[AXX]2.7;;1;1
210615;rose nude;;;;A;[V]1.64[RN]1.15[B]0.5[C]1.64;;1;1
210615;damask;;;;A;[V]0.2[B]0.5;;1;1
210615;ocean;;;15328978;A;[B]0.081[D]0.163[E]0.488;;1;1
210615;cool mornin;;;14866363;A;[V]0.081[E]1.953[L]0.488;;1;1
210615;spring sky;;;14267508;A;[B]0.488[E]16.189[L]0.244;;1;1
210615;acapulco;;;14149616;A;[T]0.569[RN]0.244;;1;1
210615;smoothie;;;10995956;A;[T]4.719[RN]2.522;;1;1
210615;orange;;;9484786;A;[T]10.332[RN]4.8;;1;1
210615;apple;;;14018521;A;[D]0.569[C]0.651[AN]0.081;;1;1
210615;Spirit 1050;;;13886697;A;[T]0.569[L]0.651;;1;1
210615;moonscape;;;12245476;A;[D]0.163[C]2.685[I]0.244;;1;1
210615;vanilla;;;9553112;A;[B]0.976[T]3.417[C]7.403;;1;1
210615;melon ice;;;13689811;A;[D]0.732[T]0.732[L]0.407;;1;1
210615;mint;;;10798501;A;[B]0.325[D]5.939[C]5.695;;1;1
210615;blue ice;;;15459022;A;[V]0.081[E]0.976[L]0.081;;1;1
210615;gray sky;;;13812389;A;[B]1.546[D]0.163[E]3.498;;1;1
210615;capri mist;;;12165239;A;[B]5.369[V]0.244[E]15.864;;1;1
210615;peach;;;14082796;A;[C]0.488[I]0.081[RN]0.244;;1;1
210615;melba;;;12766945;A;[F]0.407[L]1.383[AN]0.569;;1;1
210615;ochre;;;9938640;A;[B]0.732[F]2.847[C]2.034;;1;1
210615;rose;;;13946335;A;[V]1.139[L]1.302[RN]0.569;;1;1
210615;early pink;;;12563408;A;[F]0.244[V]4.637[L]3.173;;1;1
210615;colonial rose;;;10259642;A;[F]2.929[V]15.539[E]1.708;;1;1
210615;aqua;;;15067611;A;[D]0.163[E]0.163[L]0.163;;1;1
