2312151303;[Default];Y9 Ticiana Deluxe ASTI зол. Caparol 3D System;;;;;[lt]0.9;1;1
210615;Agave 95;;;5080669;A1;[D]23.918[AN]21.884[C]15.864;;1;1
210615;Aprico 130;;;5142979;A1;[RN]8.054[C]20.42[I]0.244;;1;1
210615;Aprico 95;;;5467028;A1;[T]5.451[F]0.895[I]11.308;;1;1
210615;Cameo 130;;;5201820;A1;[B]1.464[F]7.566;;1;1
210615;Cameo 155;;;4151228;A1;[T]15.457[RN]47.755[C]14.318;;1;1
210615;Cameo 95;;;4083066;A1;[B]6.346[T]4.556[F]17.328;;1;1
210615;Caramel 35;;;5730690;A1;[RN]0.814[C]8.298[L]31.728;;1;1
210615;Curry 130;;;3258332;A1;[KX]2.197[T]2.115[AN]72.08[L]2.115;;1;1
210615;Herba 40;;;4829596;A1;[KX]2.603[B]0.651[D]2.441[AN]41.491;;1;1
210615;Jade 65;;;6257786;A1;[D]2.603[AN]8.461[L]24.569;;1;1
210615;Korall 140;;;6121131;A1;[F]9.844[V]7.566[E]0.081;;1;1
210615;Korall 160;;;5133729;A1;[RN]50.277[C]12.122[L]7.322;;1;1
210615;Lachs 110;;;3629003;A1;[T]44.419[F]1.464[RN]28.149;;1;1
210615;Lavendel 100;;;10386028;A1;[E]9.518[RN]5.613[L]0.814;;1;1
210615;Mint 65;;;5799996;A1;[B]0.895[D]51.416[T]11.471;;1;1
210615;Oase 100;;;4813399;A1;[D]22.616[AN]41.247[I]7.81;;1;1
210615;Oase 130;;;4625002;A1;[D]17.573[AN]45.07[C]11.064;;1;1
210615;Oase 135;;;6594176;A1;[B]2.115[D]3.498[AN]16.515;;1;1
210615;Palazzo 190;;;5207435;A1;[B]1.546[C]22.291[L]16.108;;1;1
210615;Palazzo 75;;;7041652;A1;[B]8.705[C]2.603[I]2.603;;1;1
210615;Patina 110;;;8556887;A1;[B]3.01[D]11.064[AN]1.79;;1;1
210615;Rose 100;;;6311067;A1;[V]30.589[RN]24.894[I]3.091;;1;1
210615;Rose 105;;;6248575;A1;[V]11.064[RN]17.084[L]24.732;;1;1
210615;Tundra 135;;;4571852;A1;[D]0.488[AN]31.891[I]0.244;;1;1
210615;Tundra 80;;;6260878;A1;[D]1.546[T]7.159[L]12.854;;1;1
210615;Tundra 95;;;4747894;A1;[B]7.322[AN]51.66[L]18.061;;1;1
210615;Venezia 5;;;5855165;A1;[F]2.441[V]0.895[RN]34.738;;1;1
210615;Verona 135;;;9340717;A1;[B]1.464[D]17.573[E]12.122;;1;1
210615;Viola 115;;;10781333;A1;[V]12.203[E]3.824[I]1.464;;1;1
