2309011835;[Default];W6 Фарбитекс Профи Краска Eurofacade объем NCS II;;;;;[lt]2;1;1
210615;S 0300-N;;;14342109;A;;;1;1
210615;S 0500-N;;;14013143;A;[B]0.202[RN]0.202;;1;1
210615;S 0502-B;;;14078160;A;[E]0.498[RN]0.202;;1;1
210615;S 0502-B50G;;;14078159;A;[E]0.371[L]0.268;;1;1
210615;S 0502-G;;;13816017;A;[B]0.305[D]0.234;;1;1
210615;S 0502-G50Y;;;13750996;A;[C]0.339[L]0.348[D]0.21;;1;1
210615;S 0502-R;;;13749975;A;[V]0.202[L]0.814;;1;1
210615;S 0502-R50B;;;13946322;A;[E]0.326[RN]0.442;;1;1
210615;S 0502-Y;;;13488599;A;[B]0.202[AN]0.68;;1;1
210615;S 0502-Y50R;;;13487575;A;[B]0.202[T]0.216[I]0.202;;1;1
210615;S 0505-B;;;14077128;A;[B]0.202[E]0.898;;1;1
210615;S 0505-B20G;;;14077898;A;[E]0.58[D]0.202;;1;1
210615;S 0505-B50G;;;13881034;A;[E]0.471[L]0.202[D]0.256;;1;1
210615;S 0505-B80G;;;14013391;A;[L]0.331[D]0.435;;1;1
210615;S 0505-G;;;13750735;A;[B]0.202[T]0.202[D]0.435;;1;1
210615;S 0505-G10Y;;;13750994;A;[C]0.28[L]0.235[D]0.358;;1;1
210615;S 0505-G20Y;;;13488335;A;[C]0.387[L]0.375[D]0.431;;1;1
210615;S 0505-G30Y;;;13357008;A;[L]0.732[D]0.32[AN]0.461;;1;1
210615;S 0505-G40Y;;;13554901;A;[C]0.507[D]0.231[AN]0.202;;1;1
210615;S 0505-G50Y;;;13358551;A;[C]0.305[D]0.202[AN]0.638;;1;1
210615;S 0505-G60Y;;;13292502;A;[C]0.664[D]0.202[AN]0.234;;1;1
210615;S 0505-G70Y;;;13226454;A;[C]1.009[D]0.207;;1;1
210615;S 0505-G80Y;;;13161175;A;[B]0.202[C]0.202[AN]1.182;;1;1
210615;S 0505-G90Y;;;13161436;A;[L]0.331[AN]1.297;;1;1
210615;S 0505-R;;;13552343;A;[B]0.202[F]0.202;;1;1
210615;S 0505-R10B;;;13551572;A;[B]0.351[L]0.295[RN]1.097;;1;1
210615;S 0505-R20B;;;13682899;A;[B]0.202[V]0.749[L]0.714;;1;1
210615;S 0505-R30B;;;13880020;A;[B]0.202[V]0.648;;1;1
210615;S 0505-R40B;;;13879504;A;[V]0.849[E]0.262[L]0.521;;1;1
210615;S 0505-R50B;;;13945295;A;[V]0.658[E]0.381[L]0.487;;1;1
210615;S 0505-R60B;;;14273999;A;[V]0.425[E]0.37;;1;1
210615;S 0505-R70B;;;14077133;A;[B]0.202[V]0.283[E]0.43;;1;1
210615;S 0505-R80B;;;14076875;A;[V]0.385[E]0.68;;1;1
210615;S 0505-R90B;;;14142923;A;[V]0.275[E]0.692;;1;1
210615;S 0505-Y;;;13030108;A;[C]0.32[L]0.238[AN]1.002;;1;1
210615;S 0505-Y10R;;;12898267;A;[C]0.913[L]0.27[AN]0.637;;1;1
210615;S 0505-Y20R;;;12767197;A;[C]1.351[AN]0.224;;1;1
210615;S 0505-Y30R;;;12701150;A;[C]1.659[RN]0.234;;1;1
210615;S 0505-Y40R;;;12766429;A;[T]1.223[L]0.398[RN]0.297;;1;1
210615;S 0505-Y50R;;;12634330;A;[C]1.406[L]0.774[RN]0.489;;1;1
210615;S 0505-Y60R;;;13159389;A;[AN]0.655[F]0.202;;1;1
210615;S 0505-Y70R;;;13027288;A;[L]0.628[AN]0.645[RN]0.849;;1;1
210615;S 0505-Y80R;;;13355738;A;[C]0.294[RN]0.712;;1;1
210615;S 0505-Y90R;;;13355480;A;[B]0.202[C]0.121[F]0.202;;1;1
210615;S 0507-B;;;14274248;A;[E]1.045;;1;1
210615;S 0507-B20G;;;14143688;A;[E]0.719[D]0.312;;1;1
210615;S 0507-B80G;;;13947595;A;[B]0.182[D]0.716;;1;1
210615;S 0507-G;;;13685710;A;[L]0.202[D]0.558[AN]0.28;;1;1
210615;S 0507-G40Y;;;13160914;A;[L]0.453[D]0.281[AN]1.153;;1;1
210615;S 0507-G80Y;;;12767447;A;[B]0.246[AN]2.206;;1;1
210615;S 0507-R;;;13420503;A;[L]0.943[RN]1.032;;1;1
210615;S 0507-R20B;;;13682389;A;[V]1.149[L]0.56;;1;1
210615;S 0507-R40B;;;14010578;A;[V]1.03[E]0.251;;1;1
210615;S 0507-R60B;;;14273486;A;[V]0.729[E]0.543;;1;1
210615;S 0507-R80B;;;14273737;A;[V]0.387[E]0.969;;1;1
210615;S 0507-Y;;;12636381;A;[C]0.601[L]0.265[AN]1.627;;1;1
210615;S 0507-Y20R;;;12373214;A;[C]2.049[AN]0.286;;1;1
210615;S 0507-Y40R;;;12437725;A;[T]1.552[I]0.356[RN]0.205;;1;1
210615;S 0507-Y60R;;;12765149;A;[C]0.935[F]0.258;;1;1
210615;S 0507-Y80R;;;13224156;A;[F]0.304;;1;1
210615;S 0510-B;;;13945023;A;[E]1.704[L]0.346;;1;1
210615;S 0510-B10G;;;13945791;A;[E]1.13[L]0.28[D]0.622;;1;1
210615;S 0510-B50G;;;13947077;A;[E]0.351[L]0.314[D]0.996;;1;1
210615;S 0510-B70G;;;13750467;A;[L]0.505[D]1.474;;1;1
210615;S 0510-B90G;;;13553863;A;[B]0.202[C]0.367[D]1.121;;1;1
210615;S 0510-G;;;13357513;A;[C]0.699[D]1.249;;1;1
210615;S 0510-G10Y;;;13292236;A;[C]0.807[D]0.979;;1;1
210615;S 0510-G20Y;;;13095116;A;[I]0.202[D]0.842[AN]1.182;;1;1
210615;S 0510-G30Y;;;12832973;A;[C]0.863[D]0.769[AN]0.948;;1;1
210615;S 0510-G40Y;;;12767954;A;[C]0.314[D]0.385[AN]1.863;;1;1
210615;S 0510-G50Y;;;12635856;A;[C]1.171[D]0.5[AN]0.836;;1;1
210615;S 0510-G60Y;;;12439506;A;[C]1.279[D]0.428[AN]1.168;;1;1
210615;S 0510-G70Y;;;12243927;A;[C]0.461[D]0.202[AN]2.93;;1;1
210615;S 0510-G80Y;;;12112087;A;[C]1.156[D]0.202[AN]2.367;;1;1
210615;S 0510-G90Y;;;12243163;A;[C]0.202[L]0.608[AN]3.368;;1;1
210615;S 0510-R;;;13025495;A;[B]0.202[RN]1.348[F]0.325;;1;1
210615;S 0510-R10B;;;13353943;A;[I]0.361[RN]1.691;;1;1
210615;S 0510-R20B;;;13353427;A;[V]1.242[E]0.202[F]0.232;;1;1
210615;S 0510-R30B;;;13681619;A;[B]0.202[V]1.548[L]0.219;;1;1
210615;S 0510-R40B;;;13944273;A;[V]1.401[E]0.258[L]0.26;;1;1
210615;S 0510-R50B;;;14075599;A;[V]1.245[E]0.436[L]0.202;;1;1
210615;S 0510-R60B;;;14075594;A;[V]1.247[E]0.805;;1;1
210615;S 0510-R70B;;;14141383;A;[V]0.766[E]1.044;;1;1
210615;S 0510-R80B;;;14076099;A;[V]0.588[E]1.336;;1;1
210615;S 0510-R90B;;;14207683;A;[V]0.202[E]1.51[RN]0.202;;1;1
210615;S 0510-Y;;;11848408;A;[B]0.212[C]1.707[AN]2.426;;1;1
210615;S 0510-Y10R;;;11652319;A;[C]1.741[T]1.277[AN]1.015;;1;1
210615;S 0510-Y20R;;;11651295;A;[C]4.229;;1;1
210615;S 0510-Y30R;;;11912927;A;[T]2.586[RN]0.202[F]0.202;;1;1
210615;S 0510-Y40R;;;11781087;A;[T]2.606[RN]0.303[F]0.266;;1;1
