2312151304;[Default];W2 Фарбитекс ВДК Интерьерная NCS II;;;;;[lt]1;1;1
220224;S 0300-N;;;14342109;A;[B]0.212[AXX]0.332[R]0.212;;1;1
220224;S 0500-N;;;14013143;A;[B]0.244[L]0.566[I]0.262;;1;1
220224;S 0502-B;;;14078160;A;[B]0.212[E]0.869[L]0.972;;1;1
220224;S 0502-B50G;;;14078159;A;[B]0.84[D]0.53[AXX]0.28;;1;1
220224;S 0502-G;;;13816017;A;[B]0.984[D]0.424[AXX]0.487;;1;1
220224;S 0502-G50Y;;;13750996;A;[B]0.852[D]0.106[AXX]1.661;;1;1
220224;S 0502-R;;;13749975;A;[B]0.212[L]1.809[I]0.352;;1;1
220224;S 0502-R50B;;;13946322;A;[V]0.472[E]0.551[L]1.907;;1;1
220224;S 0502-Y;;;13488599;A;[C]1.04[L]1.136[D]0.253;;1;1
220224;S 0502-Y50R;;;13487575;A;[C]0.54[I]0.872[D]0.276;;1;1
220224;S 0505-B;;;14077128;A;[E]2.193[L]1.649;;1;1
220224;S 0505-B20G;;;14077898;A;[E]1.188[L]1.224[D]0.618;;1;1
220224;S 0505-B50G;;;13881034;A;[E]0.879[L]1.58[D]0.803;;1;1
220224;S 0505-B80G;;;14013391;A;[B]0.529[C]0.434[D]0.883;;1;1
220224;S 0505-G;;;13750735;A;[B]0.504[C]0.787[D]0.985;;1;1
220224;S 0505-G10Y;;;13750994;A;[C]0.775[I]0.328[D]0.973;;1;1
220224;S 0505-G20Y;;;13488335;A;[C]0.946[L]1.575[D]1.036;;1;1
220224;S 0505-G30Y;;;13357008;A;[B]0.586[C]1.317[D]0.718;;1;1
220224;S 0505-G40Y;;;13554901;A;[B]0.233[C]1.623[D]0.615;;1;1
220224;S 0505-G50Y;;;13358551;A;[L]1.271[D]0.371[AXX]2.177;;1;1
220224;S 0505-G60Y;;;13292502;A;[L]1.666[D]0.262[AXX]2.185;;1;1
220224;S 0505-G70Y;;;13226454;A;[B]0.243[C]2.329[D]0.436;;1;1
220224;S 0505-G80Y;;;13161175;A;[B]0.223[C]2.531[D]0.363;;1;1
220224;S 0505-G90Y;;;13161436;A;[L]1.598[AXX]2.82;;1;1
220224;S 0505-R;;;13552343;A;[L]2.092[I]0.46[F]0.212;;1;1
220224;S 0505-R10B;;;13551572;A;[V]0.661[E]0.776[F]0.602;;1;1
220224;S 0505-R20B;;;13682899;A;[B]0.614[V]0.88[I]0.898;;1;1
220224;S 0505-R30B;;;13880020;A;[V]1.239[E]0.212[L]2.283;;1;1
220224;S 0505-R40B;;;13879504;A;[V]1.209[E]0.784[I]0.808;;1;1
220224;S 0505-R50B;;;13945295;A;[V]1.155[E]0.876[L]2.489;;1;1
220224;S 0505-R60B;;;14273999;A;[V]0.714[E]0.797[L]1.174;;1;1
220224;S 0505-R70B;;;14077133;A;[B]1.435[V]0.212[E]0.456;;1;1
220224;S 0505-R80B;;;14076875;A;[V]0.301[E]1.959[F]0.222;;1;1
220224;S 0505-R90B;;;14142923;A;[V]0.4[E]1.632[L]1.357;;1;1
220224;S 0505-Y;;;13030108;A;[B]0.33[C]1.45[AXX]1.544;;1;1
220224;S 0505-Y10R;;;12898267;A;[B]0.339[C]2.68[AXX]0.784;;1;1
220224;S 0505-Y20R;;;12767197;A;[C]2.159[L]1.307[AXX]1.517;;1;1
220224;S 0505-Y30R;;;12701150;A;[C]2.703[I]0.607[AXX]0.994;;1;1
220224;S 0505-Y40R;;;12766429;A;[T]2.902[L]0.587[I]0.622;;1;1
220224;S 0505-Y50R;;;12634330;A;[C]2.7[L]2.509[F]0.253;;1;1
220224;S 0505-Y60R;;;13159389;A;[C]1.345[L]1.251[F]0.279;;1;1
220224;S 0505-Y70R;;;13027288;A;[C]0.508[L]2.025[F]0.395;;1;1
220224;S 0505-Y80R;;;13355738;A;[B]0.24[C]0.28[F]0.427;;1;1
220224;S 0505-Y90R;;;13355480;A;[C]0.621[L]3.133[R]0.901;;1;1
220224;S 0507-B;;;14274248;A;[E]2.221[L]1.152[D]0.127;;1;1
220224;S 0507-B20G;;;14143688;A;[E]1.416[L]1.071[D]0.897;;1;1
220224;S 0507-B80G;;;13947595;A;[B]0.538[C]0.277[D]1.48;;1;1
220224;S 0507-G;;;13685710;A;[B]0.228[C]0.811[D]1.312;;1;1
220224;S 0507-G40Y;;;13160914;A;[L]1.82[D]0.67[AXX]2.615;;1;1
220224;S 0507-G80Y;;;12767447;A;[B]0.65[L]0.494[AXX]4.976;;1;1
220224;S 0507-R;;;13420503;A;[V]0.42[E]0.437[F]0.643;;1;1
220224;S 0507-R20B;;;13682389;A;[B]0.335[V]1.8[I]0.699;;1;1
220224;S 0507-R40B;;;14010578;A;[V]1.709[E]0.624[I]0.426;;1;1
220224;S 0507-R60B;;;14273486;A;[B]0.594[V]1.116[E]0.788;;1;1
220224;S 0507-R80B;;;14273737;A;[B]0.604[V]0.489[E]1.667;;1;1
220224;S 0507-Y;;;12636381;A;[B]0.343[C]2.007[AXX]2.933;;1;1
220224;S 0507-Y20R;;;12373214;A;[B]0.281[C]5.133;;1;1
220224;S 0507-Y40R;;;12437725;A;[C]1.501[T]2.343[I]1.078;;1;1
220224;S 0507-Y60R;;;12765149;A;[C]2.245[L]1.07[F]0.528;;1;1
220224;S 0507-Y80R;;;13224156;A;[C]0.342[I]0.436[F]0.522;;1;1
220224;S 0510-B;;;13945023;A;[E]3.817[L]2.103[D]0.212;;1;1
220224;S 0510-B10G;;;13945791;A;[E]2.416[L]1.839[D]1.69;;1;1
220224;S 0510-B50G;;;13947077;A;[E]0.566[L]1.891[D]2.515;;1;1
220224;S 0510-B70G;;;13750467;A;[C]0.321[I]0.441[D]3.604;;1;1
220224;S 0510-B90G;;;13553863;A;[C]0.801[I]0.365[D]2.733;;1;1
220224;S 0510-G;;;13357513;A;[B]0.212[C]1.71[D]2.811;;1;1
220224;S 0510-G10Y;;;13292236;A;[C]1.809[D]2.123;;1;1
220224;S 0510-G20Y;;;13095116;A;[B]0.218[C]2.312[D]2.013;;1;1
220224;S 0510-G30Y;;;12832973;A;[C]3.629[D]2.116;;1;1
220224;S 0510-G40Y;;;12767954;A;[B]0.466[D]0.659[AXX]5.228;;1;1
220224;S 0510-G50Y;;;12635856;A;[I]0.598[D]1.098[AXX]5.076;;1;1
220224;S 0510-G60Y;;;12439506;A;[I]0.625[D]0.915[AXX]6.004;;1;1
220224;S 0510-G70Y;;;12243927;A;[B]0.492[D]0.213[AXX]7.809;;1;1
220224;S 0510-G80Y;;;12112087;A;[B]0.787[C]0.232[AXX]8.412;;1;1
220224;S 0510-G90Y;;;12243163;A;[B]0.489[C]1.625[AXX]6.216;;1;1
220224;S 0510-R;;;13025495;A;[B]0.447[V]0.951[F]1.197;;1;1
220224;S 0510-R10B;;;13353943;A;[B]0.314[V]1.434[F]0.728;;1;1
220224;S 0510-R20B;;;13353427;A;[V]2.078[E]0.619[F]0.699;;1;1
220224;S 0510-R30B;;;13681619;A;[V]2.561[E]0.6[F]0.347;;1;1
220224;S 0510-R40B;;;13944273;A;[V]2.655[E]0.537[L]1.929;;1;1
