2309011838;[Default];U3-1 Олеколор ВДК Фасадная вес NCS II;;;;;[lt]1.44;1;1
230825;S 0300-N;;;14342109;A;[L]0.192;;1;1
230825;S 0500-N;;;14013143;A;[B]0.13[L]0.235;;1;1
230825;S 0502-B;;;14078160;A;[E]0.225[L]0.255;;1;1
230825;S 0502-B50G;;;14078159;A;[B]0.13[L]0.132[D]0.15;;1;1
230825;S 0502-G;;;13816017;A;[B]0.13[L]0.251[D]0.151;;1;1
230825;S 0502-G50Y;;;13750996;A;[B]0.122[C]0.271[D]0.122;;1;1
230825;S 0502-R;;;13749975;A;[B]0.18[AN]0.158[RN]0.153;;1;1
230825;S 0502-R50B;;;13946322;A;[E]0.158[L]0.317[RN]0.141;;1;1
230825;S 0502-Y;;;13488599;A;[B]0.13[L]0.13[AN]0.346;;1;1
230825;S 0502-Y50R;;;13487575;A;[B]0.13[I]0.13[AN]0.192;;1;1
230825;S 0505-B20G;;;14077898;A;[E]0.253[L]0.226[D]0.158;;1;1
230825;S 0505-B50G;;;13881034;A;[E]0.192[L]0.302[D]0.199;;1;1
230825;S 0505-B80G;;;14013391;A;[B]0.13[D]0.199[AN]0.13;;1;1
230825;S 0505-G;;;13750735;A;[B]0.13[C]0.167[D]0.243;;1;1
230825;S 0505-G10Y;;;13750994;A;[I]0.13[D]0.24[AN]0.183;;1;1
230825;S 0505-G20Y;;;13488335;A;[L]0.487[D]0.222[AN]0.212;;1;1
230825;S 0505-G30Y;;;13357008;A;[L]0.544[D]0.186[AN]0.216;;1;1
230825;S 0505-G40Y;;;13554901;A;[L]0.41[D]0.13[AN]0.376;;1;1
230825;S 0505-G50Y;;;13358551;A;[C]0.416[D]0.156;;1;1
230825;S 0505-G60Y;;;13292502;A;[I]0.13[D]0.13[AN]0.523;;1;1
230825;S 0505-G70Y;;;13226454;A;[B]0.181[AN]0.707;;1;1
230825;S 0505-G80Y;;;13161175;A;[B]0.14[L]0.13[AN]0.743;;1;1
230825;S 0505-G90Y;;;13161436;A;[B]0.13[C]0.183[AN]0.54;;1;1
230825;S 0505-R;;;13552343;A;[B]0.168[AN]0.275[RN]0.403;;1;1
230825;S 0505-R10B;;;13551572;A;[V]0.137[E]0.206[F]0.13;;1;1
230825;S 0505-R20B;;;13682899;A;[V]0.22[E]0.13[I]0.253;;1;1
230825;S 0505-R30B;;;13880020;A;[B]0.13[V]0.256[L]0.253;;1;1
230825;S 0505-R40B;;;13879504;A;[V]0.279[E]0.186[I]0.166;;1;1
230825;S 0505-R50B;;;13945295;A;[V]0.265[E]0.21[L]0.487;;1;1
230825;S 0505-R60B;;;14273999;A;[B]0.13[E]0.154[RN]0.16;;1;1
