2507031159;[Default];U2 Олеколор ВДК Моющаяся Spirit 1050;;;;;[lt]0.9;1;1
240805;1-10-1;;;13625580;A;[L]0.325[AN]1.139[RN]0.081;;1;1
240805;1-10-2;;;11264497;A;[C]1.627[AN]3.336;;1;1
240805;1-10-3;;;9689079;A;[C]0.081[T]7.891[L]0.325;;1;1
240805;1-10-4;;;8179448;A;[T]10.576[AN]4.23[F]0.081;;1;1
240805;1-10-5;;;6473207;C;[KX]61.097[T]9.03[AN]25.464[RN]1.058;;1;1
240805;1-10-6;;;3585008;C;[KX]25.22[T]20.827[AN]49.87[F]0.407;;1;1
240805;1-10-7;;;2073321;C;[KX]7.322[T]25.708[AN]65.165[F]0.895;;1;1
240805;1-1-1;;;14672879;A;[C]0.081[RN]0.325[F]0.081;;1;1
240805;1-11-1;;;13560043;A;[B]0.081[C]0.325[AN]0.895;;1;1
240805;1-11-2;;;11658482;A;[C]1.22[L]0.081[AN]3.498;;1;1
240805;1-11-3;;;9296373;A;[C]1.953[T]2.522[AN]8.542;;1;1
240805;1-11-4;;;6540534;A;[B]0.163[T]16.84[AN]19.769;;1;1
240805;1-11-5;;;6474229;C;[KX]55.89[T]4.393[AN]35.226[RN]1.22;;1;1
240805;1-11-6;;;3847923;C;[KX]27.742[T]21.071[AN]44.989[F]0.407;;1;1
240805;1-11-7;;;1549289;C;[KX]4.719[T]30.915[AN]62.399[F]0.651;;1;1
240805;1-1-2;;;13291244;A;[T]0.407[I]0.325[RN]2.359;;1;1
240805;1-12-1;;;13692141;A;[B]0.081[C]0.081[AN]1.22;;1;1
240805;1-12-2;;;11528182;A;[T]1.546[AN]2.685;;1;1
240805;1-12-3;;;9757433;A;[T]3.336[AN]7.891;;1;1
240805;1-12-4;;;7394551;A;[T]8.705[L]0.325[AN]20.42;;1;1
240805;1-12-5;;;6802927;C;[KX]56.623[T]6.102[I]0.407[AN]28.23;;1;1
240805;1-12-6;;;2082037;C;[T]2.441[AN]40.189[RN]0.244;;1;1
240805;1-12-7;;;504561;C;[KX]2.034[T]34.494[L]0.976[AN]62.073;;1;1
240805;1-1-3;;;11187179;A;[C]2.522[L]0.163[RN]10.332;;1;1
240805;1-1-4;;;9344231;A;[T]5.288[RN]28.474;;1;1
240805;1-1-5;;;7634914;C;[KX]45.07[T]10.088[RN]40.677;;1;1
240805;1-15-1;;;14281702;A;[C]0.488[D]0.163;;1;1
240805;1-15-2;;;12315369;A;[C]0.163[D]0.163[AN]3.091;;1;1
240805;1-15-4;;;10019820;A;[B]0.163[C]0.163[AN]11.471;;1;1
240805;1-15-5;;;7265770;C;[KX]56.378[C]0.488[D]0.244[AN]30.101;;1;1
240805;1-15-6;;;4837868;C;[KX]32.867[L]0.895[AN]54.833;;1;1
240805;1-15-7;;;4571614;C;[KX]22.291[T]1.627[L]2.522[AN]50.44;;1;1
240805;1-1-6;;;5856975;C;[KX]16.922[T]9.6[RN]66.629;;1;1
240805;1-16-1;;;13954537;A;[D]0.081[AN]0.976;;1;1
240805;1-16-2;;;13430244;A;[D]0.244[AN]1.708;;1;1
240805;1-16-3;;;11921892;A;[D]0.244[AN]4.149;;1;1
240805;1-16-4;;;9954534;A;[L]0.081[D]0.325[AN]11.796;;1;1
240805;1-16-5;;;7067355;C;[KX]43.85[T]2.522[D]0.732[AN]24.65;;1;1
240805;1-16-6;;;3326925;C;[KX]12.61[T]6.264[D]1.302[AN]52.555;;1;1
240805;1-16-7;;;1947325;C;[KX]2.034[T]11.064[D]2.115[AN]67.28;;1;1
240805;1-17-1;;;14872810;A;[T]0.081[D]0.081[AN]0.163;;1;1
240805;1-17-2;;;13626856;A;[C]0.081[D]0.163[AN]1.302;;1;1
240805;1-17-3;;;12249565;A;[D]0.488[AN]3.254;;1;1
240805;1-17-4;;;10084818;A;[C]0.163[D]1.302[AN]10.495;;1;1
240805;1-17-5;;;7328196;C;[KX]39.538[B]0.244[D]1.546[AN]24.162;;1;1
240805;1-17-6;;;4440753;C;[KX]14.725[C]0.814[D]2.766[AN]48.324;;1;1
240805;1-17-7;;;2600605;C;[C]3.254[D]5.044[AN]90.303;;1;1
240805;1-19-1;;;13494489;A;[L]0.163[D]0.569[AN]1.22;;1;1
240805;1-19-2;;;12443857;A;[T]1.953[D]1.302;;1;1
240805;1-19-3;;;11395273;A;[C]0.244[D]1.79[AN]5.044;;1;1
240805;1-19-4;;;9558207;A;[B]0.163[D]2.929[AN]13.342;;1;1
240805;1-19-5;;;6406813;C;[KX]22.128[T]1.546[D]4.881[AN]22.454;;1;1
240805;1-19-6;;;4502928;C;[KX]11.308[C]1.058[D]6.752[AN]45.802;;1;1
240805;1-19-7;;;3188608;C;[T]3.824[D]9.112[AN]58.575;;1;1
240805;1-21-1;;;13560278;A;[C]0.163[D]0.814[AN]1.058;;1;1
240805;1-21-2;;;12706254;A;[I]0.163[D]1.22[AN]2.115;;1;1
240805;1-21-3;;;11657670;A;[C]0.163[D]2.034[AN]4.312;;1;1
240805;1-21-4;;;9754294;A;[C]0.732[D]4.474[AN]11.39;;1;1
240805;1-21-5;;;6930836;C;[KX]22.698[T]0.976[D]6.02[AN]18.874;;1;1
240805;1-21-6;;;4763261;C;[KX]10.088[C]1.302[D]10.576[AN]41.653;;1;1
240805;1-21-7;;;3775854;C;[T]5.451[D]13.017[AN]38.318;;1;1
240805;1-24-1;;;14345948;A;[L]0.651[D]0.407[AN]0.325;;1;1
240805;1-24-2;;;14150350;A;[D]1.302[AN]0.732;;1;1
240805;1-24-3;;;11853236;A;[L]0.163[D]4.23[AN]3.742;;1;1
240805;1-24-4;;;9882002;A;[C]1.464[D]14.4[AN]9.03;;1;1
240805;1-24-5;;;8107886;C;[KX]21.478[L]0.976[D]13.83[AN]10.332;;1;1
240805;1-24-6;;;6793304;C;[KX]14.481[I]0.244[D]21.966[AN]16.596;;1;1
240805;1-24-7;;;5543235;C;[KX]5.451[L]1.302[D]30.915[AN]19.85;;1;1
240805;1-26-1;;;15199968;A;[C]0.081[D]0.325;;1;1
240805;1-26-2;;;14411719;A;[C]0.163[D]1.627;;1;1
240805;1-26-3;;;13426600;A;[T]0.325[D]5.207;;1;1
240805;1-26-4;;;11782526;A;[B]0.488[T]0.407[D]17.654;;1;1
240805;1-26-5;;;10270811;C;[KX]19.688[C]0.895[D]14.562;;1;1
240805;1-26-6;;;9152315;C;[KX]18.061[C]0.895[L]0.244[D]28.149;;1;1
240805;1-26-7;;;8165666;C;[KX]9.274[C]0.651[L]0.244[D]34.331;;1;1
240805;1-28-1;;;15067101;A;[E]0.244[L]0.325[D]0.081;;1;1
240805;1-28-2;;;15066566;A;[E]0.651[D]0.895;;1;1
240805;1-28-3;;;14278305;A;[E]1.383[D]4.556;;1;1
240805;1-28-4;;;13356672;A;[E]4.637[D]10.413;;1;1
240805;1-28-5;;;11777349;C;[KX]58.656[E]11.796[D]25.057;;1;1
240805;1-28-6;;;10659109;C;[KX]45.152[E]16.189[D]34.087;;1;1
240805;1-28-7;;;9343245;C;[KX]28.718[E]24.325[D]42.792;;1;1
240805;1-30-1;;;15330524;A;[E]0.081[D]0.325;;1;1
240805;1-30-2;;;14672065;A;[E]0.814[L]0.325[D]1.058;;1;1
240805;1-30-3;;;14801311;A;[E]3.173[D]2.766;;1;1
240805;1-30-4;;;13813621;A;[E]9.6[D]8.298;;1;1
240805;1-30-5;;;13417821;C;[KX]73.137[E]14.156[D]9.6;;1;1
240805;1-30-6;;;11181879;C;[KX]48.894[B]0.407[E]25.871[D]20.176;;1;1
