2507031159;[Default];W6 Фарбитекс Профи Краска Eurofacade Spirit;;;;;[lt]2;1;1
210615;1-10-1;;;13625580;A;[I]0.24[AN]2.435;;1;1
210615;1-10-2;;;11264497;A;[C]3.79[AN]7.797;;1;1
210615;1-10-3;;;9689079;A;[C]0.885[T]16.419[L]0.536;;1;1
210615;1-10-4;;;8179448;A;[C]3.237[T]26.413[L]0.205;;1;1
210615;1-10-5;;;6473207;A;[T]22.761[AN]59.477[RN]2.728;;1;1
210615;1-1-1;;;14672879;A;[C]0.379[I]0.202[RN]1.266;;1;1
210615;1-11-1;;;13560043;A;[C]0.317[L]0.851[AN]2.481;;1;1
210615;1-11-2;;;11658482;A;[C]2.825[L]0.203[AN]8.138;;1;1
210615;1-11-3;;;9296373;A;[C]4.383[T]5.866[AN]19.204;;1;1
210615;1-11-4;;;6540534;A;[B]0.377[T]37.58[AN]43.584;;1;1
210615;1-11-5;;;6474229;A;[T]18.915[AN]80.036[F]0.628;;1;1
210615;1-11-6;;;3847923;A;[B]0.9[T]188.991;;1;1
210615;1-1-2;;;13291244;A;[I]0.202[RN]3.019[F]0.763;;1;1
210615;1-12-1;;;13692141;A;[B]0.202[C]0.202[AN]2.866;;1;1
210615;1-12-2;;;11528182;A;[T]3.389[AN]6.093;;1;1
210615;1-12-3;;;9757433;A;[T]7.264[AN]17.953;;1;1
210615;1-12-4;;;7394551;A;[T]19.292[L]0.703[AN]46.501;;1;1
210615;1-12-5;;;6802927;A;[C]14.645[I]0.275[AN]85.312;;1;1
210615;1-1-3;;;11187179;A;[C]6.18[RN]22.82;;1;1
210615;1-1-4;;;9344231;A;[T]11.556[RN]63.631;;1;1
210615;1-1-5;;;7634914;A;[T]30.356[RN]136.769;;1;1
210615;1-15-1;;;14281702;A;[I]0.202[D]0.202[AN]1.327;;1;1
210615;1-15-2;;;12315369;A;[L]0.27[D]0.231[AN]7.662;;1;1
210615;1-15-3;;;11004142;A;[AN]13.749;;1;1
210615;1-15-4;;;10019820;A;[B]0.205[L]0.613[AN]26.909;;1;1
210615;1-15-5;;;7265770;A;[C]1.099[D]0.63[AN]80.541;;1;1
210615;1-16-1;;;13954537;A;[C]0.282[D]0.205[AN]1.976;;1;1
210615;1-16-2;;;13430244;A;[D]0.436[AN]3.916;;1;1
210615;1-16-3;;;11921892;A;[D]0.472[AN]9.581;;1;1
210615;1-16-4;;;9954534;A;[L]0.265[D]0.55[AN]27.244;;1;1
210615;1-16-5;;;7067355;A;[C]3.615[D]2.067[AN]90.956;;1;1
210615;1-17-1;;;14872810;A;[C]0.284[D]0.202[AN]0.295;;1;1
210615;1-17-2;;;13626856;A;[D]0.235[AN]3.076;;1;1
210615;1-17-3;;;12249565;A;[C]0.203[D]0.973[AN]7.395;;1;1
210615;1-17-4;;;10084818;A;[C]0.54[D]2.436[AN]24.128;;1;1
210615;1-17-5;;;7328196;A;[C]3.795[D]6.247[AN]80.671;;1;1
210615;1-19-1;;;13494489;A;[C]0.651[D]1.145[AN]2.127;;1;1
210615;1-19-2;;;12443857;A;[C]2.668[D]2.182[AN]2.758;;1;1
210615;1-19-3;;;11395273;A;[C]0.675[D]3.371[AN]11.511;;1;1
210615;1-19-4;;;9558207;A;[B]0.468[D]5.287[AN]31.051;;1;1
210615;1-19-5;;;6406813;A;[C]4.529[D]25.039[AN]137.558;;1;1
210615;1-21-1;;;13560278;A;[C]0.367[D]1.436[AN]2.359;;1;1
210615;1-21-2;;;12706254;A;[C]2.019[D]2.481[AN]2.45;;1;1
210615;1-21-3;;;11657670;A;[C]0.409[D]3.723[AN]9.903;;1;1
210615;1-21-4;;;9754294;A;[C]1.996[D]8.309[AN]26.176;;1;1
210615;1-21-5;;;6930836;A;[C]2.492[D]30.481[AN]109.826;;1;1
210615;1-24-1;;;14345948;A;[B]0.302[C]0.834[D]0.694;;1;1
210615;1-24-2;;;14150350;A;[C]0.202[D]2.364[AN]1.421;;1;1
210615;1-24-3;;;11853236;A;[C]0.592[D]7.991[AN]8.192;;1;1
210615;1-24-4;;;9882002;A;[C]3.759[D]26.72[AN]21.143;;1;1
210615;1-24-5;;;8107886;A;[C]4.463[D]72.513[AN]51.595;;1;1
210615;1-26-1;;;15199968;A;[D]0.523[AN]0.172;;1;1
210615;1-26-2;;;14411719;A;[C]0.358[L]0.202[D]2.953;;1;1
210615;1-26-3;;;13426600;A;[B]0.203[D]9.153[AN]1.426;;1;1
210615;1-26-4;;;11782526;A;[B]0.505[C]1.763[D]32.493;;1;1
210615;1-26-5;;;10270811;A;[B]0.355[T]3.618[D]81.226;;1;1
210615;1-26-6;;;9152315;A;[B]0.91[C]4.835[D]162.488;;1;1
210615;1-28-1;;;15067101;A;[E]0.403[I]0.227[D]0.202;;1;1
210615;1-28-2;;;15066566;A;[E]1.126[D]1.592;;1;1
210615;1-28-3;;;14278305;A;[E]2.354[D]8.443;;1;1
210615;1-28-4;;;13356672;A;[E]8.074[D]19.487;;1;1
210615;1-28-5;;;11777349;A;[E]28.436[D]59.266;;1;1
210615;1-30-1;;;15330524;A;[E]0.219[D]0.516;;1;1
210615;1-30-2;;;14672065;A;[B]0.463[E]1.094[D]2.138;;1;1
210615;1-30-3;;;14801311;A;[E]5.686[D]4.957;;1;1
210615;1-30-4;;;13813621;A;[E]16.96[D]15.236;;1;1
210615;1-30-5;;;13417821;A;[E]30.529[D]23.124;;1;1
210615;1-30-6;;;11181879;A;[B]0.215[E]72.753[D]62.737;;1;1
210615;1-3-1;;;14739183;A;[F]0.202;;1;1
210615;1-3-2;;;13159660;A;[C]0.588[RN]3.635[F]0.522;;1;1
