2309011834;[Default];Y21 Ticiana Deluxe SETERIA зол. Spirit 1050;;;;;[lt]0.9;1;1
210615;1-3-4;;;8624618;A1;[T]32.46[F]0.651[R]43.036;;1;1
210615;1-5-4;;;10270190;A1;[T]15.945[F]0.895[R]13.586;;1;1
210615;2-23-4;;;9487773;A1;[D]25.301[AXX]25.627[C]14.644;;1;1
210615;2-4-2;;;13490669;A1;[F]0.814[C]1.058[I]0.163;;1;1
210615;2-6-3;;;10863079;A1;[T]8.542[F]2.359[I]0.651;;1;1
210615;2-8-5;;;5543124;A1;[KX]26.603[F]0.651[R]0.488[C]19.118;;1;1
210615;3-12-4;;;8241878;A1;[B]2.685[AXX]42.63[C]25.22;;1;1
210615;3-16-2;;;13298920;A1;[D]0.407[AXX]3.986[C]1.22;;1;1
210615;3-16-3;;;11459547;A1;[D]1.871[AXX]5.207[C]8.705;;1;1
210615;3-17-4;;;9094334;A1;[D]9.6[T]12.447[C]23.918;;1;1
210615;3-22-4;;;10799024;A1;[B]0.895[D]12.529[C]15.539;;1;1
210615;3-4-4;;;9938640;A1;[B]2.034[F]7.729[C]3.417;;1;1
210615;3-9-3;;;9747408;A1;[B]3.417[F]0.895[C]24.488;;1;1
210615;4-2-4;;;9541568;A1;[F]11.552[V]7.078[E]5.207;;1;1
210615;4-26-3;;;11320740;A1;[D]15.457[C]4.312[I]5.532;;1;1
210615;4-26-4;;;9939848;A1;[B]13.017[D]30.833[C]16.108;;1;1
210615;4-7-7;;;3296633;A1;[KX]1.708[T]9.274[I]13.586[L]0.488;;1;1
210615;5-25-2;;;13161414;A1;[B]2.847[D]2.034[C]2.441;;1;1
