2312151306;[Default];W6-1 Фарбитекс Профи Краска Eurofacade вес Spirit 1050;;;;;[lt]3;1;1
230310;1-10-6;;;3585008;C;[KX]77.597[B]0.655[T]129.298[AN]12.617;;1;1
230310;1-10-7;;;2073321;C;[KX]27.421[B]0.236[C]28.8[T]166.483;;1;1
230310;1-11-7;;;1549289;C;[KX]21.462[B]0.236[T]203.209[L]3.512;;1;1
230310;1-12-6;;;2082037;C;[KX]25.808[T]19.419[I]0.24[AN]185.735;;1;1
230310;1-12-7;;;504561;C;[KX]4.761[B]0.512[T]93.329[AN]134.864;;1;1
230310;1-15-6;;;4837868;C;[KX]80.093[I]0.579[D]0.214[AN]142.224;;1;1
230310;1-15-7;;;4571614;C;[KX]63.458[C]2.922[L]5.996[AN]146.043;;1;1
230310;1-1-6;;;5856975;C;[KX]44.934[T]21.429[RN]154.761;;1;1
230310;1-16-6;;;3326925;C;[KX]24.236[C]4.8[D]2.367[AN]141.261;;1;1
230310;1-16-7;;;1947325;C;[KX]0.236[C]9.035[D]4.183[AN]204.964;;1;1
230310;1-1-7;;;4409272;C;[KX]4.138[T]14.493[RN]202.169[F]0.596;;1;1
230310;1-17-6;;;4440753;C;[KX]52.391[B]0.489[D]6.914[AN]155.007;;1;1
230310;1-17-7;;;2600605;C;[KX]0.236[C]7.21[D]9.84[AN]200;;1;1
230310;1-19-6;;;4502928;C;[KX]16.993[C]2.135[D]11.762[AN]88.226;;1;1
230310;1-19-7;;;3188608;C;[KX]2.881[C]4.555[D]23.028[AN]187.954;;1;1
230310;1-21-6;;;4763261;C;[KX]27.35[C]3.24[D]24.105[AN]108.438;;1;1
230310;1-21-7;;;3775854;C;[KX]1.067[C]7.278[D]29.826[AN]121.605;;1;1
230310;1-24-6;;;6793304;C;[KX]33.966[B]0.953[D]45.353[AN]39.95;;1;1
230310;1-24-7;;;5543235;C;[KX]15.074[C]2.781[D]68.538[AN]46.428;;1;1
230310;1-26-7;;;8165666;C;[KX]31.255[C]2.164[D]90.624[AN]0.429;;1;1
230310;1-28-6;;;10659109;C;[KX]105.421[E]35.276[D]80.815;;1;1
230310;1-28-7;;;9343245;C;[KX]71.211[E]49.728[D]98.907;;1;1
230310;1-30-7;;;10719502;C;[KX]78.789[E]79.588[D]49.81;;1;1
230310;1-32-6;;;12294168;C;[KX]105.424[E]89.293[D]23.7;;1;1
230310;1-32-7;;;10650637;C;[KX]63.055[E]113.595[D]31.767;;1;1
230310;1-33-7;;;11239680;C;[KX]68.211[E]134.112[D]17.285;;1;1
230310;1-34-7;;;10974216;C;[KX]50.733[E]163.783[L]0.236[D]3.664;;1;1
230310;1-3-6;;;4022224;C;[KX]26.874[T]81.553[RN]129.039;;1;1
230310;1-3-7;;;3164097;C;[T]68.295[RN]169.403;;1;1
230310;1-42-5;;;12026005;C;[KX]126.879[V]73.89[E]17.65;;1;1
230310;1-43-5;;;12026788;C;[KX]89.219[V]51.212[E]7.4;;1;1
230310;1-45-6;;;10579382;C;[KX]103.395[V]113.521[E]1.74;;1;1
230310;1-45-7;;;8671653;C;[KX]55.952[B]0.236[V]159.754[E]1.193;;1;1
230310;1-47-6;;;9201073;C;[KX]75.464[V]121.824[L]4.864;;1;1
230310;1-47-7;;;7490207;C;[KX]34.643[V]182.817[E]0.96;;1;1
230310;1-48-6;;;8676798;C;[KX]78.133[V]91.024[RN]43.974[F]0.545;;1;1
230310;1-48-7;;;6966700;C;[KX]36.002[V]132.331[I]1.295[RN]55.933;;1;1
230310;1-50-6;;;7825869;C;[KX]76.019[B]0.236[RN]142.161;;1;1
230310;1-50-7;;;6773433;C;[KX]45.807[B]1.093[V]8.881[RN]164.993;;1;1
230310;1-5-6;;;5669095;C;[KX]73.674[T]70.239[RN]76.553;;1;1
230310;1-5-7;;;4616664;C;[KX]49.488[T]84.898[RN]84.51;;1;1
230310;1-7-6;;;3377383;C;[KX]39.162[T]141.621[AN]0.474[RN]27.874;;1;1
230310;1-7-7;;;2389979;C;[KX]4.376[T]190.264[RN]33.321[F]1.504;;1;1
230310;1-8-6;;;3841262;C;[KX]65.776[C]9.602[T]134.074[RN]12.776;;1;1
230310;1-8-7;;;2132704;C;[KX]15.476[T]212.3[F]4.804;;1;1
230310;2-15-6;;;5158860;C;[KX]57.995[B]2.891[C]9.545[AN]106.555;;1;1
230310;2-15-7;;;2268611;C;[C]54.924[D]2.031[AN]164.083;;1;1
230310;2-18-6;;;4432782;C;[KX]3.46[C]14.386[D]10.853[AN]50.698;;1;1
230310;2-18-7;;;2921086;C;[T]72.929[D]24.236[AN]57.019;;1;1
230310;2-20-6;;;5087613;C;[KX]4.636[C]11.386[D]15.838[AN]40.239;;1;1
230310;2-20-7;;;3246690;C;[B]7.502[D]35.476[AN]198.066;;1;1
230310;2-21-6;;;5282416;C;[KX]10.488[C]15.998[D]25.219[AN]39.726;;1;1
230310;2-21-7;;;3507541;C;[T]52.774[D]76.41[AN]96.831;;1;1
230310;2-23-6;;;5149019;C;[KX]4.371[C]13.821[D]37.609[AN]38.096;;1;1
230310;2-23-7;;;3374151;C;[T]42.586[D]92.6[AN]83.231;;1;1
230310;2-24-6;;;5475399;C;[KX]29.569[C]18.035[D]107.289[AN]59.717;;1;1
230310;2-24-7;;;4027182;C;[KX]0.236[T]22.397[D]144.341[AN]51.443;;1;1
230310;2-25-6;;;6457654;C;[KX]8.76[C]8.8[D]77.019[AN]9.286;;1;1
230310;2-25-7;;;5273630;C;[KX]3.189[C]3.797[D]143.086[AN]23.967;;1;1
230310;2-2-6;;;6580683;C;[KX]60.769[C]10.095[AN]14.85[RN]132.703;;1;1
230310;2-2-7;;;5067689;C;[KX]23.124[L]3.479[RN]124.802[F]11.515;;1;1
