2312151305;[Default];W8 Фарбитекс Профи Штукатурка Короед Spirit;;;;;[lt]2.5;1;1
210615;1-10-1;;;13625580;A;[C]0.099[AN]0.275;;1;1
210615;1-10-2;;;11264497;A;[T]1.071[AN]0.814;;1;1
210615;1-10-3;;;9689079;A;[T]3.706[RN]0.145;;1;1
210615;1-10-4;;;8179448;A;[T]6.477[RN]0.115;;1;1
210615;1-10-5;;;6473207;A;[T]13.403;;1;1
210615;1-10-6;;;3585008;A;[B]0.369[T]53.605[AN]3.561;;1;1
210615;1-10-7;;;2073321;A;[T]65.523[AN]179.25[F]2.479;;1;1
210615;1-1-1;;;14672879;A;[KX]8.948[V]0.077[RN]0.368;;1;1
210615;1-11-1;;;13560043;A;[AN]0.492;;1;1
210615;1-11-2;;;11658482;A;[C]1.092[AN]2.366;;1;1
210615;1-11-3;;;9296373;A;[T]2.966[AN]2.449;;1;1
210615;1-11-4;;;6540534;A;[T]7.975[L]0.202[AN]9.012;;1;1
210615;1-11-5;;;6474229;A;[T]14.239[AN]9.114;;1;1
210615;1-11-6;;;3847923;A;[T]44.241[L]0.738;;1;1
210615;1-11-7;;;1549289;A;[T]196.418[L]5.082;;1;1
210615;1-1-2;;;13291244;A;[C]0.079[RN]1.599;;1;1
210615;1-12-1;;;13692141;A;[AN]0.526;;1;1
210615;1-12-2;;;11528182;A;[T]0.932[AN]1.288;;1;1
210615;1-12-3;;;9757433;A;[T]2.089[AN]3.657;;1;1
210615;1-12-4;;;7394551;A;[T]4.663[AN]9.138;;1;1
210615;1-12-5;;;6802927;A;[B]0.158[T]6.051[AN]12.478;;1;1
210615;1-12-6;;;2082037;A;[C]7.505[T]4.822[AN]190.42;;1;1
210615;1-1-3;;;11187179;A;[C]0.852[L]0.09[RN]5.016;;1;1
210615;1-1-4;;;9344231;A;[AN]2.879[RN]17.17;;1;1
210615;1-1-5;;;7634914;A;[T]5.805[RN]36.953;;1;1
210615;1-15-1;;;14281702;A;[KX]8.947[C]0.094[D]0.118[AN]0.124;;1;1
210615;1-15-2;;;12315369;A;[KX]5.919[D]0.109[AN]2.056;;1;1
210615;1-15-3;;;11004142;A;[AN]3.573;;1;1
210615;1-15-4;;;10019820;A;[AN]5.133;;1;1
210615;1-15-5;;;7265770;A;[D]0.205[AN]20.478;;1;1
210615;1-15-6;;;4837868;A;[I]0.172[D]0.098[AN]53.333;;1;1
210615;1-15-7;;;4571614;A;[B]0.831[C]4.264[AN]70.731;;1;1
210615;1-1-6;;;5856975;A;[T]10.886[RN]131.846;;1;1
210615;1-16-1;;;13954537;A;[KX]8.948[D]0.151[AN]0.468;;1;1
210615;1-16-2;;;13430244;A;[D]0.269[AN]1.032;;1;1
210615;1-16-3;;;11921892;A;[D]0.173[AN]2.565;;1;1
210615;1-16-4;;;9954534;A;[D]0.258[AN]6.816;;1;1
210615;1-16-5;;;7067355;A;[C]0.809[D]0.634[AN]21.832;;1;1
210615;1-16-6;;;3326925;A;[C]4.292[D]2.383[AN]127.731;;1;1
210615;1-17-2;;;13626856;A;[D]0.197[AN]0.903;;1;1
210615;1-17-3;;;12249565;A;[KX]5.199[D]0.181[AN]2.056;;1;1
210615;1-17-4;;;10084818;A;[D]0.798[AN]5.651;;1;1
210615;1-17-5;;;7328196;A;[C]0.982[D]1.597[AN]19.232;;1;1
210615;1-17-6;;;4440753;A;[C]1.328[D]5.118[AN]88.492;;1;1
210615;1-19-1;;;13494489;A;[KX]5.293[D]0.349[AN]0.596;;1;1
210615;1-19-2;;;12443857;A;[T]0.791[D]0.723;;1;1
210615;1-19-3;;;11395273;A;[D]0.926[AN]2.651;;1;1
210615;1-19-4;;;9558207;A;[B]0.077[D]1.601[AN]6.616;;1;1
210615;1-19-5;;;6406813;A;[C]1.103[D]6.784[AN]31.398;;1;1
210615;1-19-6;;;4502928;A;[C]1.557[D]13.858[AN]93.463;;1;1
210615;1-21-1;;;13560278;A;[KX]2[D]0.469[AN]0.502;;1;1
210615;1-21-2;;;12706254;A;[C]0.376[D]0.544[AN]0.641;;1;1
210615;1-21-3;;;11657670;A;[D]0.977[AN]2.068;;1;1
