2507031200;[Default];Z3 Фарбитекс Профи венецианская VENETIA;;;;;[lt]1.512;1;1
240716;vnc01;;;;A;[B]0.568;;1;1
240716;vnc02;;;;A;[B]1.137;;1;1
240716;vnc03;;;;A;[B]4.434;;1;1
240716;vnc04;;;;A;[B]80.034;;1;1
240716;vnc05;;;;A;[B]0.341[I]0.261;;1;1
240716;vnc06;;;;A;[B]0.966[I]0.782;;1;1
240716;vnc07;;;;A;[B]2.331[I]1.781;;1;1
240716;vnc08;;;;A;[B]6.309[I]4.823;;1;1
240716;vnc09;;;;A;[C]0.441[I]1.04[L]0.882;;1;1
240716;vnc10;;;;A;[C]0.882[I]2.079[L]1.764;;1;1
240716;vnc11;;;;A;[B]1.449[C]0.756[I]5.481;;1;1
240716;vnc12;;;;A;[B]6.309[I]4.823[F]3.4;;1;1
240716;vnc13;;;;A;[L]0.378[I]0.151[AN]0.151;;1;1
240716;vnc14;;;;A;[B]0.907[C]0.756[F]0.151;;1;1
240716;vnc15;;;;A;[L]13.045;;1;1
240716;vnc16;;;;A;[B]5.141[C]1.663[F]1.21;;1;1
240716;vnc17;;;;A;[B]0.302[C]0.302[I]0.151;;1;1
240716;vnc18;;;;A;[B]1.058[C]0.907[I]0.454;;1;1
240716;vnc19;;;;A;[B]3.024[T]2.873[I]1.663;;1;1
240716;vnc20;;;;A;[L]28.758[B]1.421;;1;1
240716;vnc21;;;;A;[L]0.939[AN]0.228[RN]0.112;;1;1
240716;vnc22;;;;A;[B]0.966[C]0.822[L]2.767;;1;1
240716;vnc23;;;;A;[B]2.16[C]2.383[L]7.016;;1;1
240716;vnc24;;;;A;[B]8.411[F]1.418[C]14.931;;1;1
240716;vnc25;;;;A;[B]0.284[C]0.082[L]1.087;;1;1
240716;vnc26;;;;A;[B]1.361[C]0.302[L]2.268;;1;1
240716;vnc27;;;;A;[B]5.746[C]2.117[I]0.454;;1;1
240716;vnc28;;;;A;[B]17.861[F]1.418[C]14.931;;1;1
240716;vnc29;;;;A;[L]0.593;;1;1
240716;vnc30;;;;A;[B]1.194[C]0.164[AN]0.319;;1;1
240716;vnc31;;;;A;[B]2.268[L]4.385[D]0.756;;1;1
240716;vnc32;;;;A;[B]6.199[AN]1.814;;1;1
240716;vnc33;;;;A;[E]0.454[I]0.756[D]0.454;;1;1
240716;vnc34;;;;A;[B]4.082[L]2.117[D]1.361;;1;1
240716;vnc35;;;;A;[B]5.594[I]0.907[D]2.268;;1;1
240716;vnc36;;;;A;[E]8.984[B]15.992[D]3.045;;1;1
240716;vnc37;;;;A;[B]0.302[E]0.302[RN]0.227;;1;1
240716;vnc38;;;;A;[B]1.512[E]1.512[L]1.21;;1;1
240716;vnc39;;;;A;[B]6.35[E]5.594;;1;1
240716;vnc40;;;;A;[B]23.987[E]13.477;;1;1
