2507031201;[Default];Z14 Ticiana Deluxe BELUCCI Spirit 1050;;;;;[lt]0.9;1;1
250703;1-15-3;;;11004142;A;[L]0.129[AN]15.4;;1;1
250703;1-15-6;;;4837868;C;[KX]28.792[B]0.082[L]0.504[AN]63.87;;1;1
250703;1-19-7;;;3188608;C;[T]3.84[D]9.249[AN]83.355;;1;1
250703;1-47-7;;;7490207;C;[KX]9.524[V]68.077[E]0.35[RN]0.4;;1;1
250703;2-18-7;;;2921086;C;[T]41.995[D]12.87[AN]41.826;;1;1
250703;2-27-7;;;7042310;C;[KX]3.912[B]0.961[E]13.907[D]59.301;;1;1
250703;4-10-7;;;3301767;C;[B]8.493[T]79.007[F]6.1;;1;1
250703;4-13-7;;;3303809;C;[B]10.317[T]79.273[F]2.111;;1;1
250703;4-29-4;;;11053696;C;[KX]28.272[E]3.475[L]7.087[D]3.574;;1;1
250703;4-6-7;;;3229556;C;[B]17.846[T]42.366[F]38.466;;1;1
250703;4-9-7;;;3431805;C;[B]3.29[T]68[I]24;;1;1
250703;5-38-7;;;4931639;C;[B]39.268[V]28.023[E]32.387;;1;1
250703;5-5-6;;;3555925;C;[B]58.469[T]15.474[F]25.634;;1;1
250703;1-10-1;;;13625580;A;[C]1.872[D]0.106[AN]0.552;;1;1
250703;1-10-2;;;11264497;A;[C]3.236[AN]9.552;;1;1
250703;1-10-3;;;9689079;A;[T]16.682[L]0.653[AN]2.358;;1;1
250703;1-10-4;;;8179448;A;[T]16.594[AN]25.515[RN]1.047;;1;1
250703;1-10-5;;;6473207;C;[KX]63.309[T]23.507[L]0.26[AN]4.2;;1;1
250703;1-10-6;;;3585008;C;[KX]31.077[B]0.236[T]59.034[AN]8.5;;1;1
250703;1-10-7;;;2073321;C;[KX]8.119[C]14.066[T]70.247[AN]7;;1;1
250703;1-1-1;;;14672879;A;[AN]0.081[F]0.319;;1;1
250703;1-11-1;;;13560043;A;[C]0.59[L]0.743[AN]2.561;;1;1
250703;1-11-2;;;11658482;A;[C]2.649[L]0.219[AN]9.385;;1;1
250703;1-11-3;;;9296373;A;[C]4.175[T]4.818[AN]22.432;;1;1
250703;1-11-4;;;6540534;C;[KX]53.698[T]13.803[L]0.31[AN]21;;1;1
250703;1-11-5;;;6474229;C;[KX]60.915[T]19.177[L]0.441[AN]17.059;;1;1
250703;1-11-6;;;3847923;C;[KX]37.55[B]0.2[T]60.9[AN]0.09;;1;1
250703;1-11-7;;;1549289;C;[KX]2.49[T]67.463[I]0.625[AN]25;;1;1
250703;1-1-2;;;13291244;A;[T]1.59[I]0.381[RN]4.5;;1;1
250703;1-12-1;;;13692141;A;[L]0.666[AN]3.238;;1;1
250703;1-12-2;;;11528182;A;[T]3.238[L]0.172[AN]7.507;;1;1
250703;1-12-3;;;9757433;A;[T]6.567[AN]20.553;;1;1
250703;1-12-4;;;7394551;C;[KX]65.575[T]10.314[L]0.14[AN]23.008;;1;1
250703;1-12-5;;;6802927;C;[KX]53.306[AN]45.637[F]0.292;;1;1
250703;1-12-6;;;2082037;C;[KX]7.491[C]0.4[T]9.1[AN]81.928;;1;1
250703;1-1-3;;;11187179;A;[L]0.488[AN]11.047[RN]19.788;;1;1
250703;1-15-1;;;14281702;A;[L]0.831[D]0.081[AN]1.587;;1;1
250703;1-15-2;;;12315369;A;[L]0.313[D]0.176[AN]8.603;;1;1
250703;1-15-4;;;10019820;A;[B]0.12[L]0.708[AN]29.302;;1;1
250703;1-15-5;;;7265770;C;[KX]55.214[D]0.16[AN]35.6;;1;1
250703;1-15-7;;;4571614;C;[KX]24.673[B]0.173[I]0.6[AN]71.413;;1;1
250703;1-16-1;;;13954537;A;[L]0.342[D]0.112[AN]2.681;;1;1
250703;1-16-2;;;13430244;A;[L]0.083[D]0.317[AN]4.289;;1;1
250703;1-16-3;;;11921892;A;[L]0.137[D]0.366[AN]10.365;;1;1
250703;1-16-4;;;9954534;A;[L]0.218[D]0.495[AN]29.968;;1;1
250703;1-16-5;;;7067355;C;[KX]56.054[C]1.443[D]0.706[AN]41.097;;1;1
250703;1-16-6;;;3326925;C;[KX]11.466[C]2.329[D]1.108[AN]81.754;;1;1
250703;1-16-7;;;1947325;C;[T]11.073[D]1.93[AN]86;;1;1
250703;1-17-1;;;14872810;A;[C]0.387[D]0.113[AN]0.241;;1;1
250703;1-17-2;;;13626856;A;[L]0.19[D]0.161[AN]3.371;;1;1
250703;1-17-3;;;12249565;A;[C]0.325[D]0.793[AN]8.2;;1;1
250703;1-17-4;;;10084818;A;[C]0.547[D]2.07[AN]26.868;;1;1
250703;1-17-5;;;7328196;C;[KX]45[C]1.283[D]1.875[AN]31.737;;1;1
250703;1-17-6;;;4440753;C;[KX]20.026[T]2.165[D]3.234[AN]72.253;;1;1
250703;1-19-1;;;13494489;A;[C]0.86[D]0.937[AN]2.269;;1;1
250703;1-19-2;;;12443857;A;[C]2.697[D]1.784[AN]3.473;;1;1
250703;1-19-3;;;11395273;A;[C]0.86[D]2.738[AN]12.578;;1;1
250703;1-19-4;;;9558207;A;[L]0.9[D]4.64[AN]34.2;;1;1
250703;1-19-5;;;6406813;C;[KX]26.144[T]1.869[D]5.223[AN]32.756;;1;1
250703;1-19-6;;;4502928;C;[KX]12.475[C]1.01[D]6.981[AN]63.111;;1;1
250703;1-21-1;;;13560278;A;[C]0.587[D]1.178[AN]2.505;;1;1
250703;1-21-2;;;12706254;A;[C]2.138[D]2.021[AN]2.974;;1;1
250703;1-21-3;;;11657670;A;[C]0.657[D]3.027[AN]10.992;;1;1
250703;1-21-4;;;9754294;A;[C]2.08[D]6.862[AN]29.724;;1;1
250703;1-21-5;;;6930836;C;[KX]25.904[T]1.036[D]6.2[AN]26.43;;1;1
250703;1-21-6;;;4763261;C;[KX]9.012[C]1.29[D]10.038[AN]53.502;;1;1
250703;1-21-7;;;3775854;C;[KX]2.087[T]8.452[D]16.711[AN]70.328;;1;1
250703;1-24-1;;;14345948;A;[L]1.453[D]0.494[AN]1.017;;1;1
250703;1-24-2;;;14150350;A;[B]0.102[D]1.774[AN]2.094;;1;1
250703;1-24-3;;;11853236;A;[C]0.93[D]6.561[AN]9.174;;1;1
250703;1-24-4;;;9882002;A;[L]3.081[D]21.274[AN]29.902;;1;1
250703;1-24-5;;;8107886;C;[KX]19.69[C]1.05[D]13.07[AN]11.621;;1;1
250703;1-24-6;;;6793304;C;[KX]11.187[C]1[D]19.224[AN]18.692;;1;1
250703;1-24-7;;;5543235;C;[KX]4[C]1.379[D]30.19[AN]25.012;;1;1
250703;1-26-1;;;15199968;A;[C]0.229[L]0.118[D]0.433;;1;1
250703;1-26-2;;;14411719;A;[C]0.662[D]2.368;;1;1
250703;1-26-3;;;13426600;A;[C]0.604[D]7.502[AN]1.42;;1;1
250703;1-26-4;;;11782526;A;[C]3.1[D]28.792[AN]0.7;;1;1
250703;1-26-5;;;10270811;C;[KX]26.56[L]1.1[D]16.237[AN]1.834;;1;1
250703;1-26-6;;;9152315;C;[KX]17.385[T]0.938[I]0.085[D]27.368;;1;1
250703;1-26-7;;;8165666;C;[KX]10.137[T]0.933[L]0.085[D]36.956;;1;1
250703;1-28-1;;;15067101;A;[B]0.3[L]0.687[D]0.263;;1;1
250703;1-28-2;;;15066566;A;[B]0.22[E]0.601[D]1.61;;1;1
250703;1-28-3;;;14278305;A;[E]1.475[D]7.508;;1;1
250703;1-28-4;;;13356672;A;[B]0.122[E]5.908[D]17.8;;1;1
250703;1-28-7;;;9343245;C;[KX]19.658[E]17[D]33.303;;1;1
250703;1-30-1;;;15330524;A;[B]0.182[D]0.489[AN]0.088;;1;1
250703;1-30-2;;;14672065;A;[E]1.078[L]1.385[D]1.795;;1;1
250703;1-30-3;;;14801311;A;[E]4.504[D]4.4;;1;1
250703;1-30-6;;;11181879;C;[KX]21.827[B]0.185[E]13.3[D]11.337;;1;1
250703;1-3-1;;;14739183;A;[T]0.131[F]0.157;;1;1
250703;1-3-2;;;13159660;A;[C]1.98[L]0.1[RN]4.496;;1;1
250703;1-32-1;;;15526872;A;[E]0.361[L]0.296[D]0.408;;1;1
250703;1-32-2;;;14999489;A;[B]0.497[E]1.405[D]1.133;;1;1
250703;1-32-3;;;14865309;A;[B]0.1[E]7.303[D]2.539;;1;1
250703;1-33-1;;;15395027;A;[E]0.735[L]0.442[D]0.315;;1;1
250703;1-33-2;;;14998457;A;[B]0.451[E]2.652[D]1.059;;1;1
250703;1-33-3;;;15324062;A;[E]8.367[D]1.119;;1;1
250703;1-33-4;;;14730632;A;[B]0.189[E]16.038[D]2;;1;1
250703;1-34-1;;;15328978;A;[E]0.896[L]0.657[D]0.283;;1;1
250703;1-34-2;;;14866363;A;[B]0.322[E]3.575[L]1.01;;1;1
250703;1-34-3;;;14863264;A;[B]0.72[V]0.106[E]9.225;;1;1
250703;1-34-4;;;14267508;A;[B]1.292[V]0.33[E]31.234;;1;1
250703;1-34-5;;;13146182;C;[KX]17.779[B]0.104[V]0.43[E]17.251;;1;1
250703;1-34-6;;;12618539;C;[KX]23.179[E]36.843[D]0.1;;1;1
250703;1-36-1;;;15328986;A;[V]0.106[E]0.623[L]0.824;;1;1
250703;1-36-2;;;14800065;A;[B]1.17[V]0.486[E]2.387;;1;1
250703;1-36-3;;;14663583;A;[B]0.306[V]3.44[E]10.8;;1;1
250703;1-36-4;;;13542272;A;[B]0.57[V]13.287[E]27.429;;1;1
250703;1-38-1;;;14997708;A;[V]1.087[E]1.689[L]0.93;;1;1
250703;1-38-2;;;15258565;A;[B]0.108[V]1.891[E]2.342;;1;1
250703;1-38-3;;;14333603;A;[B]0.195[V]7.4[E]8.745;;1;1
250703;1-40-1;;;15392985;A;[V]0.767[E]0.693[I]0.114;;1;1
250703;1-40-2;;;14862787;A;[B]0.145[V]3.924[E]2.515;;1;1
