2312151304;[Default];V1 WOOD Масло для тер и сад меб Woodstains;;;;;[lt]0.9;1;1
210615;TWC-101;;;0;E;[B]9.6[KX]18.793[D]1.383;;1;1
210615;DWC-310;;;0;E;[B]26.847[E]2.929;;1;1
210615;TWC-102;;;0;E;[B]2.115[TYO]2.359[KX]25.057[E]0.244;;1;1
210615;DWC-309;;;0;E;[E]5.369[KX]7.322[V]12.691[B]4.393;;1;1
210615;TWC-103;;;0;E;[B]4.881[KX]23.511[TRO]0.814[V]0.569;;1;1
210615;DWC-308;;;0;E;[R]1.79[KX]11.146[E]15.864[B]0.976;;1;1
210615;TWC-104;;;0;E;[B]1.139[KX]27.335[AXX]1.302;;1;1
210615;DWC-307;;;0;E;[E]3.01[B]0.814[D]19.118[KX]6.834;;1;1
210615;TWC-105;;;0;E;[L]4.881[D]2.441[TYO]2.847[KX]19.606;;1;1
210615;DWC-306;;;0;E;[D]6.102[KX]18.061[TRO]2.278[AXX]3.336;;1;1
210615;TWC-106;;;0;E;[KX]20.501[C]0.976[TYO]5.369[TRO]0.407;;1;1
210615;DWC-305;;;0;E;[AXX]15.132[KX]14.562[E]0.081;;1;1
210615;TWC-107;;;0;E;[L]2.359[KX]25.627[TYO]1.79;;1;1
210615;DWC-304;;;0;E;[AXX]20.908[KX]8.705[TRO]0.163;;1;1
210615;TWC-108;;;0;E;[TYO]17.247[D]3.58[I]2.278[KX]6.671;;1;1
210615;DWC-303;;;0;E;[TRO]10.413[L]2.929[R]7.81[KX]8.624;;1;1
210615;TWC-109;;;0;E;[TRO]0.732[KX]9.681[B]2.441[L]16.922;;1;1
210615;DWC-302;;;0;E;[TRO]1.464[R]24.732[B]1.953[KX]1.627;;1;1
210615;TWC-110;;;0;E;[TYO]20.989[B]0.976[R]1.302[TRO]6.508;;1;1
210615;DWC-301;;;0;E;[V]20.013[KX]7.81[B]1.953;;1;1
210615;TWC-111;;;0;E;[L]3.498[TRO]11.39[KX]12.61;;1;1
210615;TWC-112;;;0;E;[L]22.291[TRO]1.383[R]6.102;;1;1
210615;NWC-212;;;0;E;[B]26.928[TYO]2.847;;1;1
210615;TWC-113;;;0;E;[TRO]2.115[L]16.108[I]0.895[KX]10.657;;1;1
210615;NWC-211;;;0;E;[L]14.237[TRO]2.197[KX]10.332[B]3.01;;1;1
210615;TWC-114;;;0;E;[B]1.383[TRO]0.814[KX]25.952[V]0.407[L]1.22;;1;1
210615;NWC-210;;;0;E;[B]9.437[TRO]4.881[R]15.457;;1;1
210615;TWC-115;;;0;E;[B]0.814[TRO]0.814[KX]26.847[L]1.302;;1;1
210615;NWC-209;;;0;E;[KX]6.264[TRO]8.786[TYO]4.23[B]2.034;;1;1
210615;TWC-116;;;0;E;[KX]20.501[C]0.732[TYO]4.881[TRO]1.383;;1;1
210615;NWC-208;;;0;E;[KX]3.905[TYO]11.715[L]12.203[I]3.254;;1;1
210615;TWC-117;;;0;E;[B]2.034[TRO]1.627[KX]25.789[F]0.325;;1;1
210615;NWC-207;;;0;E;[TRO]1.953[B]10.088[L]17.735;;1;1
210615;TWC-118;;;0;E;[TYO]13.83[D]2.115[B]4.881[KX]8.949;;1;1
210615;NWC-206;;;0;E;[B]7.973[R]12.529[TRO]4.881[KX]4.393;;1;1
210615;TWC-119;;;0;E;[KX]20.094[D]0.976[TYO]4.881[B]3.824;;1;1
210615;NWC-205;;;0;E;[I]0.976[B]6.996[TRO]7.973[R]4.23;;1;1
210615;TWC-120;;;0;E;[L]7.647[D]3.336[KX]13.749[TYO]5.044;;1;1
210615;NWC-204;;;0;E;[B]6.346[R]12.935[V]4.881[TRO]5.695;;1;1
210615;TWC-121;;;0;E;[B]2.115[TRO]1.627[KX]24.488[TYO]1.546;;1;1
210615;NWC-203;;;0;E;[B]8.298[TRO]5.207[R]16.271;;1;1
210615;TWC-122;;;0;E;[B]12.773[KX]9.925[TRO]4.719[R]2.441;;1;1
210615;NWC-202;;;0;E;[KX]11.552[T]10.82[TRO]6.427[B]0.976;;1;1
210615;TWC-123;;;0;E;[B]16.434[TRO]7.647[I]3.254[R]2.441;;1;1
210615;NWC-201;;;0;E;[KX]12.203[L]6.834[TYO]10.739;;1;1
210615;TWC-124;;;0;E;[B]20.827[TRO]6.752[KX]2.197;;1;1
