2507031201;[Default];Z14 Ticiana Deluxe BELUCCI Symphony;;;;;[lt]0.9;1;1
250703;G324;;;13223406;A;[T]1.26[RN]7.609;;1;1
250703;H315;;;10798321;A;[T]10.238[RN]5.472;;1;1
250703;H347;;;14531761;A;[V]6.825[E]5.389;;1;1
250703;J315;;;9550064;A;[T]18.07[RN]9.371;;1;1
250703;J327;;;8879317;C;[KX]45.719[C]1.545[RN]33.4;;1;1
250703;J388;;;8312793;A;[B]0.744[D]0.727[AN]55.976;;1;1
250703;K300;;;7394036;C;[KX]60.56[T]6.798[AN]22.166[F]0.081;;1;1
250703;K304;;;6998263;A;[T]40.629[AN]16.638[F]0.18;;1;1
250703;K308;;;6077945;C;[KX]53.8[T]32.654[RN]0.981;;1;1
250703;K319;;;7636445;C;[KX]33.704[T]9.207[RN]21.168;;1;1
250703;L300;;;2344181;C;[KX]10.292[C]1.331[T]10.082[AN]77.973;;1;1
250703;L328;;;6840264;C;[KX]28.36[T]3.192[RN]65.126;;1;1
250703;L383;;;3246441;C;[T]39.566[D]20.328[AN]40.1;;1;1
250703;M305;;;2795250;C;[KX]20.099[T]60.993[AN]13.9[RN]1.546;;1;1
250703;M365;;;7494667;C;[B]0.3[E]75[D]24.309;;1;1
250703;M463;;;3362408;C;[B]23.777[T]62.104[F]14.097;;1;1
250703;M483;;;3621195;C;[B]67.708[T]13.7[F]18.574;;1;1
250703;M486;;;3621449;C;[B]65.029[T]22.5[F]12;;1;1
250703;N356;;;6900518;C;[B]7.654[V]7.128[E]84.409;;1;1
250703;N482;;;3555658;C;[B]66.028[T]19[F]14.222;;1;1
250703;N483;;;3555657;C;[B]67.908[T]17.892[F]14.077;;1;1
250703;S324;;;6248387;C;[KX]22.446[T]3.4[RN]79.324;;1;1
250703;X494;;;3948857;C;[B]74.772[T]18.491[D]5.415;;1;1
250703;F300;;;15069677;A;[C]0.154[L]0.238[AN]0.41;;1;1
250703;F301;;;14742000;A;[C]0.129[L]0.181[AN]0.792;;1;1
250703;F302;;;14085872;A;[C]0.193[T]0.351[AN]1.295;;1;1
250703;F303;;;13954287;A;[C]0.359[I]0.081[AN]1.891;;1;1
250703;F304;;;14085616;A;[C]0.575[L]0.081[AN]1.488;;1;1
250703;F305;;;13953515;A;[C]0.958[L]0.533[AN]0.763;;1;1
250703;F306;;;13691375;A;[C]1.407[AN]1.011;;1;1
250703;F307;;;14347503;A;[C]0.777[L]0.081[AN]0.59;;1;1
250703;F308;;;13493487;A;[C]2.478[RN]0.237;;1;1
250703;F309;;;14872047;A;[T]0.403[I]0.092;;1;1
250703;F310;;;14477804;A;[C]0.22[I]0.226[AN]0.734;;1;1
250703;F311;;;13100016;A;[C]3.449[RN]0.174;;1;1
250703;F312;;;14083823;A;[T]0.992[RN]0.12[F]0.081;;1;1
250703;F313;;;14609132;A;[C]0.447[I]0.178[AN]0.224;;1;1
250703;F314;;;13493232;A;[T]1.728[F]0.148;;1;1
250703;F315;;;13886959;A;[T]1.186[F]0.12;;1;1
250703;F316;;;15199215;A;[C]0.174[RN]0.327;;1;1
250703;F317;;;14411502;A;[C]0.596[F]0.137;;1;1
250703;F318;;;14410988;A;[L]0.308[AN]0.904[RN]0.852;;1;1
250703;F319;;;14608623;A;[T]0.401[RN]0.081[F]0.081;;1;1
250703;F320;;;14410475;A;[C]0.221[I]0.113[F]0.242;;1;1
250703;F321;;;14410478;A;[T]0.54[RN]0.999;;1;1
250703;F322;;;14145773;A;[T]0.62[L]0.081[RN]2.4;;1;1
250703;F323;;;14606318;A;[C]0.155[RN]0.757[F]0.164;;1;1
250703;F324;;;13881581;A;[T]0.6[AN]0.111[RN]4.14;;1;1
250703;F325;;;14738410;A;[L]0.351[RN]0.154[F]0.168;;1;1
250703;F326;;;14146540;A;[T]0.315[RN]0.721[F]0.268;;1;1
250703;F327;;;14473710;A;[C]0.091[AN]0.338[RN]2.498;;1;1
250703;F328;;;14143976;A;[C]0.217[L]0.656[RN]3.745;;1;1
250703;F329;;;15067120;A;[T]0.258[RN]0.779;;1;1
250703;F330;;;14012393;A;[C]0.414[L]0.498[RN]4.174;;1;1
250703;F331;;;14671342;A;[C]0.229[RN]1.858;;1;1
250703;F332;;;14473706;A;[C]0.237[L]0.287[RN]2.197;;1;1
250703;F333;;;14672875;A;[V]0.115[L]0.236[F]0.205;;1;1
250703;F334;;;14672618;A;[V]0.084[L]0.291[F]0.217;;1;1
250703;F335;;;14869997;A;[RN]0.235[F]0.132;;1;1
250703;F336;;;14738157;A;[T]0.273[L]0.17[RN]1.13;;1;1
250703;F337;;;14869997;A;[RN]0.326[F]0.114;;1;1
250703;F338;;;14735592;A;[V]2.259[L]0.081[F]0.196;;1;1
250703;F339;;;15261929;A;[V]0.974[I]0.081[RN]0.204;;1;1
250703;F340;;;15460075;A;[V]0.281[L]0.243[RN]0.358;;1;1
250703;F341;;;14732758;A;[V]2.304[E]0.82[RN]1.544;;1;1
250703;F342;;;15195878;A;[V]1.212[L]0.507;;1;1
250703;F343;;;15525603;A;[V]0.439[E]0.151[L]0.25;;1;1
250703;F344;;;14868190;A;[V]0.774[E]0.244[L]1.106;;1;1
250703;F345;;;14933982;A;[V]0.698[E]0.236[L]0.952;;1;1
250703;F346;;;15392989;A;[V]0.949[E]0.428[L]0.206;;1;1
250703;F347;;;15460321;A;[V]0.328[E]0.267[L]0.363;;1;1
250703;F348;;;15262685;A;[V]0.355[E]0.491[I]0.202;;1;1
250703;F349;;;15195347;A;[B]0.4[V]0.776[E]0.737;;1;1
250703;F350;;;15327962;A;[B]0.421[V]0.34[E]0.347;;1;1
250703;F351;;;15525078;A;[B]0.246[V]0.198[E]0.775;;1;1
250703;F352;;;15394012;A;[V]0.31[E]0.546[I]0.142;;1;1
250703;F353;;;15393750;A;[B]0.399[V]0.229[E]0.58;;1;1
250703;F354;;;15525074;A;[B]0.241[V]0.103[E]1.094;;1;1
250703;F355;;;15590092;A;[B]0.218[V]0.081[E]1.543;;1;1
250703;F356;;;15391945;A;[B]0.221[V]0.729[E]1.6;;1;1
250703;F357;;;14934997;A;[B]0.711[E]0.16[D]0.243;;1;1
250703;F358;;;15461602;A;[B]0.245[C]0.081[D]0.12;;1;1
250703;F359;;;15330012;A;[E]0.254[L]0.557[D]0.217;;1;1
250703;F360;;;15395029;A;[E]0.543[L]0.54[D]0.388;;1;1
250703;F361;;;15328976;A;[B]0.283[E]0.503[D]0.548;;1;1
250703;F362;;;15131858;A;[B]0.499[E]0.315[D]0.384;;1;1
250703;F363;;;15394507;A;[B]0.15[E]0.867[D]0.709;;1;1
250703;F364;;;15263698;A;[B]0.316[E]0.319[D]0.599;;1;1
250703;F365;;;15329755;A;[B]0.4[E]0.111[D]0.201;;1;1
250703;F366;;;15132114;A;[B]0.446[E]0.325[D]0.529;;1;1
250703;F367;;;15329234;A;[B]0.256[E]0.446[D]0.543;;1;1
250703;F368;;;14607580;A;[L]1.801[D]0.328[AN]0.155;;1;1
250703;F369;;;15264990;A;[B]0.184[D]0.314[AN]0.206;;1;1
250703;F370;;;14937056;A;[B]0.239[D]0.218[AN]0.499;;1;1
250703;F371;;;15527134;A;[E]0.167[L]0.363[D]0.263;;1;1
250703;F372;;;15134432;A;[B]0.112[D]0.301[AN]0.429;;1;1
250703;F373;;;15068899;A;[B]0.134[D]0.159[AN]0.495;;1;1
250703;F374;;;14805474;A;[L]0.906[D]0.13[AN]0.271;;1;1
250703;F375;;;14216411;A;[L]0.329[D]0.62[AN]1.747;;1;1
250703;F376;;;14543073;A;[B]0.238[C]0.72[D]0.224;;1;1
250703;F377;;;14805730;A;[L]0.861[D]0.17[AN]0.464;;1;1
250703;F378;;;15003109;A;[L]0.533[D]0.122[AN]0.386;;1;1
250703;F379;;;14279899;A;[B]0.66[D]0.178[AN]1.281;;1;1
250703;F380;;;12839121;A;[L]0.28[D]1.389[AN]5.91;;1;1
250703;F381;;;14675940;A;[B]0.09[D]0.196[AN]1.11;;1;1
250703;F382;;;14348264;A;[D]0.099[AN]1.533;;1;1
250703;F383;;;14873065;A;[L]0.158[D]0.096[AN]0.927;;1;1
250703;F384;;;14806500;A;[B]0.13[D]0.122[AN]0.66;;1;1
250703;F385;;;14413289;A;[B]0.131[L]0.081[AN]1.484;;1;1
250703;F386;;;14872041;A;[C]0.414[L]0.241[D]0.081;;1;1
250703;F387;;;13496036;A;[L]0.119[D]0.297[AN]4;;1;1
250703;F388;;;14479599;A;[C]0.161[AN]1.188;;1;1
250703;F389;;;13822698;A;[L]0.442[I]0.081[AN]2.493;;1;1
250703;F390;;;14807017;A;[I]0.081[D]0.081[AN]0.786;;1;1
250703;F391;;;13363947;A;[C]0.081[L]0.693[AN]3.757;;1;1
250703;F392;;;12838380;A;[C]1.613[L]0.546[AN]3.436;;1;1
250703;F393;;;12904172;A;[C]1.232[L]0.502[AN]3.302;;1;1
250703;F394;;;14084328;A;[C]0.297[L]0.976[AN]1.333;;1;1
250703;F395;;;14544110;A;[C]0.521[L]0.081[AN]0.411;;1;1
250703;F396;;;14347244;A;[B]0.09[C]1.032[AN]0.28;;1;1
250703;F397;;;14215915;A;[B]0.133[T]0.945;;1;1
250703;F398;;;13821420;A;[C]1.562[L]0.119[I]0.125;;1;1
250703;F399;;;14937840;A;[C]0.081[T]0.449[RN]0.118;;1;1
250703;F400;;;14018543;A;[T]0.623[AN]1.015[RN]0.389;;1;1
250703;F401;;;12770800;A;[C]1.701[T]1.711[RN]0.766;;1;1
250703;F402;;;13099248;A;[T]2.288[F]0.202;;1;1
250703;F403;;;13165040;A;[C]1.454[T]1.355[RN]0.656;;1;1
250703;F404;;;13492973;A;[C]2.023[L]0.313[F]0.088;;1;1
250703;F405;;;13952753;A;[C]0.778[T]0.829[F]0.101;;1;1
