2507031200;[Default];W7 Фарбитекс Профи Краска факт Textura Symphony;;;;;[lt]0.526;1;1
240805;F300;;;15069677;A;[AN]0.123;;1;1
240805;F301;;;14742000;A;[AN]0.212;;1;1
240805;F302;;;14085872;A;[C]0.116[AN]0.384;;1;1
240805;F303;;;13954287;A;[C]0.157[AN]0.331;;1;1
240805;F304;;;14085616;A;[C]0.126[AN]0.357;;1;1
240805;F305;;;13953515;A;[C]0.053[I]0.063[AN]0.362;;1;1
240805;F306;;;13691375;A;[C]0.349[AN]0.225;;1;1
240805;F307;;;14347503;A;[C]0.177[AN]0.145;;1;1
240805;F308;;;13493487;A;[C]0.602[RN]0.097;;1;1
240805;F309;;;14872047;A;[L]0.053[AN]0.154[RN]0.053;;1;1
240805;F310;;;14477804;A;[I]0.068[AN]0.209;;1;1
240805;F311;;;13100016;A;[C]0.848[RN]0.112;;1;1
240805;F312;;;14083823;A;[T]0.25[RN]0.15;;1;1
240805;F313;;;14609132;A;[I]0.066[AN]0.161;;1;1
240805;F314;;;13493232;A;[C]0.053[T]0.366[F]0.053;;1;1
240805;F315;;;13886959;A;[T]0.314[RN]0.162;;1;1
240805;F316;;;15199215;A;[AN]0.027[RN]0.117;;1;1
240805;F317;;;14411502;A;[AN]0.129[F]0.053;;1;1
240805;F318;;;14410988;A;[L]0.053[AN]0.053[F]0.057;;1;1
240805;F319;;;14608623;A;[C]0.139[RN]0.126;;1;1
240805;F320;;;14410475;A;[C]0.116[I]0.066[RN]0.255;;1;1
240805;F321;;;14410478;A;[RN]0.074[F]0.077;;1;1
240805;F322;;;14145773;A;[C]0.112[RN]0.767;;1;1
240805;F323;;;14606318;A;[C]0.076[RN]0.437;;1;1
240805;F324;;;13881581;A;[RN]1.172[F]0.057;;1;1
240805;F325;;;14738410;A;[I]0.087[RN]0.168;;1;1
240805;F326;;;14146540;A;[RN]0.242[F]0.085;;1;1
240805;F327;;;14473710;A;[AN]0.053[RN]0.801;;1;1
240805;F328;;;14143976;A;[B]0.053[RN]1.239;;1;1
240805;F329;;;15067120;A;[AN]0.051[RN]0.252;;1;1
240805;F330;;;14012393;A;[L]0.172[RN]1.341;;1;1
240805;F331;;;14671342;A;[L]0.053[RN]0.615;;1;1
240805;F332;;;14473706;A;[V]0.277[RN]0.2[F]0.053;;1;1
240805;F333;;;14672875;A;[I]0.089[RN]0.203;;1;1
240805;F334;;;14672618;A;[I]0.107[RN]0.19;;1;1
240805;F335;;;14869997;A;[I]0.053[RN]0.178;;1;1
240805;F336;;;14738157;A;[I]0.058[RN]0.307;;1;1
240805;F337;;;14869997;A;[L]0.076[RN]0.235;;1;1
240805;F338;;;14735592;A;[V]0.732[I]0.062[RN]0.207;;1;1
240805;F339;;;15261929;A;[V]0.416;;1;1
240805;F340;;;15460075;A;[V]0.188;;1;1
240805;F341;;;14732758;A;[B]0.053[V]1.219[E]0.206;;1;1
240805;F342;;;15195878;A;[V]0.368[E]0.053[RN]0.118;;1;1
240805;F343;;;15525603;A;[V]0.164[E]0.074;;1;1
240805;F344;;;14868190;A;[V]0.263[E]0.117[I]0.056;;1;1
240805;F345;;;14933982;A;[V]0.261[E]0.1[L]0.132;;1;1
240805;F346;;;15392989;A;[V]0.361[E]0.167;;1;1
240805;F347;;;15460321;A;[V]0.119[E]0.107;;1;1
240805;F348;;;15262685;A;[B]0.053[V]0.153[E]0.136;;1;1
240805;F349;;;15195347;A;[V]0.301[E]0.316;;1;1
240805;F350;;;15327962;A;[B]0.051[V]0.167[E]0.169;;1;1
240805;F351;;;15525078;A;[V]0.097[E]0.288;;1;1
240805;F352;;;15394012;A;[V]0.134[E]0.157;;1;1
240805;F353;;;15393750;A;[B]0.053[V]0.121[E]0.243;;1;1
240805;F354;;;15525074;A;[V]0.067[E]0.372;;1;1
240805;F355;;;15590092;A;[V]0.072[E]0.502;;1;1
