2507031201;[Default];Z14 Ticiana Deluxe BELUCCI RAL Classic;;;;;[lt]0.9;1;1
250703;RAL 1006;;;164292;C;[B]0.485[T]98.807[F]0.639;;1;1
250703;RAL 1027;;;2323346;C;[B]4.804[T]89.69[F]0.278;;1;1
250703;RAL 3016;;;3358351;C;[T]11.594[RN]76.05[F]10.558;;1;1
250703;RAL 3017;;;5722030;C;[KX]13.5[B]0.125[C]6.1[RN]73.458;;1;1
250703;RAL 3031;;;3947152;C;[V]14.132[RN]79.893[F]5.653;;1;1
250703;RAL 6006;;;3752003;C;[B]69.534[T]26.4[F]1.174;;1;1
250703;RAL 6014;;;3621191;C;[B]64.215[T]31.36[F]3.582;;1;1
250703;RAL 6020;;;3819073;C;[B]46.311[T]32[D]21.097;;1;1
250703;RAL 6034;;;10328182;C;[KX]29[E]4.217[L]6.253[D]3.356;;1;1
250703;RAL 8011;;;3226965;C;[B]53.93[T]19.408[F]26.339;;1;1
250703;RAL 1000;;;8233910;C;[KX]30.143[L]6.711[AN]9.669[RN]0.185;;1;1
250703;RAL 1001;;;7969463;A;[C]32.545[L]21.97[F]0.09;;1;1
250703;RAL 1002;;;6657721;C;[KX]28.937[T]12.191[L]6.332[F]0.195;;1;1
250703;RAL 1003;;;300247;C;[KX]11.132[T]86.074[L]1.272;;1;1
250703;RAL 1004;;;101574;C;[KX]0.477[B]0.739[T]88.872[AN]9.6;;1;1
250703;RAL 1011;;;5141913;C;[KX]9.951[B]2.722[C]28.164[F]1.572;;1;1
250703;RAL 1012;;;3054531;C;[KX]11.351[C]9.726[L]3.078[AN]73;;1;1
250703;RAL 1013;;;11910859;A;[B]1.019[C]3.373[F]0.081;;1;1
250703;RAL 1014;;;9219012;A;[B]1.799[T]14.46[I]1.601;;1;1
250703;RAL 1015;;;10926541;A;[C]0.082[I]2.025[AN]7.528;;1;1
250703;RAL 1017;;;5019094;C;[KX]52.223[T]41.684[F]1.15;;1;1
250703;RAL 1018;;;3519196;C;[KX]24.917[C]3.816[AN]67.855;;1;1
250703;RAL 1019;;;7438481;C;[KX]28.774[B]5.441[C]6.772[F]1.222;;1;1
250703;RAL 1020;;;6127502;C;[KX]9.05[B]3.604[T]10.101[I]0.653;;1;1
250703;RAL 1024;;;4882850;C;[KX]23.936[B]3.629[C]63.048[I]0.1;;1;1
250703;RAL 1032;;;1216453;C;[KX]2.007[T]44.362[L]3.921[AN]45.918;;1;1
250703;RAL 1033;;;2525655;C;[KX]18[C]3.762[T]72.785[RN]3.675;;1;1
250703;RAL 1034;;;5213133;C;[KX]44.142[T]35[RN]0.378[F]1.81;;1;1
250703;RAL 1037;;;1737422;C;[KX]8.045[T]89.031[F]1.1;;1;1
250703;RAL 2010;;;2839986;C;[T]67.602[RN]32.264[F]2.013;;1;1
250703;RAL 2012;;;4742070;C;[KX]20.526[B]0.257[T]30.248[RN]47.676;;1;1
250703;RAL 3012;;;6781356;C;[KX]29.503[C]4.086[L]4.881[F]3.938;;1;1
250703;RAL 3014;;;7104431;C;[KX]27.769[V]6.647[RN]8.703[F]3.755;;1;1
250703;RAL 3015;;;9998014;A;[B]0.89[V]11.277[F]3.942;;1;1
250703;RAL 3022;;;5201843;C;[KX]28.774[T]22.584[RN]36.728[F]3.402;;1;1
250703;RAL 4001;;;8018549;C;[KX]7.068[V]20.903[E]4.026[L]6.4;;1;1
250703;RAL 4002;;;4997244;C;[V]45.843[L]11.716[F]2.93;;1;1
250703;RAL 4003;;;8542889;C;[KX]39.955[V]53.705[RN]2.368[F]0.65;;1;1
250703;RAL 4005;;;9331055;C;[KX]9.845[B]0.084[V]19.587[E]7.584;;1;1
250703;RAL 4009;;;8747148;C;[KX]25.47[B]6.313[L]0.185[RN]10.54;;1;1
250703;RAL 5000;;;6966587;C;[B]4[E]40.398[RN]11.81;;1;1
250703;RAL 5001;;;6244653;C;[B]12.743[E]78.547[D]7.797;;1;1
250703;RAL 5005;;;8278046;C;[B]0.725[V]1[E]97.749;;1;1
250703;RAL 5007;;;8413506;C;[KX]19.933[B]8.407[V]6.6[E]42;;1;1
250703;RAL 5008;;;4669241;C;[B]54.215[V]1.5[E]40.985;;1;1
250703;RAL 5009;;;7296564;C;[B]7.105[E]32.507[D]2.6;;1;1
250703;RAL 5012;;;10910264;C;[KX]20.803[E]35.549[I]0.676;;1;1
250703;RAL 5014;;;9007200;C;[KX]18.509[B]6.4[V]4.785[E]10.261;;1;1
250703;RAL 5015;;;10514470;C;[KX]6.823[B]0.085[E]36.092[L]0.684;;1;1
250703;RAL 5018;;;8486458;C;[KX]10.76[E]11.509[L]5.486[D]14.753;;1;1
250703;RAL 5019;;;8017703;C;[B]0.087[E]57.883[L]6.747;;1;1
250703;RAL 5021;;;7302174;C;[KX]3.835[B]1.691[E]22.025[D]32.321;;1;1
250703;RAL 5023;;;8610379;C;[KX]13.098[B]5.582[V]7.917[E]24.737;;1;1
250703;RAL 5024;;;10323042;C;[KX]9.345[B]2.263[V]0.223[E]7.302;;1;1
250703;RAL 6000;;;6056775;C;[KX]3.801[L]20.557[D]24.469[AN]1.448;;1;1
250703;RAL 6001;;;3825729;C;[B]3.812[T]36.565[D]59.1;;1;1
250703;RAL 6003;;;4083535;C;[B]43.321[C]8.122[AN]44.235;;1;1
250703;RAL 6011;;;5665125;C;[KX]7.204[B]6.447[C]18.9[D]10.2;;1;1
250703;RAL 6013;;;5663600;C;[KX]3.77[L]30.184[D]2.107[AN]7.348;;1;1
250703;RAL 6016;;;5005860;C;[B]3.901[D]85.886[AN]10.3;;1;1
250703;RAL 6017;;;4223832;C;[KX]3.336[T]28.431[I]1.405[D]25.609;;1;1
250703;RAL 6018;;;3835999;C;[KX]3.984[L]5.786[D]19.364[AN]68;;1;1
250703;RAL 6019;;;10269863;A;[C]9.741[L]2.3[D]6.803;;1;1
250703;RAL 6021;;;7441023;C;[KX]25.121[B]4.635[T]7.9[D]4.6;;1;1
250703;RAL 6024;;;5404726;C;[KX]3.913[C]5.317[D]54.522[AN]14.375;;1;1
250703;RAL 6025;;;4023385;C;[B]7.538[T]29.221[D]13.081;;1;1
250703;RAL 6027;;;10789753;A;[E]5.383[I]3.98[D]23.617;;1;1
250703;RAL 6028;;;4608318;C;[B]23.4[D]34.6[AN]19.491;;1;1
250703;RAL 6032;;;5272636;C;[KX]3.881[I]2.268[D]44.756[AN]19.273;;1;1
250703;RAL 6033;;;7830095;C;[KX]15.194[B]6.233[L]1.544[D]19.437;;1;1
250703;RAL 7000;;;8616562;C;[KX]8.073[B]5.984[E]1.075[D]0.276;;1;1
250703;RAL 7001;;;9406081;C;[KX]28.483[V]2.44[E]5.112[L]13.639;;1;1
250703;RAL 7002;;;6385527;C;[KX]4.967[B]7.02[C]7.142[F]0.28;;1;1
250703;RAL 7003;;;6450030;C;[KX]7.157[B]9.502[T]4.732[F]0.216;;1;1
250703;RAL 7004;;;9407116;C;[KX]34.221[B]6.04[E]0.562[I]1.585;;1;1
250703;RAL 7005;;;6710884;C;[KX]10.027[B]13.532[L]5.937[AN]2.147;;1;1
250703;RAL 7006;;;5791850;C;[KX]14.244[B]16.802[C]9.168[F]2.1;;1;1
250703;RAL 7008;;;4217450;C;[KX]6.676[B]16[T]29.448[F]2.759;;1;1
250703;RAL 7009;;;5330774;C;[B]6[L]30.345[D]3.724;;1;1
250703;RAL 7010;;;5461589;C;[KX]0.8[B]9.6[L]25.4[D]3.6;;1;1
250703;RAL 7011;;;5788496;C;[V]4.477[E]12.062[L]35.651;;1;1
250703;RAL 7012;;;6117975;C;[KX]2[V]3.4[E]9.568[L]32.764;;1;1
250703;RAL 7013;;;4476243;C;[B]34.291[C]21.042[F]2.2;;1;1
250703;RAL 7015;;;5722192;C;[V]7[E]13.032[L]35.375;;1;1
250703;RAL 7016;;;4604480;C;[B]48.829[E]2.379[D]3.197;;1;1
250703;RAL 7022;;;4672077;C;[B]34.819[C]8.818[F]1.258;;1;1
250703;RAL 7023;;;7238516;C;[KX]54.473[B]24.746[C]10.8[F]0.4;;1;1
250703;RAL 7024;;;5130568;C;[B]31.796[E]2[RN]3.2;;1;1
250703;RAL 7026;;;4736576;C;[B]43.41[E]0.086[D]12.891;;1;1
250703;RAL 7030;;;8093572;C;[KX]9.085[B]3.463[C]0.94[L]5.921;;1;1
250703;RAL 7031;;;6906459;C;[KX]18.301[B]20.413[E]5.575[L]7.249;;1;1
250703;RAL 7032;;;9607841;A;[B]11.429[C]11.495[F]0.256;;1;1
250703;RAL 7033;;;7173749;C;[KX]7.187[B]6.794[C]4.208[D]0.631;;1;1
250703;RAL 7034;;;6978437;C;[KX]4.937[B]4.308[C]5.681[F]0.156;;1;1
250703;RAL 7035;;;11841457;A;[B]1.875[I]2.412[D]1.576;;1;1
250703;RAL 7036;;;8881289;C;[KX]21.779[B]3.92[V]0.908[L]7.105;;1;1
250703;RAL 7037;;;7631474;C;[KX]9.3[B]7.284[L]6.187;;1;1
250703;RAL 7038;;;10198174;A;[B]11.485[C]5.494[L]2.169;;1;1
250703;RAL 7039;;;6053989;C;[KX]8.143[B]11.012[C]2.237[L]21.016;;1;1
250703;RAL 7040;;;9801099;A;[B]21.461[E]1.316[L]13.923;;1;1
250703;RAL 7042;;;8881283;C;[KX]28.29[B]6.366[E]0.754[L]7.593;;1;1
250703;RAL 7043;;;5328976;C;[B]16.255[L]18.066[D]2.287;;1;1
250703;RAL 7044;;;10198693;A;[B]9.451[C]6.185[F]0.515;;1;1
250703;RAL 7045;;;9077890;C;[KX]17.438[V]1.665[E]3.283[L]12.081;;1;1
250703;RAL 7046;;;8353909;C;[KX]17.995[B]9.906[L]1.407;;1;1
250703;RAL 7047;;;11972532;A;[B]3.04[L]5.141[I]0.339;;1;1
250703;RAL 8000;;;4219514;C;[KX]3.977[B]14.299[C]74.979[F]3;;1;1
250703;RAL 8001;;;3431562;C;[KX]6.2[B]6.017[T]62.365[F]7.6;;1;1
250703;RAL 8002;;;4148076;C;[B]2.609[L]42[F]7.682;;1;1
250703;RAL 8003;;;3230577;C;[B]13.557[T]47.071[F]14.755;;1;1
250703;RAL 8007;;;3294820;C;[B]25.168[T]44.632[F]19.065;;1;1
