2312151305;[Default];Y36 Ticiana Deluxe Prima Lavato NCS II;;;;;[lt]0.9;1;1
210903;S 0300-N;;;14342109;A;[AN]0.081[RN]0.081;;1;1
210903;S 0500-N;;;14013143;A;[L]0.569;;1;1
210903;S 0502-B;;;14078160;A;[B]0.244[E]0.081[D]0.081;;1;1
210903;S 0502-B50G;;;14078159;A;[E]0.081[L]0.569[D]0.163;;1;1
210903;S 0502-G;;;13816017;A;[B]0.244[C]0.163[D]0.163;;1;1
210903;S 0502-G50Y;;;13750996;A;[T]0.325[L]0.407[D]0.163;;1;1
210903;S 0502-R;;;13749975;A;[C]0.081[L]0.732[RN]0.081;;1;1
210903;S 0502-R50B;;;13946322;A;[B]0.244[V]0.081[L]0.163;;1;1
210903;S 0502-Y;;;13488599;A;[B]0.081[L]0.244[AN]0.569;;1;1
210903;S 0502-Y50R;;;13487575;A;[C]0.244[L]0.569[I]0.081;;1;1
210903;S 0505-B;;;14077128;A;[E]0.651[L]0.488;;1;1
210903;S 0505-B20G;;;14077898;A;[B]0.163[E]0.163[D]0.325;;1;1
210903;S 0505-B50G;;;13881034;A;[E]0.244[L]0.488[D]0.325;;1;1
210903;S 0505-B80G;;;14013391;A;[B]0.163[D]0.244[AN]0.244;;1;1
210903;S 0505-G;;;13750735;A;[B]0.081[C]0.325[D]0.325;;1;1
210903;S 0505-G10Y;;;13750994;A;[C]0.325[L]0.244[D]0.244;;1;1
210903;S 0505-G20Y;;;13488335;A;[I]0.163[D]0.325[AN]0.569;;1;1
210903;S 0505-G30Y;;;13357008;A;[C]0.488[I]0.081[D]0.325;;1;1
210903;S 0505-G40Y;;;13554901;A;[B]0.163[D]0.081[AN]0.895;;1;1
210903;S 0505-G50Y;;;13358551;A;[C]0.407[D]0.163[AN]0.407;;1;1
210903;S 0505-G60Y;;;13292502;A;[C]0.651[D]0.163[AN]0.163;;1;1
210903;S 0505-G70Y;;;13226454;A;[C]0.895[D]0.163;;1;1
210903;S 0505-G80Y;;;13161175;A;[B]0.163[C]0.244[AN]0.976;;1;1
210903;S 0505-G90Y;;;13161436;A;[B]0.081[C]0.325[AN]0.814;;1;1
210903;S 0505-R;;;13552343;A;[C]0.244[L]0.732[RN]0.407;;1;1
210903;S 0505-R10B;;;13551572;A;[V]0.244[E]0.081[I]0.488;;1;1
210903;S 0505-R20B;;;13682899;A;[V]0.407[L]0.895[I]0.081;;1;1
210903;S 0505-R30B;;;13880020;A;[V]0.325[E]0.081[I]0.244;;1;1
210903;S 0505-R40B;;;13879504;A;[B]0.244[V]0.488[L]0.488;;1;1
210903;S 0505-R50B;;;13945295;A;[E]0.407[RN]0.407[F]0.081;;1;1
210903;S 0505-R60B;;;14273999;A;[B]0.244[V]0.163[E]0.081;;1;1
210903;S 0505-R70B;;;14077133;A;[E]0.488[RN]0.081[F]0.081;;1;1
210903;S 0505-R80B;;;14076875;A;[E]0.569[L]0.325[RN]0.244;;1;1
210903;S 0505-R90B;;;14142923;A;[E]0.569[L]0.325[RN]0.163;;1;1
210903;S 0505-Y;;;13030108;A;[C]0.244[L]0.325[AN]0.895;;1;1
210903;S 0505-Y10R;;;12898267;A;[B]0.081[C]0.895[AN]0.488;;1;1
210903;S 0505-Y20R;;;12767197;A;[B]0.081[C]0.407[T]0.814;;1;1
210903;S 0505-Y30R;;;12701150;A;[C]1.383[I]0.081;;1;1
210903;S 0505-Y40R;;;12766429;A;[C]1.302[I]0.163;;1;1
210903;S 0505-Y50R;;;12634330;A;[C]1.139[L]0.488[F]0.081;;1;1
210903;S 0505-Y60R;;;13159389;A;[C]0.732[I]0.081[RN]0.244;;1;1
210903;S 0505-Y70R;;;13027288;A;[C]0.488[I]0.244[RN]0.244;;1;1
210903;S 0505-Y80R;;;13355738;A;[T]0.244[I]0.163[RN]0.325;;1;1
210903;S 0505-Y90R;;;13355480;A;[C]0.244[I]0.325[RN]0.163;;1;1
210903;S 0507-B;;;14274248;A;[B]0.163[E]0.488[D]0.163;;1;1
210903;S 0507-B20G;;;14143688;A;[B]0.163[E]0.244[D]0.407;;1;1
210903;S 0507-B80G;;;13947595;A;[C]0.081[I]0.081[D]0.569;;1;1
210903;S 0507-G;;;13685710;A;[C]0.325[L]0.081[D]0.488;;1;1
210903;S 0507-G40Y;;;13160914;A;[C]0.814[D]0.325[AN]0.163;;1;1
210903;S 0507-G80Y;;;12767447;A;[B]0.163[C]0.163[AN]1.708;;1;1
210903;S 0507-R;;;13420503;A;[C]0.163[L]0.732[RN]0.732;;1;1
210903;S 0507-R20B;;;13682389;A;[V]0.488[L]0.814[RN]0.244;;1;1
210903;S 0507-R40B;;;14010578;A;[B]0.244[V]0.569[RN]0.081;;1;1
210903;S 0507-R60B;;;14273486;A;[B]0.081[V]0.407[E]0.244;;1;1
210903;S 0507-R80B;;;14273737;A;[V]0.244[E]0.569[L]0.163;;1;1
210903;S 0507-Y;;;12636381;A;[C]0.488[L]0.325[AN]1.383;;1;1
210903;S 0507-Y20R;;;12373214;A;[C]1.383[L]0.244[AN]0.651;;1;1
210903;S 0507-Y40R;;;12437725;A;[T]1.383[I]0.325;;1;1
210903;S 0507-Y60R;;;12765149;A;[L]0.081[AN]1.139[F]0.244;;1;1
210903;S 0507-Y80R;;;13224156;A;[C]0.569[L]0.163[RN]0.732;;1;1
210903;S 0510-B;;;13945023;A;[E]1.058[I]0.163[D]0.244;;1;1
210903;S 0510-B10G;;;13945791;A;[E]0.651[I]0.163[D]0.732;;1;1
210903;S 0510-B50G;;;13947077;A;[I]0.163[D]1.058;;1;1
210903;S 0510-B70G;;;13750467;A;[C]0.163[L]0.407[D]1.058;;1;1
210903;S 0510-B90G;;;13553863;A;[C]0.407[I]0.081[D]0.895;;1;1
210903;S 0510-G;;;13357513;A;[C]0.732[D]0.895;;1;1
210903;S 0510-G10Y;;;13292236;A;[I]0.081[D]0.569[AN]0.895;;1;1
210903;S 0510-G20Y;;;13095116;A;[B]0.244[D]0.407[AN]1.22;;1;1
210903;S 0510-G30Y;;;12832973;A;[C]0.814[D]0.569[AN]0.732;;1;1
210903;S 0510-G40Y;;;12767954;A;[C]0.488[D]0.325[AN]1.302;;1;1
210903;S 0510-G50Y;;;12635856;A;[C]1.058[D]0.407[AN]0.651;;1;1
210903;S 0510-G60Y;;;12439506;A;[B]0.244[D]0.081[AN]2.441;;1;1
210903;S 0510-G70Y;;;12243927;A;[C]0.407[D]0.163[AN]2.359;;1;1
210903;S 0510-G80Y;;;12112087;A;[C]0.895[D]0.163[AN]2.034;;1;1
210903;S 0510-G90Y;;;12243163;A;[C]0.163[L]0.569[AN]2.847;;1;1
210903;S 0510-R;;;13025495;A;[I]0.325[RN]0.569[F]0.244;;1;1
210903;S 0510-R10B;;;13353943;A;[L]0.488[RN]0.814[F]0.163;;1;1
210903;S 0510-R20B;;;13353427;A;[V]0.651[E]0.163[F]0.244;;1;1
210903;S 0510-R30B;;;13681619;A;[B]0.081[V]0.895[I]0.244;;1;1
210903;S 0510-R40B;;;13944273;A;[B]0.244[V]0.814[I]0.081;;1;1
210903;S 0510-R50B;;;14075599;A;[V]0.814[E]0.244[L]0.569;;1;1
210903;S 0510-R60B;;;14075594;A;[V]0.732[E]0.488[L]0.244;;1;1
210903;S 0510-R70B;;;14141383;A;[V]0.488[E]0.732[L]0.407;;1;1
210903;S 0510-R80B;;;14076099;A;[V]0.325[E]0.895[L]0.244;;1;1
210903;S 0510-R90B;;;14207683;A;[E]0.976[L]0.081[RN]0.163;;1;1
210903;S 0510-Y;;;11848408;A;[B]0.163[C]1.383[AN]2.115;;1;1
210903;S 0510-Y10R;;;11652319;A;[C]1.953[AN]1.871;;1;1
210903;S 0510-Y20R;;;11651295;A;[C]3.01[AN]0.569;;1;1
210903;S 0510-Y30R;;;11912927;A;[T]1.79[AN]0.651[F]0.163;;1;1
210903;S 0510-Y40R;;;11781087;A;[C]2.603[T]0.488[RN]0.651;;1;1
210903;S 0510-Y50R;;;12240094;A;[T]1.546[L]0.244[F]0.244;;1;1
210903;S 0510-Y60R;;;12436703;A;[T]1.546[L]0.163[RN]0.976;;1;1
210903;S 0510-Y70R;;;12370399;A;[C]0.895[T]0.732[RN]1.383;;1;1
210903;S 0510-Y80R;;;12632542;A;[T]1.139[L]0.163[RN]1.383;;1;1
210903;S 0510-Y90R;;;12829404;A;[C]0.732[L]0.163[RN]1.302;;1;1
210903;S 0515-B;;;14010037;A;[E]1.871[L]0.488[D]0.325;;1;1
210903;S 0515-B20G;;;13813940;A;[E]1.22[L]0.488[D]1.139;;1;1
210903;S 0515-B50G;;;13683896;A;[E]0.407[L]0.488[D]1.546;;1;1
210903;S 0515-B80G;;;13290938;A;[C]0.325[L]0.325[D]1.871;;1;1
210903;S 0515-G;;;12963777;A;[B]0.163[D]1.22[AN]1.22;;1;1
210903;S 0515-G20Y;;;12438468;A;[C]1.22[D]1.302[AN]0.732;;1;1
210903;S 0515-G40Y;;;12177102;A;[C]0.895[D]0.569[AN]2.034;;1;1
210903;S 0515-G60Y;;;11587025;A;[C]1.22[D]0.488[AN]3.336;;1;1
210903;S 0515-G80Y;;;11390679;A;[L]0.651[D]0.081[AN]5.451;;1;1
210903;S 0515-G90Y;;;11259100;A;[C]0.407[L]0.569[AN]5.288;;1;1
210903;S 0515-R;;;12630487;A;[I]0.163[RN]1.22[F]0.407;;1;1
210903;S 0515-R10B;;;12958677;A;[V]1.058[L]0.325[F]0.325;;1;1
210903;S 0515-R20B;;;13220819;A;[V]1.464[I]0.244[F]0.163;;1;1
210903;S 0515-R40B;;;13942992;A;[V]1.546[E]0.163[L]0.163;;1;1
210903;S 0515-R60B;;;14139588;A;[V]1.302[E]0.976[RN]0.163;;1;1
210903;S 0515-R80B;;;14140089;A;[B]0.163[V]0.569[E]1.627;;1;1
210903;S 0515-R90B;;;14074807;A;[E]2.034[L]0.244[RN]0.407;;1;1
210903;S 0515-Y;;;11193568;A;[T]1.79[L]0.325[AN]3.417;;1;1
210903;S 0515-Y10R;;;10995680;A;[C]2.115[T]1.058[AN]2.359;;1;1
210903;S 0515-Y20R;;;10798303;A;[C]4.719[AN]1.79;;1;1
210903;S 0515-Y30R;;;10665439;A;[C]2.847[T]2.847[RN]0.895;;1;1
210903;S 0515-Y40R;;;10927328;A;[T]3.905[AN]0.081[F]0.407;;1;1
210903;S 0515-Y50R;;;11123423;A;[T]3.661[RN]1.22[F]0.244;;1;1
210903;S 0515-Y60R;;;11451103;A;[T]3.091[L]0.244[RN]2.197;;1;1
210903;S 0515-Y70R;;;11581661;A;[C]1.546[T]1.22[RN]2.685;;1;1
210903;S 0515-Y80R;;;12106462;A;[C]0.895[T]0.814[RN]2.522;;1;1
210903;S 0515-Y90R;;;12237018;A;[AN]0.814[RN]1.302[F]0.488;;1;1
210903;S 0520-B;;;14009517;A;[B]0.244[E]2.197[D]0.895;;1;1
210903;S 0520-B10G;;;13747368;A;[B]0.244[E]2.034[D]1.79;;1;1
210903;S 0520-B40G;;;13420202;A;[E]1.058[L]0.814[D]2.685;;1;1
210903;S 0520-B50G;;;13420973;A;[B]0.244[E]0.244[D]2.847;;1;1
210903;S 0520-B60G;;;13289901;A;[B]0.163[L]0.488[D]3.417;;1;1
210903;S 0520-B70G;;;13224877;A;[C]0.325[L]0.244[D]3.498;;1;1
210903;S 0520-B90G;;;12832180;A;[L]0.325[D]2.685[AN]1.302;;1;1
210903;S 0520-G;;;12570040;A;[C]0.325[D]2.197[AN]1.464;;1;1
210903;S 0520-G10Y;;;12176825;A;[I]0.081[D]2.197[AN]3.01;;1;1
210903;S 0520-G20Y;;;11979711;A;[B]0.244[D]1.464[AN]3.58;;1;1
210903;S 0520-G30Y;;;11454914;A;[B]0.407[D]1.058[AN]5.125;;1;1
