2309011835;[Default];W5 Фарбитекс Профи Краска White-X Spirit;;;;;[lt]2;1;1
210615;1-10-1;;;13625580;A;[L]2.423[AXX]5.554[R]0.213;;1;1
210615;1-10-2;;;11264497;A;[C]6.497[L]1.047[AXX]18.229;;1;1
210615;1-10-3;;;9689079;A;[T]38.24[L]2.382[AXX]3.834;;1;1
210615;1-10-4;;;8179448;A;[T]34.453[AXX]50.517[F]0.827;;1;1
210615;1-10-5;;;6473207;A;[T]48.307[AXX]129.633[F]1.399;;1;1
210615;1-1-1;;;14672879;A;[B]0.212[F]0.845;;1;1
210615;1-11-1;;;13560043;A;[C]0.213[L]2.863[AXX]6.043;;1;1
210615;1-11-2;;;11658482;A;[C]4.517[L]1.587[AXX]19.007;;1;1
210615;1-11-3;;;9296373;A;[C]14.938[AXX]54.875;;1;1
210615;1-1-2;;;13291244;A;[B]0.265[R]3.515[F]2.281;;1;1
210615;1-12-1;;;13692141;A;[B]0.303[L]1.159[AXX]6.493;;1;1
210615;1-12-2;;;11528182;A;[B]0.272[T]8.182[AXX]13.166;;1;1
210615;1-12-3;;;9757433;A;[B]0.233[T]15.935[AXX]39.356;;1;1
210615;1-12-4;;;7394551;A;[T]37.077[L]2.505[AXX]110.352;;1;1
210615;1-1-3;;;11187179;A;[AXX]11.153[R]28.45[F]3.873;;1;1
210615;1-1-4;;;9344231;A;[T]23.098[R]101.824[F]2.183;;1;1
210615;1-15-1;;;14281702;A;[B]0.867[AXX]3.468;;1;1
210615;1-15-2;;;12315369;A;[B]0.48[D]0.431[AXX]16.79;;1;1
210615;1-15-3;;;11004142;A;[L]0.608[D]0.215[AXX]30.263;;1;1
210615;1-15-4;;;10019820;A;[B]1.003[AXX]56.915;;1;1
210615;1-15-5;;;7265770;A;[B]0.472[D]1.302[AXX]170.148;;1;1
210615;1-16-1;;;13954537;A;[B]0.478[D]0.268[AXX]5.454;;1;1
210615;1-16-2;;;13430244;A;[B]0.261[D]0.952[AXX]8.516;;1;1
210615;1-16-3;;;11921892;A;[B]0.279[D]1.083[AXX]20.514;;1;1
210615;1-16-4;;;9954534;A;[B]0.271[D]1.451[AXX]57.243;;1;1
210615;1-17-1;;;14872810;A;[C]1.155[D]0.429;;1;1
210615;1-17-2;;;13626856;A;[B]0.355[D]0.444[AXX]6.961;;1;1
210615;1-17-3;;;12249565;A;[B]0.3[D]2.109[AXX]16.387;;1;1
210615;1-17-4;;;10084818;A;[B]0.325[D]5.572[AXX]53.536;;1;1
210615;1-17-5;;;7328196;A;[C]6.534[D]14.421[AXX]169.999;;1;1
210615;1-19-1;;;13494489;A;[C]2.421[D]2.827[AXX]3.438;;1;1
210615;1-19-2;;;12443857;A;[C]6.307[D]5.269[AXX]5.277;;1;1
210615;1-19-3;;;11395273;A;[L]1.36[D]7.669[AXX]26.293;;1;1
210615;1-19-4;;;9558207;A;[B]0.776[D]12.934[AXX]66.661;;1;1
210615;1-21-1;;;13560278;A;[C]1.768[D]3.518[AXX]4.035;;1;1
210615;1-21-2;;;12706254;A;[C]5.082[D]5.955[AXX]4.466;;1;1
210615;1-21-3;;;11657670;A;[C]1.461[D]8.829[AXX]20.578;;1;1
210615;1-21-4;;;9754294;A;[C]3.811[D]19.408[AXX]56.15;;1;1
210615;1-24-1;;;14345948;A;[B]0.893[C]2.026[D]1.66;;1;1
210615;1-24-2;;;14150350;A;[B]0.367[D]5.14[AXX]3.949;;1;1
210615;1-24-3;;;11853236;A;[C]1.833[D]18.78[AXX]17.238;;1;1
210615;1-24-4;;;9882002;A;[B]2.342[D]58.165[AXX]56.426;;1;1
210615;1-26-1;;;15199968;A;[B]0.273[C]0.54[D]1.205;;1;1
210615;1-26-2;;;14411719;A;[C]1.061[I]0.213[D]6.874;;1;1
210615;1-26-3;;;13426600;A;[T]2.052[D]21.591[AXX]0.535;;1;1
210615;1-26-4;;;11782526;A;[B]1.423[T]4.169[D]77.431;;1;1
210615;1-28-1;;;15067101;A;[E]0.898[L]2.939[D]0.369;;1;1
210615;1-28-2;;;15066566;A;[B]0.571[E]1.791[D]4.538;;1;1
210615;1-28-3;;;14278305;A;[E]5.406[D]20.216;;1;1
210615;1-28-4;;;13356672;A;[E]20.034[D]47.403;;1;1
210615;1-30-1;;;15330524;A;[B]0.356[L]0.678[D]1.544;;1;1
210615;1-30-2;;;14672065;A;[B]1.728[E]1.618[D]5.659;;1;1
210615;1-30-3;;;14801311;A;[E]12.219[D]12.531;;1;1
210615;1-30-4;;;13813621;A;[E]38.675[D]36.101;;1;1
210615;1-30-5;;;13417821;A;[E]70.483[D]54.221;;1;1
210615;1-3-1;;;14739183;A;[C]0.216[I]0.478[F]0.272;;1;1
210615;1-3-2;;;13159660;A;[T]2.877[I]1.359[R]8.32;;1;1
210615;1-32-1;;;15526872;A;[E]1.004[L]0.978[D]1.179;;1;1
210615;1-32-2;;;14999489;A;[B]1.222[E]3.82[D]3.223;;1;1
210615;1-32-3;;;14865309;A;[B]0.215[E]18.818[D]6.901;;1;1
210615;1-32-4;;;14467960;A;[E]55.644[D]16.316;;1;1
210615;1-3-3;;;10662895;A;[B]0.217[T]19.85[R]30.531;;1;1
210615;1-33-1;;;15395027;A;[E]1.944[L]1.28[D]0.96;;1;1
210615;1-33-2;;;14998457;A;[B]1.061[E]7.028[D]3.395;;1;1
210615;1-33-3;;;15324062;A;[E]22.05[D]3.763;;1;1
210615;1-33-4;;;14730632;A;[B]0.217[E]42.684[D]5.862;;1;1
210615;1-33-5;;;13807698;A;[E]137.704[D]26.53;;1;1
210615;1-3-4;;;8624618;A;[B]0.374[T]53.731[R]79.585;;1;1
210615;1-34-1;;;15328978;A;[E]2.384[L]1.773[D]0.848;;1;1
210615;1-34-2;;;14866363;A;[B]0.213[E]9.927[L]3.309;;1;1
210615;1-34-3;;;14863264;A;[B]0.215[E]25.67[I]0.708;;1;1
210615;1-34-4;;;14267508;A;[B]0.22[E]85.557[I]1.046;;1;1
210615;1-36-1;;;15328986;A;[E]1.886[L]0.451[I]0.568;;1;1
210615;1-36-2;;;14800065;A;[B]2.936[V]1.03[E]6.661;;1;1
210615;1-36-3;;;14663583;A;[B]0.943[V]8.476[E]29.465;;1;1
210615;1-36-4;;;13542272;A;[V]33.687[E]80.715;;1;1
210615;1-38-1;;;14997708;A;[V]2.351[E]4.818[I]0.753;;1;1
210615;1-38-2;;;15258565;A;[B]0.456[V]4.46[E]6.922;;1;1
210615;1-38-3;;;14333603;A;[V]18.641[E]25.485;;1;1
210615;1-38-4;;;13540232;A;[V]59.111[E]75.991;;1;1
210615;1-40-1;;;15392985;A;[V]1.862[E]2.195[I]0.394;;1;1
210615;1-40-2;;;14862787;A;[B]0.361[V]10.211[E]7.682;;1;1
210615;1-40-3;;;14268851;A;[B]0.783[V]20.676[E]14.806;;1;1
