2507031201;[Default];Z4 Фарбитекс Профи травертин TRAVERTIN;;;;;[lt]1.638;1;1
240716;trv01;;;;A;[I]0.094;;1;1
240716;trv02;;;;A;[B]0.049[I]0.047[L]0.064;;1;1
240716;trv03;;;;A;[B]0.154[I]0.118[L]0.268;;1;1
240716;trv04;;;;A;[C]0.074;;1;1
240716;trv05;;;;A;[C]0.089[L]0.66;;1;1
240716;trv06;;;;A;[C]0.267[L]1.981[I]0.075;;1;1
240716;trv07;;;;A;[L]0.535;;1;1
240716;trv08;;;;A;[L]1.427[B]0.164;;1;1
240716;trv09;;;;A;[L]2.605[C]0.178[I]0.094;;1;1
240716;trv10;;;;A;[B]0.062[L]0.089;;1;1
240716;trv11;;;;A;[B]0.185[L]0.268;;1;1
240716;trv12;;;;A;[B]0.616[L]0.964;;1;1
240716;trv13;;;;A;[B]0.308[C]0.045;;1;1
240716;trv14;;;;A;[B]0.616[C]0.089;;1;1
240716;trv15;;;;A;[B]1.17[C]0.134;;1;1
240716;trv16;;;;A;[B]0.616[I]0.267[F]0.078;;1;1
240716;trv17;;;;A;[B]2.032[I]1.883;;1;1
240716;trv18;;;;A;[B]3.202[F]0.745;;1;1
240716;trv19;;;;A;[B]0.29[C]1.126[I]0.222;;1;1
240716;trv20;;;;A;[C]1.558[L]1.071[I]0.094;;1;1
240716;trv21;;;;A;[C]2.181[L]0.375[I]0.565;;1;1
240716;trv22;;;;A;[L]2.195[I]0.565[C]0.445;;1;1
240716;trv23;;;;A;[L]4.068[I]1.789[C]0.935;;1;1
240716;trv24;;;;A;[L]8.565[I]1.459[B]0.185;;1;1
240716;trv25;;;;A;[B]0.154;;1;1
240716;trv26;;;;A;[B]0.176[L]0.138[I]0.04;;1;1
240716;trv27;;;;A;[B]0.56[L]1.217[I]0.257;;1;1
240716;trv28;;;;A;[B]0.246[I]0.028;;1;1
240716;trv29;;;;A;[B]0.698[D]0.114;;1;1
240716;trv30;;;;A;[B]1.047;;1;1
