2309011833;[Default];Y15 Ticiana Deluxe PIETRE D'ITAL Spirit 1050;;;;;[lt]0.9;1;1
210615;1-11-1;;;13560043;A;[AXX]1.383[I]0.081;;1;1
210615;1-11-2;;;11658482;A;[T]0.814[AXX]3.01[C]0.651;;1;1
210615;1-11-3;;;9296373;A;[T]3.661[AXX]9.844[R]0.163;;1;1
210615;3-1-1;;;14672617;A;[B]0.081[AXX]0.163[R]0.407;;1;1
210615;3-11-1;;;13886697;A;[C]0.651[L]0.325;;1;1
210615;3-11-2;;;12245476;A;[AXX]2.929[I]0.569;;1;1
210615;3-11-3;;;11260896;A;[AXX]2.847[C]1.871[L]1.708;;1;1
210615;3-1-2;;;14606828;A;[AXX]0.163[R]0.407;;1;1
210615;3-1-3;;;13224672;A;[F]0.325[V]0.732[L]0.895;;1;1
210615;3-50-1;;;14803688;A;[R]0.244[I]0.081;;1;1
210615;3-50-2;;;13224156;A;[R]1.383[L]1.953;;1;1
210615;3-50-3;;;12171478;A;[F]0.569[V]2.115[L]1.708;;1;1
210615;4-49-1;;;14672098;A;[B]0.081[V]0.244[L]0.407;;1;1
210615;4-49-2;;;13617877;A;[E]0.407[R]1.22[L]1.383;;1;1
210615;4-49-3;;;11775681;A;[B]1.058[V]2.847[I]1.953;;1;1
210615;5-1-1;;;13685727;A;[V]0.163[R]0.081[I]0.814;;1;1
210615;5-1-2;;;13290452;A;[B]0.732[AXX]0.732[R]0.976;;1;1
210615;5-1-3;;;10987703;A;[B]3.173[F]1.22[R]0.732;;1;1
210615;5-13-1;;;14214888;A;[T]0.325[L]0.325;;1;1
210615;5-13-2;;;12767698;A;[B]0.814[R]0.081[C]1.22;;1;1
210615;5-13-3;;;10401215;A;[B]1.871[C]4.23[I]1.22;;1;1
210615;5-19-1;;;14281187;A;[D]0.163[T]0.325;;1;1
210615;5-19-2;;;12701896;A;[B]0.895[D]0.488[C]1.139;;1;1
210615;5-19-3;;;10335659;A;[B]2.929[D]1.871[C]5.125;;1;1
210615;5-3-1;;;14411242;A;[T]0.244[R]0.163[L]0.163;;1;1
210615;5-3-2;;;13093845;A;[E]0.244[I]1.22;;1;1
210615;5-3-3;;;10529210;A;[B]2.766[F]1.383[C]1.139;;1;1
210615;5-6-1;;;14411241;A;[T]0.163[I]0.163;;1;1
210615;5-6-2;;;12832983;A;[C]0.407[I]0.163[L]2.685;;1;1
210615;5-6-3;;;10267064;A;[B]3.173[F]1.139[C]2.603;;1;1
