2312151303;[Default];Y24 Ticiana Deluxe CAMOSCINO Spirit 1050;;;;;[lt]0.9;1;1
210615;1-1-3;;;11187179;A1;[T]4.8[F]2.603[R]13.586;;1;1
210615;1-28-3;;;14278305;A1;[D]12.04[E]2.197;;1;1
210615;1-33-2;;;14998457;A1;[B]0.732[D]1.953[E]4.23;;1;1
210615;1-33-4;;;14730632;A1;[B]0.244[D]4.068[E]25.138;;1;1
210615;1-34-3;;;14863264;A1;[B]1.058[D]0.325[E]14.644;;1;1
210615;1-36-4;;;13542272;A1;[B]1.546[V]19.281[E]50.602;;1;1
210615;1-36-5;;;12552282;A1;[KX]29.776[V]4.068[E]14.888[R]0.244;;1;1
210615;1-38-4;;;13540232;A1;[V]33.111[E]43.036;;1;1
210615;1-42-3;;;14531785;A1;[V]14.237[E]3.742;;1;1
210615;1-7-2;;;12572651;A1;[T]3.58[F]0.651[L]1.22;;1;1
210615;2-2-2;;;12897505;A1;[T]0.244[F]0.814[I]2.359;;1;1
210615;2-27-4;;;11911542;A1;[B]3.742[D]52.067[C]1.302;;1;1
210615;2-37-3;;;14006432;A1;[B]2.359[V]6.671[E]14.644;;1;1
210615;2-37-5;;;10776661;A1;[KX]28.881[V]10.007[E]21.559[R]1.79;;1;1
210615;2-39-3;;;13874604;A1;[B]2.359[V]12.366[E]12.203;;1;1
210615;2-8-3;;;8763616;A1;[F]1.464[C]40.514[I]1.139;;1;1
210615;2-9-3;;;8109026;A1;[C]57.517[I]0.488;;1;1
210615;3-11-2;;;12245476;A1;[B]0.814[C]7.647[I]0.163;;1;1
210615;3-12-4;;;8241878;A1;[B]2.685[AXX]42.63[C]25.22;;1;1
210615;3-1-4;;;10198472;A1;[B]3.417[F]7.81[V]14.725;;1;1
210615;3-36-4;;;12032377;A1;[B]13.017[V]13.505[E]50.765;;1;1
210615;3-39-2;;;14338495;A1;[B]2.197[V]3.824[E]4.556;;1;1
210615;3-43-3;;;13285055;A1;[B]5.044[V]12.284[E]0.976;;1;1
210615;3-50-2;;;13224156;A1;[B]1.058[F]1.139[V]2.847;;1;1
210615;3-50-3;;;12171478;A1;[B]1.383[F]2.359[V]6.346;;1;1
210615;3-6-2;;;12307680;A1;[F]1.058[C]2.766[L]4.719;;1;1
210615;3-6-6;;;4549803;A1;[KX]11.959[T]10.169[F]1.953[I]3.742;;1;1
210615;3-8-3;;;9943508;A1;[C]20.094[I]6.834;;1;1
210615;3-8-5;;;5604790;A1;[KX]17.491[B]0.651[F]1.058[C]13.423;;1;1
210615;3-9-3;;;9747408;A1;[B]3.417[F]0.895[C]24.488;;1;1
210615;4-11-3;;;10339025;A1;[B]3.173[C]19.688[I]0.976;;1;1
210615;4-19-4;;;9089702;A1;[B]6.508[D]14.888[C]35.47;;1;1
210615;4-20-3;;;11258045;A1;[B]2.929[D]5.044[C]12.203;;1;1
210615;4-23-4;;;9285013;A1;[B]9.274[D]23.023[C]29.613;;1;1
210615;4-2-4;;;9541568;A1;[F]11.552[V]7.078[E]5.207;;1;1
210615;4-26-3;;;11320740;A1;[D]15.457[C]4.312[I]5.532;;1;1
210615;4-41-2;;;13813958;A1;[B]4.556[V]2.685[E]0.244;;1;1
210615;4-43-4;;;10915988;A1;[B]14.156[E]23.267[R]33.843;;1;1
210615;4-6-3;;;10793673;A1;[B]4.637[F]3.58[C]5.532;;1;1
210615;4-6-4;;;8887483;A1;[B]9.193[F]8.217[C]17.328;;1;1
210615;4-7-3;;;10794956;A1;[B]3.905[F]3.01[C]8.135;;1;1
210615;4-7-4;;;8822714;A1;[B]10.251[F]6.834[C]24.813;;1;1
210615;4-7-5;;;6784171;A1;[KX]17.166[B]1.79[R]3.498[C]6.264;;1;1
210615;4-9-4;;;8890558;A1;[B]8.949[F]2.929[C]32.216;;1;1
210615;5-1-3;;;10987703;A1;[B]11.064[F]3.58[R]3.01;;1;1
210615;5-14-4;;;8692396;A1;[B]16.434[C]39.782[I]3.254;;1;1
210615;5-15-2;;;12766156;A1;[B]3.986[F]0.407[C]2.522;;1;1
210615;5-15-4;;;9739420;A1;[B]29.857[F]1.383[C]10.657;;1;1
210615;5-2-2;;;13159122;A1;[B]2.766[F]1.058[C]0.081;;1;1
210615;5-3-3;;;10529210;A1;[B]9.518[F]4.474[C]2.685;;1;1
210615;5-37-3;;;13026493;A1;[B]7.973[D]0.325[C]0.407;;1;1
210615;5-39-2;;;13222334;A1;[B]6.508[E]1.383[R]2.034;;1;1
210615;5-40-3;;;11378844;A1;[B]21.803[V]10.332[E]4.149;;1;1
210615;5-4-3;;;9477298;A1;[B]14.156[F]7.322[C]7.322;;1;1
210615;5-45-2;;;13552846;A1;[B]2.847[V]1.139[I]1.302;;1;1
210615;5-45-3;;;11840177;A1;[F]3.173[V]9.6[E]11.715;;1;1
210615;5-45-4;;;9668499;A1;[B]34.738[F]3.498[V]32.46;;1;1
210615;5-50-4;;;9144731;A1;[B]29.288[F]8.461[V]17.735;;1;1
