2309011834;[Default];Y29 Ticiana Deluxe CALCESTRUZZO Коллекция 2021;;;;;[lt]0.9;1;1
210615;Struzzo_1;;;;A1;[E]0.03[B]0.16;;1;1
210615;Struzzo_5;;;;A1;[E]0.05[B]0.32;;1;1
210615;Struzzo_6;;;;A1;[B]1.26[C]0.07[I]0.36[E]0.22[D]0.18;;1;1
211014;Struzzo_7;;;;A1;[B]0.12[E]0.02[L]0.01[C]0.05;;1;1
211014;Struzzo_4;;;;A1;[L]0.01[B]0.44[C]0.06;;1;1
210615;Struzzo_3;;;;A1;[B]0.9;;1;1
210615;Struzzo_2;;;;A1;[B]3.6;;1;1
210615;Struzzo_9;;;;A1;[B]0.18[I]0.14;;1;1
210615;Struzzo_8;;;;A1;[B]0.83[F]0.33[C]0.9;;1;1
210615;Struzzo_10;;;;A1;[C]0.05[L]0.14;;1;1
